0,1,771,312,0.711911357341
1,2,768,315,0.709141274238
2,3,726,357,0.670360110803
3,4,784,299,0.723915050785
4,5,753,330,0.695290858726
5,6,782,301,0.722068328717
6,7,769,314,0.710064635272
7,8,830,253,0.766389658356
8,9,810,273,0.747922437673
9,10,853,230,0.787626962142
10,11,849,234,0.783933518006
11,12,826,257,0.76269621422
12,13,809,274,0.746999076639
13,14,798,285,0.736842105263
14,15,827,256,0.763619575254
15,16,795,288,0.734072022161
16,17,835,248,0.771006463527
17,18,790,293,0.72945521699
18,19,807,276,0.745152354571
19,20,792,291,0.731301939058
20,21,842,241,0.777469990766
21,22,865,218,0.798707294552
22,23,790,293,0.72945521699
23,24,858,225,0.792243767313
24,25,845,238,0.780240073869
25,26,807,276,0.745152354571
26,27,865,218,0.798707294552
27,28,882,201,0.814404432133
28,29,866,217,0.799630655586
29,30,826,257,0.76269621422
30,31,854,229,0.788550323176
31,32,856,227,0.790397045245
32,33,846,237,0.781163434903
33,34,835,248,0.771006463527
34,35,833,250,0.769159741459
35,36,843,240,0.778393351801
36,37,881,202,0.813481071099
37,38,847,236,0.782086795937
38,39,875,208,0.807940904894
39,40,869,214,0.802400738689
40,41,882,201,0.814404432133
41,42,851,232,0.785780240074
42,43,904,179,0.834718374885
43,44,876,207,0.808864265928
44,45,833,250,0.769159741459
45,46,764,319,0.705447830102
46,47,852,231,0.786703601108
47,48,840,243,0.775623268698
48,49,825,258,0.761772853186
49,50,894,189,0.825484764543
50,51,865,218,0.798707294552
51,52,868,215,0.801477377655
52,53,866,217,0.799630655586
53,54,866,217,0.799630655586
54,55,856,227,0.790397045245
55,56,855,228,0.789473684211
56,57,860,223,0.794090489381
57,58,856,227,0.790397045245
58,59,866,217,0.799630655586
59,60,846,237,0.781163434903
60,61,826,257,0.76269621422
61,62,886,197,0.81809787627
62,63,797,286,0.735918744229
63,64,875,208,0.807940904894
64,65,871,212,0.804247460757
65,66,866,217,0.799630655586
66,67,873,210,0.806094182825
67,68,882,201,0.814404432133
68,69,874,209,0.80701754386
69,70,857,226,0.791320406279
70,71,860,223,0.794090489381
71,72,868,215,0.801477377655
72,73,845,238,0.780240073869
73,74,816,267,0.753462603878
74,75,832,251,0.768236380425
75,76,862,221,0.79593721145
76,77,884,199,0.816251154201
77,78,866,217,0.799630655586
78,79,871,212,0.804247460757
79,80,855,228,0.789473684211
80,81,880,203,0.812557710065
81,82,864,219,0.797783933518
82,83,835,248,0.771006463527
83,84,908,175,0.838411819021
84,85,915,168,0.84487534626
85,86,865,218,0.798707294552
86,87,894,189,0.825484764543
87,88,859,224,0.793167128347
88,89,912,171,0.842105263158
89,90,855,228,0.789473684211
90,91,885,198,0.817174515235
91,92,887,196,0.819021237304
92,93,868,215,0.801477377655
93,94,898,185,0.82917820868
94,95,892,191,0.823638042475
95,96,898,185,0.82917820868
96,97,875,208,0.807940904894
97,98,909,174,0.839335180055
98,99,880,203,0.812557710065
99,100,899,184,0.830101569714
100,101,914,169,0.843951985226
101,102,912,171,0.842105263158
102,103,879,204,0.81163434903
103,104,920,163,0.849492151431
104,105,885,198,0.817174515235
105,106,908,175,0.838411819021
106,107,916,167,0.845798707295
107,108,831,252,0.767313019391
108,109,896,187,0.827331486611
109,110,869,214,0.802400738689
