0,1,760,323,0.701754385965
1,2,709,374,0.654662973223
2,3,715,368,0.660203139428
3,4,808,275,0.746075715605
4,5,796,287,0.734995383195
5,6,777,306,0.717451523546
6,7,820,263,0.757156048015
7,8,814,269,0.75161588181
8,9,819,264,0.756232686981
9,10,837,246,0.772853185596
10,11,844,239,0.779316712835
11,12,818,265,0.755309325946
12,13,803,280,0.741458910434
13,14,789,294,0.728531855956
14,15,798,285,0.736842105263
15,16,765,318,0.706371191136
16,17,848,235,0.783010156971
17,18,834,249,0.770083102493
18,19,838,245,0.77377654663
19,20,894,189,0.825484764543
20,21,836,247,0.771929824561
21,22,854,229,0.788550323176
22,23,774,309,0.714681440443
23,24,880,203,0.812557710065
24,25,837,246,0.772853185596
25,26,853,230,0.787626962142
26,27,882,201,0.814404432133
27,28,886,197,0.81809787627
28,29,868,215,0.801477377655
29,30,798,285,0.736842105263
30,31,871,212,0.804247460757
31,32,891,192,0.82271468144
32,33,831,252,0.767313019391
33,34,841,242,0.776546629732
34,35,846,237,0.781163434903
35,36,857,226,0.791320406279
36,37,895,188,0.826408125577
37,38,820,263,0.757156048015
38,39,870,213,0.803324099723
39,40,844,239,0.779316712835
40,41,854,229,0.788550323176
41,42,834,249,0.770083102493
42,43,885,198,0.817174515235
43,44,879,204,0.81163434903
44,45,824,259,0.760849492151
45,46,794,289,0.733148661127
46,47,910,173,0.84025854109
47,48,866,217,0.799630655586
48,49,825,258,0.761772853186
49,50,879,204,0.81163434903
50,51,846,237,0.781163434903
51,52,875,208,0.807940904894
52,53,853,230,0.787626962142
53,54,863,220,0.796860572484
54,55,884,199,0.816251154201
55,56,842,241,0.777469990766
56,57,845,238,0.780240073869
57,58,864,219,0.797783933518
58,59,878,205,0.810710987996
59,60,845,238,0.780240073869
60,61,847,236,0.782086795937
61,62,872,211,0.805170821791
62,63,860,223,0.794090489381
63,64,879,204,0.81163434903
64,65,890,193,0.821791320406
65,66,873,210,0.806094182825
66,67,883,200,0.815327793167
67,68,888,195,0.819944598338
68,69,877,206,0.809787626962
69,70,878,205,0.810710987996
70,71,901,182,0.831948291782
71,72,888,195,0.819944598338
72,73,860,223,0.794090489381
73,74,857,226,0.791320406279
74,75,879,204,0.81163434903
75,76,864,219,0.797783933518
76,77,879,204,0.81163434903
77,78,892,191,0.823638042475
78,79,875,208,0.807940904894
79,80,868,215,0.801477377655
80,81,856,227,0.790397045245
81,82,844,239,0.779316712835
82,83,879,204,0.81163434903
83,84,902,181,0.832871652816
84,85,890,193,0.821791320406
85,86,895,188,0.826408125577
86,87,894,189,0.825484764543
87,88,878,205,0.810710987996
88,89,919,164,0.848568790397
89,90,865,218,0.798707294552
90,91,874,209,0.80701754386
