0,1,732,351,0.675900277008
1,2,751,332,0.693444136657
2,3,739,344,0.682363804247
3,4,791,292,0.730378578024
4,5,803,280,0.741458910434
5,6,778,305,0.71837488458
6,7,854,229,0.788550323176
7,8,843,240,0.778393351801
8,9,818,265,0.755309325946
9,10,814,269,0.75161588181
10,11,819,264,0.756232686981
11,12,819,264,0.756232686981
12,13,801,282,0.739612188366
13,14,778,305,0.71837488458
14,15,792,291,0.731301939058
15,16,800,283,0.738688827331
16,17,802,281,0.7405355494
17,18,835,248,0.771006463527
18,19,805,278,0.743305632502
19,20,889,194,0.820867959372
20,21,826,257,0.76269621422
21,22,890,193,0.821791320406
22,23,857,226,0.791320406279
23,24,877,206,0.809787626962
24,25,834,249,0.770083102493
25,26,855,228,0.789473684211
26,27,871,212,0.804247460757
27,28,885,198,0.817174515235
28,29,879,204,0.81163434903
29,30,817,266,0.754385964912
30,31,871,212,0.804247460757
31,32,889,194,0.820867959372
32,33,857,226,0.791320406279
33,34,830,253,0.766389658356
34,35,864,219,0.797783933518
35,36,861,222,0.795013850416
36,37,855,228,0.789473684211
37,38,870,213,0.803324099723
38,39,904,179,0.834718374885
39,40,878,205,0.810710987996
40,41,848,235,0.783010156971
41,42,855,228,0.789473684211
42,43,890,193,0.821791320406
43,44,866,217,0.799630655586
44,45,798,285,0.736842105263
45,46,799,284,0.737765466297
46,47,873,210,0.806094182825
47,48,878,205,0.810710987996
48,49,840,243,0.775623268698
49,50,897,186,0.828254847645
50,51,892,191,0.823638042475
51,52,900,183,0.831024930748
52,53,878,205,0.810710987996
53,54,872,211,0.805170821791
54,55,878,205,0.810710987996
55,56,888,195,0.819944598338
56,57,878,205,0.810710987996
57,58,884,199,0.816251154201
58,59,884,199,0.816251154201
59,60,850,233,0.78485687904
60,61,866,217,0.799630655586
61,62,877,206,0.809787626962
62,63,856,227,0.790397045245
63,64,879,204,0.81163434903
64,65,876,207,0.808864265928
65,66,889,194,0.820867959372
66,67,861,222,0.795013850416
67,68,877,206,0.809787626962
68,69,893,190,0.824561403509
69,70,895,188,0.826408125577
70,71,858,225,0.792243767313
71,72,884,199,0.816251154201
72,73,865,218,0.798707294552
73,74,859,224,0.793167128347
74,75,828,255,0.764542936288
75,76,870,213,0.803324099723
76,77,895,188,0.826408125577
77,78,877,206,0.809787626962
78,79,832,251,0.768236380425
79,80,857,226,0.791320406279
80,81,895,188,0.826408125577
81,82,894,189,0.825484764543
82,83,882,201,0.814404432133
83,84,901,182,0.831948291782
84,85,912,171,0.842105263158
85,86,892,191,0.823638042475
86,87,886,197,0.81809787627
87,88,884,199,0.816251154201
88,89,897,186,0.828254847645
89,90,874,209,0.80701754386
90,91,878,205,0.810710987996
91,92,895,188,0.826408125577
92,93,844,239,0.779316712835
93,94,870,213,0.803324099723
94,95,890,193,0.821791320406
95,96,874,209,0.80701754386
96,97,869,214,0.802400738689
97,98,906,177,0.836565096953
98,99,858,225,0.792243767313
99,100,903,180,0.83379501385
100,101,869,214,0.802400738689
101,102,915,168,0.84487534626
102,103,851,232,0.785780240074
103,104,912,171,0.842105263158
104,105,884,199,0.816251154201
105,106,890,193,0.821791320406
106,107,916,167,0.845798707295
107,108,812,271,0.749769159741
108,109,903,180,0.83379501385
109,110,791,292,0.730378578024
110,111,888,195,0.819944598338
111,112,874,209,0.80701754386
112,113,903,180,0.83379501385
113,114,910,173,0.84025854109
114,115,858,225,0.792243767313
115,116,898,185,0.82917820868
116,117,909,174,0.839335180055
117,118,942,141,0.869806094183
118,119,724,359,0.668513388735
119,120,697,386,0.643582640813
120,121,753,330,0.695290858726
121,122,817,266,0.754385964912
122,123,770,313,0.710987996307
123,124,707,376,0.652816251154
124,125,827,256,0.763619575254
125,126,818,265,0.755309325946
126,127,680,403,0.627885503232
127,128,760,323,0.701754385965
128,129,828,255,0.764542936288
129,130,727,356,0.671283471837
130,131,783,300,0.722991689751
131,132,770,313,0.710987996307
132,133,795,288,0.734072022161
133,134,793,290,0.732225300092
134,135,794,289,0.733148661127
135,136,773,310,0.713758079409
136,137,645,438,0.595567867036
137,138,753,330,0.695290858726
138,139,748,335,0.690674053555
139,140,814,269,0.75161588181
140,141,805,278,0.743305632502
141,142,812,271,0.749769159741
142,143,742,341,0.68513388735
143,144,835,248,0.771006463527
144,145,842,241,0.777469990766
145,146,854,229,0.788550323176
146,147,826,257,0.76269621422
147,148,858,225,0.792243767313
148,149,789,294,0.728531855956
149,150,769,314,0.710064635272
150,151,811,272,0.748845798707
151,152,676,407,0.624192059095
152,153,794,289,0.733148661127
153,154,793,290,0.732225300092
154,155,876,207,0.808864265928
155,156,815,268,0.752539242844
156,157,887,196,0.819021237304
157,158,751,332,0.693444136657
158,159,773,310,0.713758079409
159,160,854,229,0.788550323176
160,161,819,264,0.756232686981
161,162,867,216,0.80055401662
162,163,826,257,0.76269621422
163,164,873,210,0.806094182825
164,165,857,226,0.791320406279
165,166,853,230,0.787626962142
166,167,871,212,0.804247460757
167,168,742,341,0.68513388735
168,169,784,299,0.723915050785
169,170,648,435,0.598337950139
170,171,645,438,0.595567867036
171,172,784,299,0.723915050785
172,173,824,259,0.760849492151
173,174,779,304,0.719298245614
174,175,806,277,0.744228993536
175,176,773,310,0.713758079409
176,177,776,307,0.716528162512
177,178,793,290,0.732225300092
178,179,784,299,0.723915050785
179,180,788,295,0.727608494922
180,181,875,208,0.807940904894
181,182,762,321,0.703601108033
182,183,857,226,0.791320406279
183,184,846,237,0.781163434903
184,185,889,194,0.820867959372
185,186,832,251,0.768236380425
186,187,854,229,0.788550323176
187,188,849,234,0.783933518006
188,189,775,308,0.715604801477
189,190,776,307,0.716528162512
190,191,784,299,0.723915050785
191,192,765,318,0.706371191136
192,193,803,280,0.741458910434
193,194,825,258,0.761772853186
194,195,739,344,0.682363804247
195,196,807,276,0.745152354571
196,197,823,260,0.759926131117
197,198,806,277,0.744228993536
198,199,806,277,0.744228993536
199,200,858,225,0.792243767313
200,201,856,227,0.790397045245
201,202,835,248,0.771006463527
202,203,803,280,0.741458910434
203,204,833,250,0.769159741459
204,205,859,224,0.793167128347
205,206,833,250,0.769159741459
206,207,866,217,0.799630655586
207,208,752,331,0.694367497692
208,209,827,256,0.763619575254
209,210,814,269,0.75161588181
210,211,794,289,0.733148661127
211,212,847,236,0.782086795937
212,213,789,294,0.728531855956
213,214,804,279,0.742382271468
214,215,817,266,0.754385964912
215,216,821,262,0.758079409049
216,217,780,303,0.720221606648
217,218,716,367,0.661126500462
218,219,637,446,0.588180978763
219,220,839,244,0.774699907664
220,221,781,302,0.721144967682
221,222,665,418,0.614035087719
222,223,756,327,0.698060941828
223,224,717,366,0.662049861496
224,225,792,291,0.731301939058
225,226,732,351,0.675900277008
226,227,737,346,0.680517082179
227,228,688,395,0.635272391505
228,229,878,205,0.810710987996
229,230,758,325,0.699907663897
230,231,806,277,0.744228993536
231,232,844,239,0.779316712835
232,233,795,288,0.734072022161
233,234,869,214,0.802400738689
234,235,819,264,0.756232686981
235,236,788,295,0.727608494922
236,237,665,418,0.614035087719
237,238,696,387,0.642659279778
238,239,750,333,0.692520775623
239,240,757,326,0.698984302862
240,241,703,380,0.649122807018
241,242,776,307,0.716528162512
242,243,779,304,0.719298245614
243,244,808,275,0.746075715605
244,245,628,455,0.579870729455
245,246,797,286,0.735918744229
246,247,791,292,0.730378578024
247,248,713,370,0.658356417359
248,249,839,244,0.774699907664
249,250,731,352,0.674976915974
250,251,776,307,0.716528162512
251,252,803,280,0.741458910434
252,253,846,237,0.781163434903
253,254,886,197,0.81809787627
254,255,773,310,0.713758079409
255,256,774,309,0.714681440443
256,257,790,293,0.72945521699
257,258,694,389,0.64081255771
258,259,798,285,0.736842105263
259,260,780,303,0.720221606648
260,261,806,277,0.744228993536
261,262,775,308,0.715604801477
262,263,841,242,0.776546629732
263,264,821,262,0.758079409049
264,265,804,279,0.742382271468
265,266,795,288,0.734072022161
266,267,777,306,0.717451523546
267,268,831,252,0.767313019391
268,269,813,270,0.750692520776
269,270,764,319,0.705447830102
270,271,717,366,0.662049861496
271,272,733,350,0.676823638042
272,273,742,341,0.68513388735
273,274,795,288,0.734072022161
274,275,789,294,0.728531855956
275,276,849,234,0.783933518006
276,277,785,298,0.724838411819
277,278,874,209,0.80701754386
278,279,837,246,0.772853185596
279,280,835,248,0.771006463527
280,281,859,224,0.793167128347
281,282,879,204,0.81163434903
282,283,876,207,0.808864265928
283,284,847,236,0.782086795937
284,285,825,258,0.761772853186
285,286,859,224,0.793167128347
286,287,891,192,0.82271468144
287,288,850,233,0.78485687904
288,289,848,235,0.783010156971
289,290,883,200,0.815327793167
290,291,879,204,0.81163434903
291,292,843,240,0.778393351801
292,293,874,209,0.80701754386
293,294,881,202,0.813481071099
294,295,892,191,0.823638042475
295,296,891,192,0.82271468144
296,297,896,187,0.827331486611
297,298,864,219,0.797783933518
298,299,859,224,0.793167128347
299,300,830,253,0.766389658356
300,301,807,276,0.745152354571
301,302,850,233,0.78485687904
302,303,839,244,0.774699907664
303,304,851,232,0.785780240074
304,305,859,224,0.793167128347
305,306,907,176,0.837488457987
306,307,891,192,0.82271468144
307,308,896,187,0.827331486611
308,309,858,225,0.792243767313
309,310,864,219,0.797783933518
310,311,878,205,0.810710987996
311,312,896,187,0.827331486611
312,313,901,182,0.831948291782
313,314,905,178,0.835641735919
314,315,885,198,0.817174515235
315,316,755,328,0.697137580794
316,317,856,227,0.790397045245
317,318,848,235,0.783010156971
318,319,891,192,0.82271468144
319,320,864,219,0.797783933518
320,321,857,226,0.791320406279
321,322,915,168,0.84487534626
322,323,870,213,0.803324099723
323,324,875,208,0.807940904894
324,325,815,268,0.752539242844
325,326,838,245,0.77377654663
326,327,854,229,0.788550323176
327,328,730,353,0.67405355494
328,329,874,209,0.80701754386
329,330,831,252,0.767313019391
330,331,869,214,0.802400738689
331,332,843,240,0.778393351801
332,333,872,211,0.805170821791
333,334,868,215,0.801477377655
334,335,851,232,0.785780240074
335,336,848,235,0.783010156971
336,337,877,206,0.809787626962
337,338,849,234,0.783933518006
338,339,888,195,0.819944598338
339,340,903,180,0.83379501385
340,341,891,192,0.82271468144
341,342,879,204,0.81163434903
342,343,902,181,0.832871652816
343,344,870,213,0.803324099723
344,345,880,203,0.812557710065
345,346,880,203,0.812557710065
346,347,856,227,0.790397045245
347,348,863,220,0.796860572484
348,349,892,191,0.823638042475
349,350,890,193,0.821791320406
350,351,915,168,0.84487534626
351,352,901,182,0.831948291782
352,353,906,177,0.836565096953
353,354,927,156,0.85595567867
354,355,859,224,0.793167128347
355,356,891,192,0.82271468144
356,357,913,170,0.843028624192
357,358,896,187,0.827331486611
358,359,864,219,0.797783933518
359,360,867,216,0.80055401662
360,361,848,235,0.783010156971
361,362,908,175,0.838411819021
362,363,895,188,0.826408125577
363,364,861,222,0.795013850416
364,365,835,248,0.771006463527
365,366,843,240,0.778393351801
366,367,892,191,0.823638042475
367,368,886,197,0.81809787627
368,369,896,187,0.827331486611
369,370,885,198,0.817174515235
370,371,895,188,0.826408125577
371,372,882,201,0.814404432133
372,373,910,173,0.84025854109
373,374,893,190,0.824561403509
374,375,921,162,0.850415512465
375,376,840,243,0.775623268698
376,377,871,212,0.804247460757
377,378,912,171,0.842105263158
378,379,921,162,0.850415512465
379,380,897,186,0.828254847645
380,381,912,171,0.842105263158
381,382,886,197,0.81809787627
382,383,860,223,0.794090489381
383,384,905,178,0.835641735919
384,385,924,159,0.853185595568
385,386,889,194,0.820867959372
386,387,893,190,0.824561403509
387,388,921,162,0.850415512465
388,389,935,148,0.863342566944
389,390,918,165,0.847645429363
390,391,904,179,0.834718374885
391,392,927,156,0.85595567867
392,393,907,176,0.837488457987
393,394,924,159,0.853185595568
394,395,898,185,0.82917820868
395,396,892,191,0.823638042475
396,397,903,180,0.83379501385
397,398,907,176,0.837488457987
398,399,908,175,0.838411819021
