0,1,766,317,0.70729455217
1,2,696,387,0.642659279778
2,3,754,329,0.69621421976
3,4,807,276,0.745152354571
4,5,793,290,0.732225300092
5,6,797,286,0.735918744229
6,7,826,257,0.76269621422
7,8,862,221,0.79593721145
8,9,784,299,0.723915050785
9,10,831,252,0.767313019391
10,11,821,262,0.758079409049
11,12,842,241,0.777469990766
12,13,807,276,0.745152354571
13,14,808,275,0.746075715605
14,15,821,262,0.758079409049
15,16,820,263,0.757156048015
16,17,783,300,0.722991689751
17,18,842,241,0.777469990766
18,19,840,243,0.775623268698
19,20,887,196,0.819021237304
20,21,818,265,0.755309325946
21,22,871,212,0.804247460757
22,23,844,239,0.779316712835
23,24,861,222,0.795013850416
24,25,809,274,0.746999076639
25,26,842,241,0.777469990766
26,27,850,233,0.78485687904
27,28,803,280,0.741458910434
28,29,863,220,0.796860572484
29,30,791,292,0.730378578024
30,31,860,223,0.794090489381
31,32,879,204,0.81163434903
32,33,829,254,0.765466297322
33,34,848,235,0.783010156971
34,35,802,281,0.7405355494
35,36,825,258,0.761772853186
36,37,873,210,0.806094182825
37,38,862,221,0.79593721145
38,39,896,187,0.827331486611
39,40,822,261,0.759002770083
40,41,864,219,0.797783933518
41,42,860,223,0.794090489381
42,43,872,211,0.805170821791
43,44,878,205,0.810710987996
44,45,843,240,0.778393351801
45,46,869,214,0.802400738689
46,47,862,221,0.79593721145
47,48,853,230,0.787626962142
48,49,807,276,0.745152354571
49,50,877,206,0.809787626962
50,51,880,203,0.812557710065
51,52,878,205,0.810710987996
52,53,875,208,0.807940904894
53,54,871,212,0.804247460757
54,55,884,199,0.816251154201
55,56,879,204,0.81163434903
56,57,869,214,0.802400738689
57,58,871,212,0.804247460757
58,59,880,203,0.812557710065
59,60,867,216,0.80055401662
60,61,873,210,0.806094182825
61,62,840,243,0.775623268698
62,63,876,207,0.808864265928
63,64,891,192,0.82271468144
64,65,885,198,0.817174515235
65,66,886,197,0.81809787627
66,67,892,191,0.823638042475
67,68,900,183,0.831024930748
68,69,897,186,0.828254847645
69,70,897,186,0.828254847645
70,71,913,170,0.843028624192
71,72,898,185,0.82917820868
72,73,852,231,0.786703601108
73,74,855,228,0.789473684211
74,75,890,193,0.821791320406
75,76,877,206,0.809787626962
76,77,893,190,0.824561403509
77,78,888,195,0.819944598338
78,79,894,189,0.825484764543
79,80,770,313,0.710987996307
80,81,898,185,0.82917820868
81,82,819,264,0.756232686981
82,83,864,219,0.797783933518
83,84,905,178,0.835641735919
84,85,900,183,0.831024930748
85,86,899,184,0.830101569714
86,87,889,194,0.820867959372
87,88,895,188,0.826408125577
88,89,918,165,0.847645429363
89,90,880,203,0.812557710065
90,91,846,237,0.781163434903
91,92,896,187,0.827331486611
92,93,878,205,0.810710987996
93,94,914,169,0.843951985226
94,95,917,166,0.846722068329
95,96,886,197,0.81809787627
96,97,869,214,0.802400738689
97,98,890,193,0.821791320406
98,99,879,204,0.81163434903
99,100,900,183,0.831024930748
100,101,924,159,0.853185595568
101,102,900,183,0.831024930748
102,103,819,264,0.756232686981
103,104,867,216,0.80055401662
104,105,878,205,0.810710987996
105,106,906,177,0.836565096953
106,107,911,172,0.841181902124
107,108,859,224,0.793167128347
108,109,906,177,0.836565096953
109,110,879,204,0.81163434903
110,111,899,184,0.830101569714
111,112,841,242,0.776546629732
112,113,903,180,0.83379501385
113,114,887,196,0.819021237304
114,115,850,233,0.78485687904
115,116,896,187,0.827331486611
116,117,887,196,0.819021237304
117,118,947,136,0.874422899354
118,119,715,368,0.660203139428
119,120,702,381,0.648199445983
120,121,760,323,0.701754385965
121,122,816,267,0.753462603878
122,123,835,248,0.771006463527
123,124,693,390,0.639889196676
124,125,828,255,0.764542936288
125,126,813,270,0.750692520776
126,127,684,399,0.631578947368
127,128,819,264,0.756232686981
128,129,840,243,0.775623268698
129,130,749,334,0.691597414589
130,131,764,319,0.705447830102
131,132,745,338,0.687903970452
132,133,826,257,0.76269621422
133,134,760,323,0.701754385965
134,135,769,314,0.710064635272
135,136,789,294,0.728531855956
136,137,695,388,0.641735918744
137,138,747,336,0.689750692521
138,139,758,325,0.699907663897
139,140,811,272,0.748845798707
140,141,817,266,0.754385964912
141,142,804,279,0.742382271468
142,143,774,309,0.714681440443
143,144,844,239,0.779316712835
144,145,811,272,0.748845798707
145,146,832,251,0.768236380425
146,147,814,269,0.75161588181
147,148,852,231,0.786703601108
148,149,793,290,0.732225300092
149,150,780,303,0.720221606648
150,151,834,249,0.770083102493
151,152,684,399,0.631578947368
152,153,787,296,0.726685133887
153,154,755,328,0.697137580794
154,155,886,197,0.81809787627
155,156,838,245,0.77377654663
156,157,872,211,0.805170821791
157,158,734,349,0.677746999077
158,159,769,314,0.710064635272
159,160,849,234,0.783933518006
160,161,830,253,0.766389658356
161,162,843,240,0.778393351801
162,163,824,259,0.760849492151
163,164,842,241,0.777469990766
164,165,855,228,0.789473684211
165,166,853,230,0.787626962142
166,167,879,204,0.81163434903
167,168,753,330,0.695290858726
168,169,787,296,0.726685133887
169,170,661,422,0.610341643583
170,171,674,409,0.622345337027
171,172,820,263,0.757156048015
172,173,802,281,0.7405355494
173,174,780,303,0.720221606648
174,175,793,290,0.732225300092
175,176,782,301,0.722068328717
176,177,735,348,0.678670360111
177,178,831,252,0.767313019391
178,179,778,305,0.71837488458
179,180,809,274,0.746999076639
180,181,894,189,0.825484764543
181,182,770,313,0.710987996307
182,183,847,236,0.782086795937
183,184,855,228,0.789473684211
184,185,872,211,0.805170821791
185,186,823,260,0.759926131117
186,187,862,221,0.79593721145
187,188,839,244,0.774699907664
188,189,818,265,0.755309325946
189,190,798,285,0.736842105263
190,191,808,275,0.746075715605
191,192,795,288,0.734072022161
192,193,790,293,0.72945521699
193,194,819,264,0.756232686981
194,195,758,325,0.699907663897
195,196,808,275,0.746075715605
196,197,840,243,0.775623268698
197,198,813,270,0.750692520776
198,199,799,284,0.737765466297
199,200,871,212,0.804247460757
200,201,874,209,0.80701754386
201,202,845,238,0.780240073869
202,203,815,268,0.752539242844
203,204,836,247,0.771929824561
204,205,871,212,0.804247460757
205,206,833,250,0.769159741459
206,207,872,211,0.805170821791
207,208,761,322,0.702677746999
208,209,826,257,0.76269621422
209,210,794,289,0.733148661127
210,211,800,283,0.738688827331
211,212,815,268,0.752539242844
212,213,780,303,0.720221606648
213,214,822,261,0.759002770083
214,215,834,249,0.770083102493
215,216,833,250,0.769159741459
216,217,709,374,0.654662973223
217,218,713,370,0.658356417359
218,219,636,447,0.587257617729
219,220,849,234,0.783933518006
220,221,779,304,0.719298245614
221,222,673,410,0.621421975993
222,223,735,348,0.678670360111
223,224,688,395,0.635272391505
224,225,784,299,0.723915050785
225,226,772,311,0.712834718375
226,227,729,354,0.673130193906
227,228,708,375,0.653739612188
228,229,792,291,0.731301939058
229,230,769,314,0.710064635272
230,231,814,269,0.75161588181
231,232,828,255,0.764542936288
232,233,790,293,0.72945521699
233,234,848,235,0.783010156971
234,235,837,246,0.772853185596
235,236,720,363,0.664819944598
236,237,630,453,0.581717451524
237,238,702,381,0.648199445983
238,239,745,338,0.687903970452
239,240,741,342,0.684210526316
240,241,729,354,0.673130193906
241,242,794,289,0.733148661127
242,243,724,359,0.668513388735
243,244,822,261,0.759002770083
244,245,738,345,0.681440443213
245,246,797,286,0.735918744229
246,247,724,359,0.668513388735
247,248,740,343,0.683287165282
248,249,802,281,0.7405355494
249,250,768,315,0.709141274238
250,251,787,296,0.726685133887
251,252,816,267,0.753462603878
252,253,841,242,0.776546629732
253,254,897,186,0.828254847645
254,255,796,287,0.734995383195
255,256,784,299,0.723915050785
256,257,790,293,0.72945521699
257,258,639,444,0.590027700831
258,259,768,315,0.709141274238
259,260,790,293,0.72945521699
260,261,794,289,0.733148661127
261,262,793,290,0.732225300092
262,263,852,231,0.786703601108
263,264,816,267,0.753462603878
264,265,807,276,0.745152354571
265,266,785,298,0.724838411819
266,267,785,298,0.724838411819
267,268,813,270,0.750692520776
268,269,811,272,0.748845798707
269,270,773,310,0.713758079409
270,271,683,400,0.630655586334
271,272,733,350,0.676823638042
272,273,780,303,0.720221606648
273,274,768,315,0.709141274238
274,275,790,293,0.72945521699
275,276,842,241,0.777469990766
276,277,787,296,0.726685133887
277,278,863,220,0.796860572484
278,279,852,231,0.786703601108
279,280,835,248,0.771006463527
280,281,852,231,0.786703601108
281,282,836,247,0.771929824561
282,283,896,187,0.827331486611
283,284,837,246,0.772853185596
284,285,849,234,0.783933518006
285,286,891,192,0.82271468144
286,287,883,200,0.815327793167
