0,1,776,307,0.716528162512
1,2,659,424,0.608494921514
2,3,757,326,0.698984302862
3,4,774,309,0.714681440443
4,5,770,313,0.710987996307
5,6,776,307,0.716528162512
6,7,814,269,0.75161588181
7,8,796,287,0.734995383195
8,9,805,278,0.743305632502
9,10,801,282,0.739612188366
10,11,795,288,0.734072022161
11,12,863,220,0.796860572484
12,13,810,273,0.747922437673
13,14,793,290,0.732225300092
14,15,847,236,0.782086795937
15,16,828,255,0.764542936288
16,17,858,225,0.792243767313
17,18,810,273,0.747922437673
18,19,813,270,0.750692520776
19,20,861,222,0.795013850416
20,21,838,245,0.77377654663
21,22,883,200,0.815327793167
22,23,858,225,0.792243767313
23,24,871,212,0.804247460757
24,25,801,282,0.739612188366
25,26,833,250,0.769159741459
26,27,882,201,0.814404432133
27,28,884,199,0.816251154201
28,29,876,207,0.808864265928
29,30,856,227,0.790397045245
30,31,889,194,0.820867959372
31,32,876,207,0.808864265928
32,33,858,225,0.792243767313
33,34,865,218,0.798707294552
34,35,858,225,0.792243767313
35,36,876,207,0.808864265928
36,37,895,188,0.826408125577
37,38,873,210,0.806094182825
38,39,894,189,0.825484764543
39,40,850,233,0.78485687904
40,41,895,188,0.826408125577
41,42,858,225,0.792243767313
42,43,862,221,0.79593721145
43,44,897,186,0.828254847645
44,45,865,218,0.798707294552
45,46,880,203,0.812557710065
46,47,901,182,0.831948291782
47,48,887,196,0.819021237304
48,49,847,236,0.782086795937
49,50,901,182,0.831948291782
50,51,888,195,0.819944598338
51,52,903,180,0.83379501385
52,53,882,201,0.814404432133
53,54,866,217,0.799630655586
54,55,863,220,0.796860572484
55,56,874,209,0.80701754386
56,57,872,211,0.805170821791
57,58,879,204,0.81163434903
58,59,880,203,0.812557710065
59,60,860,223,0.794090489381
60,61,884,199,0.816251154201
61,62,864,219,0.797783933518
62,63,874,209,0.80701754386
63,64,879,204,0.81163434903
64,65,878,205,0.810710987996
65,66,867,216,0.80055401662
66,67,887,196,0.819021237304
67,68,868,215,0.801477377655
68,69,891,192,0.82271468144
69,70,892,191,0.823638042475
70,71,892,191,0.823638042475
71,72,896,187,0.827331486611
72,73,864,219,0.797783933518
73,74,859,224,0.793167128347
74,75,885,198,0.817174515235
75,76,862,221,0.79593721145
76,77,878,205,0.810710987996
77,78,880,203,0.812557710065
78,79,889,194,0.820867959372
79,80,861,222,0.795013850416
80,81,895,188,0.826408125577
81,82,894,189,0.825484764543
82,83,882,201,0.814404432133
83,84,897,186,0.828254847645
84,85,897,186,0.828254847645
85,86,895,188,0.826408125577
86,87,893,190,0.824561403509
87,88,907,176,0.837488457987
88,89,901,182,0.831948291782
89,90,879,204,0.81163434903
90,91,883,200,0.815327793167
91,92,896,187,0.827331486611
92,93,880,203,0.812557710065
93,94,893,190,0.824561403509
