0,1,775,308,0.715604801477
1,2,760,323,0.701754385965
2,3,808,275,0.746075715605
3,4,806,277,0.744228993536
4,5,783,300,0.722991689751
5,6,817,266,0.754385964912
6,7,861,222,0.795013850416
7,8,822,261,0.759002770083
8,9,823,260,0.759926131117
9,10,835,248,0.771006463527
10,11,837,246,0.772853185596
11,12,800,283,0.738688827331
12,13,736,347,0.679593721145
13,14,783,300,0.722991689751
14,15,808,275,0.746075715605
15,16,833,250,0.769159741459
16,17,844,239,0.779316712835
17,18,841,242,0.776546629732
18,19,846,237,0.781163434903
19,20,897,186,0.828254847645
20,21,849,234,0.783933518006
21,22,853,230,0.787626962142
22,23,856,227,0.790397045245
23,24,867,216,0.80055401662
24,25,825,258,0.761772853186
25,26,819,264,0.756232686981
26,27,887,196,0.819021237304
27,28,755,328,0.697137580794
28,29,872,211,0.805170821791
29,30,828,255,0.764542936288
30,31,828,255,0.764542936288
31,32,890,193,0.821791320406
32,33,842,241,0.777469990766
33,34,854,229,0.788550323176
34,35,850,233,0.78485687904
35,36,859,224,0.793167128347
36,37,876,207,0.808864265928
37,38,863,220,0.796860572484
38,39,876,207,0.808864265928
39,40,852,231,0.786703601108
40,41,890,193,0.821791320406
41,42,847,236,0.782086795937
42,43,894,189,0.825484764543
43,44,863,220,0.796860572484
44,45,863,220,0.796860572484
45,46,815,268,0.752539242844
46,47,902,181,0.832871652816
47,48,898,185,0.82917820868
48,49,819,264,0.756232686981
49,50,879,204,0.81163434903
50,51,895,188,0.826408125577
51,52,876,207,0.808864265928
52,53,852,231,0.786703601108
53,54,867,216,0.80055401662
54,55,887,196,0.819021237304
55,56,860,223,0.794090489381
56,57,874,209,0.80701754386
57,58,868,215,0.801477377655
58,59,896,187,0.827331486611
59,60,857,226,0.791320406279
60,61,878,205,0.810710987996
61,62,865,218,0.798707294552
62,63,801,282,0.739612188366
63,64,865,218,0.798707294552
64,65,874,209,0.80701754386
65,66,872,211,0.805170821791
66,67,903,180,0.83379501385
67,68,885,198,0.817174515235
68,69,893,190,0.824561403509
69,70,878,205,0.810710987996
70,71,886,197,0.81809787627
71,72,887,196,0.819021237304
72,73,862,221,0.79593721145
73,74,862,221,0.79593721145
74,75,888,195,0.819944598338
75,76,872,211,0.805170821791
76,77,884,199,0.816251154201
77,78,885,198,0.817174515235
78,79,891,192,0.82271468144
79,80,822,261,0.759002770083
80,81,898,185,0.82917820868
81,82,861,222,0.795013850416
82,83,871,212,0.804247460757
83,84,882,201,0.814404432133
84,85,910,173,0.84025854109
85,86,891,192,0.82271468144
86,87,885,198,0.817174515235
87,88,896,187,0.827331486611
88,89,905,178,0.835641735919
89,90,871,212,0.804247460757
90,91,890,193,0.821791320406
91,92,884,199,0.816251154201
92,93,854,229,0.788550323176
93,94,880,203,0.812557710065
94,95,906,177,0.836565096953
95,96,832,251,0.768236380425
96,97,873,210,0.806094182825
97,98,904,179,0.834718374885
98,99,863,220,0.796860572484
99,100,855,228,0.789473684211
100,101,902,181,0.832871652816
101,102,898,185,0.82917820868
102,103,859,224,0.793167128347
103,104,865,218,0.798707294552
104,105,884,199,0.816251154201
105,106,874,209,0.80701754386
106,107,890,193,0.821791320406
107,108,831,252,0.767313019391
108,109,870,213,0.803324099723
109,110,876,207,0.808864265928
110,111,905,178,0.835641735919
111,112,865,218,0.798707294552
112,113,897,186,0.828254847645
113,114,908,175,0.838411819021
114,115,856,227,0.790397045245
115,116,914,169,0.843951985226
116,117,898,185,0.82917820868
117,118,940,143,0.867959372114
118,119,725,358,0.669436749769
119,120,710,373,0.655586334257
120,121,764,319,0.705447830102
121,122,800,283,0.738688827331
122,123,812,271,0.749769159741
123,124,742,341,0.68513388735
124,125,811,272,0.748845798707
125,126,777,306,0.717451523546
126,127,662,421,0.611265004617
127,128,803,280,0.741458910434
128,129,793,290,0.732225300092
129,130,726,357,0.670360110803
130,131,757,326,0.698984302862
131,132,745,338,0.687903970452
132,133,784,299,0.723915050785
133,134,783,300,0.722991689751
134,135,723,360,0.667590027701
135,136,762,321,0.703601108033
136,137,700,383,0.646352723915
137,138,769,314,0.710064635272
138,139,756,327,0.698060941828
139,140,818,265,0.755309325946
140,141,818,265,0.755309325946
141,142,825,258,0.761772853186
142,143,743,340,0.686057248384
143,144,838,245,0.77377654663
144,145,834,249,0.770083102493
145,146,837,246,0.772853185596
146,147,818,265,0.755309325946
147,148,853,230,0.787626962142
148,149,768,315,0.709141274238
149,150,799,284,0.737765466297
150,151,793,290,0.732225300092
151,152,694,389,0.64081255771
152,153,783,300,0.722991689751
153,154,784,299,0.723915050785
154,155,707,376,0.652816251154
155,156,809,274,0.746999076639
156,157,886,197,0.81809787627
157,158,738,345,0.681440443213
158,159,771,312,0.711911357341
159,160,739,344,0.682363804247
160,161,837,246,0.772853185596
161,162,880,203,0.812557710065
162,163,839,244,0.774699907664
163,164,886,197,0.81809787627
164,165,852,231,0.786703601108
165,166,850,233,0.78485687904
166,167,853,230,0.787626962142
167,168,783,300,0.722991689751
168,169,799,284,0.737765466297
169,170,665,418,0.614035087719
170,171,645,438,0.595567867036
171,172,778,305,0.71837488458
172,173,806,277,0.744228993536
173,174,778,305,0.71837488458
174,175,827,256,0.763619575254
175,176,765,318,0.706371191136
176,177,771,312,0.711911357341
177,178,832,251,0.768236380425
178,179,795,288,0.734072022161
179,180,784,299,0.723915050785
180,181,861,222,0.795013850416
181,182,763,320,0.704524469067
182,183,864,219,0.797783933518
183,184,863,220,0.796860572484
184,185,859,224,0.793167128347
185,186,839,244,0.774699907664
186,187,827,256,0.763619575254
187,188,850,233,0.78485687904
188,189,775,308,0.715604801477
189,190,787,296,0.726685133887
190,191,797,286,0.735918744229
191,192,798,285,0.736842105263
192,193,811,272,0.748845798707
193,194,819,264,0.756232686981
194,195,786,297,0.725761772853
195,196,805,278,0.743305632502
196,197,813,270,0.750692520776
197,198,809,274,0.746999076639
198,199,813,270,0.750692520776
199,200,833,250,0.769159741459
200,201,854,229,0.788550323176
201,202,851,232,0.785780240074
202,203,813,270,0.750692520776
203,204,751,332,0.693444136657
204,205,831,252,0.767313019391
205,206,814,269,0.75161588181
206,207,853,230,0.787626962142
207,208,783,300,0.722991689751
208,209,768,315,0.709141274238
209,210,748,335,0.690674053555
210,211,809,274,0.746999076639
211,212,820,263,0.757156048015
212,213,781,302,0.721144967682
213,214,789,294,0.728531855956
214,215,816,267,0.753462603878
215,216,835,248,0.771006463527
216,217,758,325,0.699907663897
217,218,698,385,0.644506001847
218,219,611,472,0.564173591874
219,220,779,304,0.719298245614
220,221,810,273,0.747922437673
221,222,661,422,0.610341643583
222,223,734,349,0.677746999077
223,224,726,357,0.670360110803
224,225,764,319,0.705447830102
225,226,732,351,0.675900277008
226,227,741,342,0.684210526316
227,228,708,375,0.653739612188
228,229,857,226,0.791320406279
229,230,770,313,0.710987996307
230,231,803,280,0.741458910434
231,232,849,234,0.783933518006
232,233,794,289,0.733148661127
233,234,824,259,0.760849492151
234,235,814,269,0.75161588181
235,236,743,340,0.686057248384
236,237,632,451,0.583564173592
237,238,686,397,0.633425669437
238,239,761,322,0.702677746999
239,240,743,340,0.686057248384
240,241,721,362,0.665743305633
241,242,773,310,0.713758079409
242,243,790,293,0.72945521699
243,244,799,284,0.737765466297
244,245,676,407,0.624192059095
245,246,799,284,0.737765466297
246,247,750,333,0.692520775623
247,248,727,356,0.671283471837
248,249,797,286,0.735918744229
249,250,760,323,0.701754385965
250,251,776,307,0.716528162512
251,252,786,297,0.725761772853
