0,1,790,293,0.72945521699
1,2,716,367,0.661126500462
2,3,793,290,0.732225300092
3,4,817,266,0.754385964912
4,5,748,335,0.690674053555
5,6,775,308,0.715604801477
6,7,863,220,0.796860572484
7,8,846,237,0.781163434903
8,9,832,251,0.768236380425
9,10,824,259,0.760849492151
10,11,810,273,0.747922437673
11,12,830,253,0.766389658356
12,13,834,249,0.770083102493
13,14,805,278,0.743305632502
14,15,838,245,0.77377654663
15,16,833,250,0.769159741459
16,17,840,243,0.775623268698
17,18,832,251,0.768236380425
18,19,848,235,0.783010156971
19,20,783,300,0.722991689751
20,21,858,225,0.792243767313
21,22,880,203,0.812557710065
22,23,835,248,0.771006463527
23,24,819,264,0.756232686981
24,25,851,232,0.785780240074
25,26,852,231,0.786703601108
26,27,887,196,0.819021237304
27,28,807,276,0.745152354571
28,29,865,218,0.798707294552
29,30,825,258,0.761772853186
30,31,875,208,0.807940904894
31,32,894,189,0.825484764543
32,33,824,259,0.760849492151
33,34,819,264,0.756232686981
34,35,831,252,0.767313019391
35,36,863,220,0.796860572484
36,37,887,196,0.819021237304
37,38,876,207,0.808864265928
38,39,825,258,0.761772853186
39,40,844,239,0.779316712835
40,41,867,216,0.80055401662
41,42,841,242,0.776546629732
42,43,881,202,0.813481071099
43,44,876,207,0.808864265928
44,45,849,234,0.783933518006
45,46,847,236,0.782086795937
46,47,876,207,0.808864265928
47,48,891,192,0.82271468144
48,49,830,253,0.766389658356
49,50,869,214,0.802400738689
50,51,867,216,0.80055401662
51,52,880,203,0.812557710065
52,53,852,231,0.786703601108
53,54,821,262,0.758079409049
54,55,881,202,0.813481071099
55,56,872,211,0.805170821791
56,57,874,209,0.80701754386
57,58,863,220,0.796860572484
58,59,880,203,0.812557710065
59,60,856,227,0.790397045245
60,61,858,225,0.792243767313
61,62,813,270,0.750692520776
62,63,857,226,0.791320406279
63,64,874,209,0.80701754386
64,65,865,218,0.798707294552
65,66,866,217,0.799630655586
66,67,891,192,0.82271468144
67,68,849,234,0.783933518006
68,69,856,227,0.790397045245
69,70,880,203,0.812557710065
70,71,869,214,0.802400738689
71,72,886,197,0.81809787627
72,73,841,242,0.776546629732
73,74,850,233,0.78485687904
74,75,874,209,0.80701754386
75,76,831,252,0.767313019391
76,77,881,202,0.813481071099
77,78,883,200,0.815327793167
78,79,887,196,0.819021237304
79,80,857,226,0.791320406279
80,81,884,199,0.816251154201
81,82,860,223,0.794090489381
82,83,786,297,0.725761772853
83,84,869,214,0.802400738689
84,85,901,182,0.831948291782
85,86,873,210,0.806094182825
86,87,872,211,0.805170821791
87,88,860,223,0.794090489381
88,89,883,200,0.815327793167
89,90,882,201,0.814404432133
90,91,870,213,0.803324099723
91,92,883,200,0.815327793167
92,93,872,211,0.805170821791
93,94,901,182,0.831948291782
94,95,897,186,0.828254847645
95,96,881,202,0.813481071099
96,97,874,209,0.80701754386
97,98,885,198,0.817174515235
98,99,855,228,0.789473684211
99,100,868,215,0.801477377655
100,101,878,205,0.810710987996
101,102,880,203,0.812557710065
102,103,855,228,0.789473684211
103,104,893,190,0.824561403509
104,105,884,199,0.816251154201
105,106,891,192,0.82271468144
106,107,912,171,0.842105263158
107,108,840,243,0.775623268698
108,109,883,200,0.815327793167
109,110,867,216,0.80055401662
110,111,904,179,0.834718374885
111,112,881,202,0.813481071099
112,113,898,185,0.82917820868
113,114,910,173,0.84025854109
114,115,875,208,0.807940904894
115,116,904,179,0.834718374885
116,117,899,184,0.830101569714
117,118,934,149,0.86241920591
118,119,700,383,0.646352723915
119,120,672,411,0.620498614958
120,121,757,326,0.698984302862
121,122,801,282,0.739612188366
122,123,846,237,0.781163434903
123,124,674,409,0.622345337027
124,125,810,273,0.747922437673
125,126,787,296,0.726685133887
126,127,677,406,0.625115420129
127,128,803,280,0.741458910434
128,129,773,310,0.713758079409
129,130,744,339,0.686980609418
130,131,788,295,0.727608494922
131,132,774,309,0.714681440443
132,133,802,281,0.7405355494
133,134,788,295,0.727608494922
134,135,698,385,0.644506001847
135,136,756,327,0.698060941828
136,137,666,417,0.614958448753
137,138,755,328,0.697137580794
138,139,755,328,0.697137580794
139,140,780,303,0.720221606648
140,141,790,293,0.72945521699
141,142,814,269,0.75161588181
142,143,758,325,0.699907663897
143,144,839,244,0.774699907664
144,145,835,248,0.771006463527
145,146,848,235,0.783010156971
146,147,820,263,0.757156048015
147,148,816,267,0.753462603878
148,149,784,299,0.723915050785
149,150,782,301,0.722068328717
150,151,821,262,0.758079409049
151,152,679,404,0.626962142198
152,153,776,307,0.716528162512
153,154,754,329,0.69621421976
154,155,863,220,0.796860572484
155,156,823,260,0.759926131117
156,157,893,190,0.824561403509
157,158,751,332,0.693444136657
158,159,741,342,0.684210526316
159,160,836,247,0.771929824561
160,161,814,269,0.75161588181
161,162,862,221,0.79593721145
162,163,827,256,0.763619575254
163,164,868,215,0.801477377655
164,165,863,220,0.796860572484
165,166,857,226,0.791320406279
166,167,854,229,0.788550323176
167,168,770,313,0.710987996307
168,169,755,328,0.697137580794
169,170,619,464,0.571560480148
170,171,652,431,0.602031394275
171,172,801,282,0.739612188366
172,173,786,297,0.725761772853
173,174,767,316,0.708217913204
174,175,835,248,0.771006463527
175,176,795,288,0.734072022161
176,177,788,295,0.727608494922
177,178,833,250,0.769159741459
178,179,787,296,0.726685133887
179,180,780,303,0.720221606648
180,181,807,276,0.745152354571
181,182,751,332,0.693444136657
182,183,857,226,0.791320406279
183,184,843,240,0.778393351801
184,185,865,218,0.798707294552
185,186,808,275,0.746075715605
186,187,831,252,0.767313019391
187,188,831,252,0.767313019391
188,189,787,296,0.726685133887
189,190,752,331,0.694367497692
190,191,772,311,0.712834718375
191,192,744,339,0.686980609418
192,193,817,266,0.754385964912
193,194,792,291,0.731301939058
194,195,780,303,0.720221606648
195,196,781,302,0.721144967682
196,197,804,279,0.742382271468
197,198,804,279,0.742382271468
198,199,790,293,0.72945521699
199,200,850,233,0.78485687904
200,201,828,255,0.764542936288
201,202,846,237,0.781163434903
202,203,808,275,0.746075715605
203,204,825,258,0.761772853186
204,205,863,220,0.796860572484
205,206,812,271,0.749769159741
206,207,865,218,0.798707294552
207,208,757,326,0.698984302862
208,209,812,271,0.749769159741
209,210,765,318,0.706371191136
210,211,801,282,0.739612188366
211,212,800,283,0.738688827331
212,213,756,327,0.698060941828
213,214,783,300,0.722991689751
214,215,784,299,0.723915050785
215,216,839,244,0.774699907664
216,217,753,330,0.695290858726
217,218,711,372,0.656509695291
218,219,653,430,0.602954755309
219,220,846,237,0.781163434903
220,221,765,318,0.706371191136
221,222,689,394,0.636195752539
222,223,709,374,0.654662973223
223,224,742,341,0.68513388735
224,225,788,295,0.727608494922
225,226,747,336,0.689750692521
226,227,729,354,0.673130193906
227,228,719,364,0.663896583564
228,229,871,212,0.804247460757
229,230,768,315,0.709141274238
230,231,809,274,0.746999076639
231,232,851,232,0.785780240074
232,233,782,301,0.722068328717
233,234,862,221,0.79593721145
234,235,778,305,0.71837488458
235,236,732,351,0.675900277008
236,237,680,403,0.627885503232
237,238,718,365,0.66297322253
238,239,769,314,0.710064635272
239,240,696,387,0.642659279778
240,241,695,388,0.641735918744
241,242,659,424,0.608494921514
242,243,763,320,0.704524469067
243,244,811,272,0.748845798707
244,245,739,344,0.682363804247
245,246,769,314,0.710064635272
246,247,743,340,0.686057248384
247,248,718,365,0.66297322253
248,249,801,282,0.739612188366
249,250,739,344,0.682363804247
250,251,768,315,0.709141274238
251,252,791,292,0.730378578024
252,253,831,252,0.767313019391
253,254,890,193,0.821791320406
254,255,740,343,0.683287165282
255,256,761,322,0.702677746999
256,257,782,301,0.722068328717
257,258,670,413,0.61865189289
258,259,708,375,0.653739612188
259,260,759,324,0.700831024931
260,261,805,278,0.743305632502
261,262,811,272,0.748845798707
262,263,828,255,0.764542936288
263,264,781,302,0.721144967682
264,265,788,295,0.727608494922
265,266,769,314,0.710064635272
266,267,768,315,0.709141274238
267,268,826,257,0.76269621422
268,269,793,290,0.732225300092
269,270,772,311,0.712834718375
270,271,711,372,0.656509695291
271,272,737,346,0.680517082179
272,273,767,316,0.708217913204
273,274,792,291,0.731301939058
274,275,782,301,0.722068328717
275,276,851,232,0.785780240074
276,277,799,284,0.737765466297
277,278,854,229,0.788550323176
278,279,850,233,0.78485687904
279,280,838,245,0.77377654663
280,281,829,254,0.765466297322
281,282,835,248,0.771006463527
282,283,883,200,0.815327793167
283,284,824,259,0.760849492151
284,285,839,244,0.774699907664
285,286,877,206,0.809787626962
286,287,855,228,0.789473684211
287,288,827,256,0.763619575254
288,289,838,245,0.77377654663
289,290,883,200,0.815327793167
290,291,859,224,0.793167128347
291,292,850,233,0.78485687904
292,293,824,259,0.760849492151
293,294,857,226,0.791320406279
294,295,865,218,0.798707294552
295,296,860,223,0.794090489381
296,297,878,205,0.810710987996
297,298,843,240,0.778393351801
298,299,830,253,0.766389658356
299,300,825,258,0.761772853186
300,301,815,268,0.752539242844
301,302,841,242,0.776546629732
302,303,849,234,0.783933518006
303,304,838,245,0.77377654663
304,305,863,220,0.796860572484
305,306,888,195,0.819944598338
306,307,894,189,0.825484764543
307,308,895,188,0.826408125577
308,309,852,231,0.786703601108
309,310,842,241,0.777469990766
310,311,854,229,0.788550323176
311,312,878,205,0.810710987996
312,313,864,219,0.797783933518
313,314,896,187,0.827331486611
314,315,869,214,0.802400738689
315,316,860,223,0.794090489381
316,317,842,241,0.777469990766
317,318,829,254,0.765466297322
318,319,889,194,0.820867959372
319,320,846,237,0.781163434903
320,321,859,224,0.793167128347
321,322,887,196,0.819021237304
322,323,844,239,0.779316712835
323,324,852,231,0.786703601108
324,325,819,264,0.756232686981
325,326,847,236,0.782086795937
326,327,839,244,0.774699907664
327,328,715,368,0.660203139428
328,329,863,220,0.796860572484
329,330,851,232,0.785780240074
330,331,865,218,0.798707294552
331,332,895,188,0.826408125577
332,333,877,206,0.809787626962
333,334,881,202,0.813481071099
334,335,840,243,0.775623268698
335,336,850,233,0.78485687904
336,337,877,206,0.809787626962
337,338,845,238,0.780240073869
338,339,874,209,0.80701754386
339,340,901,182,0.831948291782
340,341,847,236,0.782086795937
341,342,868,215,0.801477377655
342,343,884,199,0.816251154201
343,344,873,210,0.806094182825
344,345,864,219,0.797783933518
345,346,872,211,0.805170821791
346,347,860,223,0.794090489381
347,348,859,224,0.793167128347
348,349,871,212,0.804247460757
349,350,860,223,0.794090489381
350,351,886,197,0.81809787627
351,352,894,189,0.825484764543
352,353,869,214,0.802400738689
353,354,897,186,0.828254847645
354,355,856,227,0.790397045245
355,356,872,211,0.805170821791
356,357,890,193,0.821791320406
357,358,871,212,0.804247460757
358,359,882,201,0.814404432133
359,360,890,193,0.821791320406
360,361,839,244,0.774699907664
361,362,888,195,0.819944598338
362,363,886,197,0.81809787627
363,364,867,216,0.80055401662
364,365,846,237,0.781163434903
365,366,848,235,0.783010156971
366,367,889,194,0.820867959372
367,368,898,185,0.82917820868
368,369,878,205,0.810710987996
369,370,882,201,0.814404432133
370,371,884,199,0.816251154201
371,372,864,219,0.797783933518
372,373,907,176,0.837488457987
373,374,897,186,0.828254847645
374,375,926,157,0.855032317636
375,376,843,240,0.778393351801
376,377,879,204,0.81163434903
377,378,922,161,0.8513388735
378,379,932,151,0.860572483841
379,380,911,172,0.841181902124
380,381,919,164,0.848568790397
381,382,880,203,0.812557710065
382,383,892,191,0.823638042475
383,384,926,157,0.855032317636
384,385,908,175,0.838411819021
385,386,903,180,0.83379501385
386,387,899,184,0.830101569714
387,388,909,174,0.839335180055
388,389,941,142,0.868882733149
389,390,904,179,0.834718374885
390,391,925,158,0.854108956602
391,392,933,150,0.861495844875
392,393,898,185,0.82917820868
393,394,905,178,0.835641735919
394,395,869,214,0.802400738689
395,396,875,208,0.807940904894
396,397,914,169,0.843951985226
397,398,898,185,0.82917820868
398,399,895,188,0.826408125577
