0,1,748,335,0.690674053555
1,2,778,305,0.71837488458
2,3,804,279,0.742382271468
3,4,822,261,0.759002770083
4,5,771,312,0.711911357341
5,6,820,263,0.757156048015
6,7,820,263,0.757156048015
7,8,866,217,0.799630655586
8,9,832,251,0.768236380425
9,10,852,231,0.786703601108
10,11,843,240,0.778393351801
11,12,846,237,0.781163434903
12,13,821,262,0.758079409049
13,14,812,271,0.749769159741
14,15,833,250,0.769159741459
15,16,820,263,0.757156048015
16,17,832,251,0.768236380425
17,18,827,256,0.763619575254
18,19,841,242,0.776546629732
19,20,794,289,0.733148661127
20,21,813,270,0.750692520776
21,22,868,215,0.801477377655
22,23,847,236,0.782086795937
23,24,838,245,0.77377654663
24,25,786,297,0.725761772853
25,26,788,295,0.727608494922
26,27,827,256,0.763619575254
27,28,839,244,0.774699907664
28,29,842,241,0.777469990766
29,30,802,281,0.7405355494
30,31,853,230,0.787626962142
31,32,873,210,0.806094182825
32,33,815,268,0.752539242844
33,34,834,249,0.770083102493
34,35,814,269,0.75161588181
35,36,863,220,0.796860572484
36,37,857,226,0.791320406279
37,38,854,229,0.788550323176
38,39,827,256,0.763619575254
39,40,864,219,0.797783933518
40,41,872,211,0.805170821791
41,42,801,282,0.739612188366
42,43,878,205,0.810710987996
43,44,890,193,0.821791320406
44,45,835,248,0.771006463527
45,46,805,278,0.743305632502
46,47,882,201,0.814404432133
47,48,888,195,0.819944598338
48,49,847,236,0.782086795937
49,50,869,214,0.802400738689
50,51,884,199,0.816251154201
51,52,891,192,0.82271468144
52,53,852,231,0.786703601108
53,54,875,208,0.807940904894
54,55,881,202,0.813481071099
55,56,877,206,0.809787626962
56,57,885,198,0.817174515235
57,58,837,246,0.772853185596
58,59,883,200,0.815327793167
59,60,836,247,0.771929824561
60,61,871,212,0.804247460757
61,62,887,196,0.819021237304
62,63,824,259,0.760849492151
63,64,870,213,0.803324099723
64,65,881,202,0.813481071099
65,66,864,219,0.797783933518
66,67,871,212,0.804247460757
67,68,843,240,0.778393351801
68,69,896,187,0.827331486611
69,70,906,177,0.836565096953
70,71,888,195,0.819944598338
71,72,883,200,0.815327793167
72,73,874,209,0.80701754386
73,74,828,255,0.764542936288
74,75,898,185,0.82917820868
75,76,862,221,0.79593721145
76,77,898,185,0.82917820868
77,78,905,178,0.835641735919
78,79,885,198,0.817174515235
79,80,793,290,0.732225300092
80,81,894,189,0.825484764543
81,82,872,211,0.805170821791
82,83,893,190,0.824561403509
83,84,908,175,0.838411819021
84,85,920,163,0.849492151431
85,86,893,190,0.824561403509
86,87,892,191,0.823638042475
87,88,901,182,0.831948291782
88,89,912,171,0.842105263158
89,90,838,245,0.77377654663
90,91,879,204,0.81163434903
91,92,902,181,0.832871652816
92,93,889,194,0.820867959372
93,94,899,184,0.830101569714
94,95,931,152,0.859649122807
95,96,903,180,0.83379501385
96,97,877,206,0.809787626962
97,98,912,171,0.842105263158
98,99,869,214,0.802400738689
99,100,897,186,0.828254847645
100,101,917,166,0.846722068329
101,102,915,168,0.84487534626
102,103,853,230,0.787626962142
103,104,891,192,0.82271468144
104,105,906,177,0.836565096953
105,106,906,177,0.836565096953
106,107,899,184,0.830101569714
107,108,865,218,0.798707294552
108,109,904,179,0.834718374885
109,110,879,204,0.81163434903
110,111,911,172,0.841181902124
111,112,869,214,0.802400738689
112,113,900,183,0.831024930748
113,114,923,160,0.852262234534
114,115,873,210,0.806094182825
115,116,898,185,0.82917820868
116,117,908,175,0.838411819021
117,118,905,178,0.835641735919
118,119,702,381,0.648199445983
119,120,704,379,0.650046168052
120,121,739,344,0.682363804247
121,122,811,272,0.748845798707
122,123,850,233,0.78485687904
123,124,714,369,0.659279778393
124,125,846,237,0.781163434903
125,126,800,283,0.738688827331
126,127,692,391,0.638965835642
127,128,805,278,0.743305632502
128,129,832,251,0.768236380425
129,130,740,343,0.683287165282
130,131,776,307,0.716528162512
131,132,744,339,0.686980609418
132,133,827,256,0.763619575254
133,134,768,315,0.709141274238
134,135,758,325,0.699907663897
135,136,747,336,0.689750692521
136,137,695,388,0.641735918744
137,138,769,314,0.710064635272
138,139,758,325,0.699907663897
139,140,797,286,0.735918744229
140,141,798,285,0.736842105263
141,142,795,288,0.734072022161
142,143,767,316,0.708217913204
143,144,854,229,0.788550323176
144,145,844,239,0.779316712835
145,146,856,227,0.790397045245
146,147,771,312,0.711911357341
147,148,831,252,0.767313019391
148,149,793,290,0.732225300092
149,150,788,295,0.727608494922
150,151,834,249,0.770083102493
151,152,709,374,0.654662973223
152,153,769,314,0.710064635272
153,154,805,278,0.743305632502
154,155,865,218,0.798707294552
155,156,749,334,0.691597414589
156,157,900,183,0.831024930748
157,158,756,327,0.698060941828
158,159,763,320,0.704524469067
159,160,849,234,0.783933518006
160,161,724,359,0.668513388735
161,162,864,219,0.797783933518
162,163,824,259,0.760849492151
163,164,883,200,0.815327793167
164,165,859,224,0.793167128347
165,166,862,221,0.79593721145
166,167,823,260,0.759926131117
167,168,772,311,0.712834718375
168,169,793,290,0.732225300092
169,170,616,467,0.568790397045
170,171,684,399,0.631578947368
171,172,815,268,0.752539242844
172,173,798,285,0.736842105263
173,174,780,303,0.720221606648
174,175,779,304,0.719298245614
175,176,768,315,0.709141274238
176,177,745,338,0.687903970452
177,178,789,294,0.728531855956
178,179,775,308,0.715604801477
179,180,753,330,0.695290858726
180,181,834,249,0.770083102493
181,182,789,294,0.728531855956
182,183,840,243,0.775623268698
183,184,872,211,0.805170821791
184,185,882,201,0.814404432133
185,186,812,271,0.749769159741
186,187,871,212,0.804247460757
187,188,855,228,0.789473684211
188,189,805,278,0.743305632502
189,190,790,293,0.72945521699
190,191,794,289,0.733148661127
191,192,786,297,0.725761772853
192,193,832,251,0.768236380425
193,194,810,273,0.747922437673
194,195,744,339,0.686980609418
195,196,820,263,0.757156048015
196,197,796,287,0.734995383195
197,198,801,282,0.739612188366
198,199,824,259,0.760849492151
199,200,852,231,0.786703601108
200,201,833,250,0.769159741459
201,202,849,234,0.783933518006
202,203,800,283,0.738688827331
203,204,821,262,0.758079409049
204,205,871,212,0.804247460757
205,206,840,243,0.775623268698
206,207,869,214,0.802400738689
207,208,731,352,0.674976915974
208,209,828,255,0.764542936288
209,210,741,342,0.684210526316
210,211,777,306,0.717451523546
211,212,798,285,0.736842105263
212,213,758,325,0.699907663897
213,214,801,282,0.739612188366
214,215,831,252,0.767313019391
215,216,855,228,0.789473684211
216,217,732,351,0.675900277008
217,218,727,356,0.671283471837
218,219,603,480,0.556786703601
219,220,814,269,0.75161588181
220,221,809,274,0.746999076639
221,222,692,391,0.638965835642
222,223,749,334,0.691597414589
223,224,756,327,0.698060941828
224,225,700,383,0.646352723915
225,226,759,324,0.700831024931
226,227,720,363,0.664819944598
227,228,692,391,0.638965835642
228,229,779,304,0.719298245614
229,230,786,297,0.725761772853
230,231,809,274,0.746999076639
231,232,848,235,0.783010156971
232,233,802,281,0.7405355494
233,234,849,234,0.783933518006
234,235,812,271,0.749769159741
235,236,744,339,0.686980609418
236,237,645,438,0.595567867036
237,238,671,412,0.619575253924
238,239,753,330,0.695290858726
239,240,768,315,0.709141274238
240,241,717,366,0.662049861496
241,242,644,439,0.594644506002
242,243,779,304,0.719298245614
243,244,696,387,0.642659279778
244,245,689,394,0.636195752539
245,246,798,285,0.736842105263
246,247,739,344,0.682363804247
247,248,758,325,0.699907663897
248,249,804,279,0.742382271468
249,250,735,348,0.678670360111
250,251,790,293,0.72945521699
251,252,797,286,0.735918744229
252,253,856,227,0.790397045245
253,254,899,184,0.830101569714
254,255,643,440,0.593721144968
255,256,729,354,0.673130193906
256,257,764,319,0.705447830102
257,258,598,485,0.55216989843
258,259,750,333,0.692520775623
259,260,753,330,0.695290858726
260,261,783,300,0.722991689751
261,262,799,284,0.737765466297
262,263,818,265,0.755309325946
263,264,799,284,0.737765466297
264,265,783,300,0.722991689751
265,266,748,335,0.690674053555
266,267,759,324,0.700831024931
267,268,820,263,0.757156048015
268,269,807,276,0.745152354571
269,270,759,324,0.700831024931
270,271,708,375,0.653739612188
271,272,726,357,0.670360110803
272,273,797,286,0.735918744229
273,274,757,326,0.698984302862
274,275,783,300,0.722991689751
275,276,855,228,0.789473684211
276,277,760,323,0.701754385965
277,278,855,228,0.789473684211
278,279,830,253,0.766389658356
279,280,847,236,0.782086795937
280,281,828,255,0.764542936288
281,282,863,220,0.796860572484
282,283,885,198,0.817174515235
283,284,838,245,0.77377654663
284,285,834,249,0.770083102493
285,286,860,223,0.794090489381
286,287,830,253,0.766389658356
287,288,847,236,0.782086795937
288,289,836,247,0.771929824561
289,290,881,202,0.813481071099
290,291,868,215,0.801477377655
291,292,837,246,0.772853185596
292,293,812,271,0.749769159741
293,294,873,210,0.806094182825
294,295,858,225,0.792243767313
295,296,880,203,0.812557710065
296,297,862,221,0.79593721145
297,298,843,240,0.778393351801
298,299,870,213,0.803324099723
299,300,814,269,0.75161588181
300,301,840,243,0.775623268698
301,302,863,220,0.796860572484
302,303,842,241,0.777469990766
303,304,875,208,0.807940904894
304,305,854,229,0.788550323176
305,306,892,191,0.823638042475
306,307,875,208,0.807940904894
307,308,866,217,0.799630655586
308,309,800,283,0.738688827331
309,310,864,219,0.797783933518
310,311,890,193,0.821791320406
311,312,870,213,0.803324099723
312,313,865,218,0.798707294552
313,314,906,177,0.836565096953
314,315,897,186,0.828254847645
315,316,877,206,0.809787626962
316,317,862,221,0.79593721145
317,318,855,228,0.789473684211
318,319,907,176,0.837488457987
319,320,866,217,0.799630655586
320,321,868,215,0.801477377655
321,322,903,180,0.83379501385
322,323,856,227,0.790397045245
323,324,839,244,0.774699907664
324,325,825,258,0.761772853186
325,326,841,242,0.776546629732
326,327,836,247,0.771929824561
327,328,724,359,0.668513388735
328,329,863,220,0.796860572484
329,330,836,247,0.771929824561
330,331,864,219,0.797783933518
331,332,879,204,0.81163434903
332,333,868,215,0.801477377655
333,334,862,221,0.79593721145
334,335,847,236,0.782086795937
335,336,856,227,0.790397045245
336,337,886,197,0.81809787627
337,338,858,225,0.792243767313
338,339,866,217,0.799630655586
339,340,908,175,0.838411819021
340,341,855,228,0.789473684211
341,342,870,213,0.803324099723
342,343,894,189,0.825484764543
343,344,848,235,0.783010156971
344,345,866,217,0.799630655586
345,346,901,182,0.831948291782
346,347,872,211,0.805170821791
347,348,824,259,0.760849492151
348,349,895,188,0.826408125577
349,350,885,198,0.817174515235
350,351,886,197,0.81809787627
351,352,865,218,0.798707294552
352,353,873,210,0.806094182825
353,354,894,189,0.825484764543
354,355,835,248,0.771006463527
355,356,884,199,0.816251154201
356,357,905,178,0.835641735919
357,358,888,195,0.819944598338
358,359,879,204,0.81163434903
359,360,866,217,0.799630655586
360,361,827,256,0.763619575254
361,362,888,195,0.819944598338
362,363,890,193,0.821791320406
363,364,888,195,0.819944598338
364,365,841,242,0.776546629732
365,366,852,231,0.786703601108
366,367,851,232,0.785780240074
367,368,908,175,0.838411819021
368,369,885,198,0.817174515235
369,370,832,251,0.768236380425
370,371,890,193,0.821791320406
371,372,898,185,0.82917820868
372,373,889,194,0.820867959372
373,374,905,178,0.835641735919
374,375,908,175,0.838411819021
375,376,846,237,0.781163434903
376,377,881,202,0.813481071099
377,378,920,163,0.849492151431
378,379,919,164,0.848568790397
379,380,930,153,0.858725761773
380,381,926,157,0.855032317636
381,382,861,222,0.795013850416
382,383,891,192,0.82271468144
383,384,928,155,0.856879039705
384,385,912,171,0.842105263158
385,386,909,174,0.839335180055
386,387,920,163,0.849492151431
387,388,930,153,0.858725761773
388,389,922,161,0.8513388735
389,390,901,182,0.831948291782
390,391,931,152,0.859649122807
391,392,919,164,0.848568790397
392,393,895,188,0.826408125577
393,394,921,162,0.850415512465
394,395,908,175,0.838411819021
395,396,888,195,0.819944598338
396,397,901,182,0.831948291782
397,398,913,170,0.843028624192
398,399,887,196,0.819021237304
