0,1,728,355,0.672206832872
1,2,722,361,0.666666666667
2,3,776,307,0.716528162512
3,4,793,290,0.732225300092
4,5,746,337,0.688827331487
5,6,755,328,0.697137580794
6,7,823,260,0.759926131117
7,8,857,226,0.791320406279
8,9,800,283,0.738688827331
9,10,825,258,0.761772853186
10,11,826,257,0.76269621422
11,12,842,241,0.777469990766
12,13,825,258,0.761772853186
13,14,823,260,0.759926131117
14,15,841,242,0.776546629732
15,16,810,273,0.747922437673
16,17,828,255,0.764542936288
17,18,779,304,0.719298245614
18,19,836,247,0.771929824561
19,20,846,237,0.781163434903
20,21,812,271,0.749769159741
21,22,897,186,0.828254847645
22,23,834,249,0.770083102493
23,24,869,214,0.802400738689
24,25,846,237,0.781163434903
25,26,853,230,0.787626962142
26,27,878,205,0.810710987996
27,28,832,251,0.768236380425
28,29,870,213,0.803324099723
29,30,830,253,0.766389658356
30,31,868,215,0.801477377655
31,32,909,174,0.839335180055
32,33,862,221,0.79593721145
33,34,850,233,0.78485687904
34,35,865,218,0.798707294552
35,36,859,224,0.793167128347
36,37,835,248,0.771006463527
37,38,870,213,0.803324099723
38,39,896,187,0.827331486611
39,40,823,260,0.759926131117
40,41,888,195,0.819944598338
41,42,857,226,0.791320406279
42,43,898,185,0.82917820868
43,44,897,186,0.828254847645
44,45,822,261,0.759002770083
45,46,859,224,0.793167128347
46,47,877,206,0.809787626962
47,48,866,217,0.799630655586
48,49,808,275,0.746075715605
49,50,851,232,0.785780240074
50,51,882,201,0.814404432133
51,52,896,187,0.827331486611
52,53,869,214,0.802400738689
53,54,883,200,0.815327793167
54,55,885,198,0.817174515235
55,56,846,237,0.781163434903
56,57,861,222,0.795013850416
57,58,889,194,0.820867959372
58,59,904,179,0.834718374885
59,60,864,219,0.797783933518
60,61,824,259,0.760849492151
61,62,836,247,0.771929824561
62,63,868,215,0.801477377655
63,64,882,201,0.814404432133
64,65,845,238,0.780240073869
65,66,882,201,0.814404432133
66,67,899,184,0.830101569714
67,68,889,194,0.820867959372
68,69,875,208,0.807940904894
69,70,897,186,0.828254847645
70,71,900,183,0.831024930748
71,72,893,190,0.824561403509
72,73,861,222,0.795013850416
73,74,857,226,0.791320406279
74,75,873,210,0.806094182825
75,76,863,220,0.796860572484
76,77,877,206,0.809787626962
77,78,882,201,0.814404432133
78,79,884,199,0.816251154201
79,80,858,225,0.792243767313
80,81,901,182,0.831948291782
81,82,885,198,0.817174515235
82,83,873,210,0.806094182825
83,84,889,194,0.820867959372
84,85,902,181,0.832871652816
85,86,892,191,0.823638042475
86,87,879,204,0.81163434903
87,88,881,202,0.813481071099
88,89,895,188,0.826408125577
89,90,861,222,0.795013850416
90,91,873,210,0.806094182825
91,92,886,197,0.81809787627
92,93,820,263,0.757156048015
93,94,887,196,0.819021237304
94,95,903,180,0.83379501385
95,96,885,198,0.817174515235
96,97,850,233,0.78485687904
97,98,882,201,0.814404432133
98,99,873,210,0.806094182825
99,100,901,182,0.831948291782
100,101,901,182,0.831948291782
101,102,873,210,0.806094182825
102,103,804,279,0.742382271468
103,104,881,202,0.813481071099
104,105,865,218,0.798707294552
105,106,898,185,0.82917820868
106,107,878,205,0.810710987996
107,108,792,291,0.731301939058
108,109,892,191,0.823638042475
109,110,867,216,0.80055401662
110,111,877,206,0.809787626962
111,112,857,226,0.791320406279
112,113,883,200,0.815327793167
113,114,896,187,0.827331486611
114,115,855,228,0.789473684211
115,116,892,191,0.823638042475
116,117,884,199,0.816251154201
117,118,928,155,0.856879039705
118,119,692,391,0.638965835642
119,120,706,377,0.65189289012
120,121,760,323,0.701754385965
121,122,811,272,0.748845798707
122,123,828,255,0.764542936288
123,124,704,379,0.650046168052
124,125,834,249,0.770083102493
125,126,790,293,0.72945521699
126,127,718,365,0.66297322253
127,128,797,286,0.735918744229
128,129,840,243,0.775623268698
129,130,732,351,0.675900277008
130,131,760,323,0.701754385965
131,132,751,332,0.693444136657
132,133,787,296,0.726685133887
133,134,780,303,0.720221606648
134,135,759,324,0.700831024931
135,136,784,299,0.723915050785
136,137,645,438,0.595567867036
137,138,761,322,0.702677746999
138,139,752,331,0.694367497692
139,140,805,278,0.743305632502
140,141,809,274,0.746999076639
141,142,814,269,0.75161588181
142,143,755,328,0.697137580794
143,144,833,250,0.769159741459
144,145,826,257,0.76269621422
145,146,849,234,0.783933518006
146,147,808,275,0.746075715605
147,148,856,227,0.790397045245
148,149,772,311,0.712834718375
149,150,751,332,0.693444136657
150,151,815,268,0.752539242844
151,152,699,384,0.645429362881
152,153,778,305,0.71837488458
153,154,786,297,0.725761772853
154,155,758,325,0.699907663897
155,156,834,249,0.770083102493
156,157,884,199,0.816251154201
157,158,761,322,0.702677746999
158,159,770,313,0.710987996307
159,160,833,250,0.769159741459
160,161,809,274,0.746999076639
161,162,846,237,0.781163434903
162,163,809,274,0.746999076639
163,164,872,211,0.805170821791
164,165,836,247,0.771929824561
165,166,838,245,0.77377654663
166,167,862,221,0.79593721145
167,168,775,308,0.715604801477
168,169,795,288,0.734072022161
169,170,641,442,0.591874422899
170,171,666,417,0.614958448753
171,172,814,269,0.75161588181
172,173,816,267,0.753462603878
173,174,773,310,0.713758079409
174,175,824,259,0.760849492151
175,176,775,308,0.715604801477
176,177,751,332,0.693444136657
177,178,803,280,0.741458910434
178,179,790,293,0.72945521699
