0,1,763,320,0.704524469067
1,2,730,353,0.67405355494
2,3,765,318,0.706371191136
3,4,817,266,0.754385964912
4,5,757,326,0.698984302862
5,6,793,290,0.732225300092
6,7,809,274,0.746999076639
7,8,835,248,0.771006463527
8,9,795,288,0.734072022161
9,10,816,267,0.753462603878
10,11,845,238,0.780240073869
11,12,830,253,0.766389658356
12,13,820,263,0.757156048015
13,14,743,340,0.686057248384
14,15,850,233,0.78485687904
15,16,818,265,0.755309325946
16,17,832,251,0.768236380425
17,18,827,256,0.763619575254
18,19,808,275,0.746075715605
19,20,882,201,0.814404432133
20,21,850,233,0.78485687904
21,22,857,226,0.791320406279
22,23,851,232,0.785780240074
23,24,847,236,0.782086795937
24,25,806,277,0.744228993536
25,26,851,232,0.785780240074
26,27,874,209,0.80701754386
27,28,878,205,0.810710987996
28,29,858,225,0.792243767313
29,30,837,246,0.772853185596
30,31,861,222,0.795013850416
31,32,855,228,0.789473684211
32,33,859,224,0.793167128347
33,34,843,240,0.778393351801
34,35,870,213,0.803324099723
35,36,841,242,0.776546629732
36,37,882,201,0.814404432133
37,38,866,217,0.799630655586
38,39,877,206,0.809787626962
39,40,868,215,0.801477377655
40,41,875,208,0.807940904894
41,42,856,227,0.790397045245
42,43,902,181,0.832871652816
43,44,842,241,0.777469990766
44,45,849,234,0.783933518006
45,46,868,215,0.801477377655
46,47,905,178,0.835641735919
47,48,890,193,0.821791320406
48,49,834,249,0.770083102493
49,50,886,197,0.81809787627
50,51,879,204,0.81163434903
51,52,889,194,0.820867959372
52,53,841,242,0.776546629732
53,54,854,229,0.788550323176
54,55,869,214,0.802400738689
55,56,855,228,0.789473684211
56,57,878,205,0.810710987996
57,58,884,199,0.816251154201
58,59,872,211,0.805170821791
59,60,854,229,0.788550323176
60,61,871,212,0.804247460757
61,62,885,198,0.817174515235
62,63,824,259,0.760849492151
63,64,878,205,0.810710987996
64,65,885,198,0.817174515235
65,66,883,200,0.815327793167
66,67,899,184,0.830101569714
67,68,884,199,0.816251154201
68,69,898,185,0.82917820868
69,70,886,197,0.81809787627
70,71,902,181,0.832871652816
71,72,868,215,0.801477377655
72,73,861,222,0.795013850416
73,74,863,220,0.796860572484
74,75,901,182,0.831948291782
75,76,874,209,0.80701754386
76,77,901,182,0.831948291782
77,78,860,223,0.794090489381
78,79,877,206,0.809787626962
79,80,836,247,0.771929824561
80,81,897,186,0.828254847645
81,82,901,182,0.831948291782
82,83,886,197,0.81809787627
83,84,888,195,0.819944598338
84,85,908,175,0.838411819021
85,86,908,175,0.838411819021
86,87,882,201,0.814404432133
87,88,917,166,0.846722068329
88,89,915,168,0.84487534626
89,90,879,204,0.81163434903
90,91,866,217,0.799630655586
91,92,901,182,0.831948291782
92,93,872,211,0.805170821791
93,94,905,178,0.835641735919
94,95,902,181,0.832871652816
95,96,883,200,0.815327793167
96,97,873,210,0.806094182825
97,98,884,199,0.816251154201
98,99,873,210,0.806094182825
99,100,915,168,0.84487534626
100,101,918,165,0.847645429363
101,102,879,204,0.81163434903
102,103,868,215,0.801477377655
103,104,848,235,0.783010156971
104,105,886,197,0.81809787627
105,106,876,207,0.808864265928
106,107,888,195,0.819944598338
107,108,849,234,0.783933518006
108,109,892,191,0.823638042475
109,110,864,219,0.797783933518
110,111,905,178,0.835641735919
111,112,882,201,0.814404432133
112,113,892,191,0.823638042475
113,114,921,162,0.850415512465
114,115,855,228,0.789473684211
115,116,912,171,0.842105263158
116,117,901,182,0.831948291782
117,118,946,137,0.873499538319
118,119,698,385,0.644506001847
119,120,715,368,0.660203139428
120,121,791,292,0.730378578024
121,122,819,264,0.756232686981
122,123,815,268,0.752539242844
123,124,748,335,0.690674053555
124,125,835,248,0.771006463527
125,126,818,265,0.755309325946
126,127,706,377,0.65189289012
127,128,797,286,0.735918744229
128,129,829,254,0.765466297322
129,130,740,343,0.683287165282
130,131,742,341,0.68513388735
131,132,772,311,0.712834718375
132,133,828,255,0.764542936288
133,134,715,368,0.660203139428
134,135,747,336,0.689750692521
135,136,739,344,0.682363804247
136,137,698,385,0.644506001847
137,138,754,329,0.69621421976
138,139,772,311,0.712834718375
139,140,794,289,0.733148661127
140,141,831,252,0.767313019391
141,142,794,289,0.733148661127
142,143,741,342,0.684210526316
143,144,846,237,0.781163434903
144,145,828,255,0.764542936288
145,146,839,244,0.774699907664
146,147,816,267,0.753462603878
147,148,829,254,0.765466297322
148,149,761,322,0.702677746999
149,150,736,347,0.679593721145
150,151,821,262,0.758079409049
151,152,673,410,0.621421975993
152,153,790,293,0.72945521699
153,154,803,280,0.741458910434
154,155,834,249,0.770083102493
155,156,796,287,0.734995383195
156,157,799,284,0.737765466297
157,158,768,315,0.709141274238
158,159,800,283,0.738688827331
159,160,769,314,0.710064635272
160,161,819,264,0.756232686981
161,162,868,215,0.801477377655
162,163,812,271,0.749769159741
163,164,873,210,0.806094182825
164,165,856,227,0.790397045245
165,166,851,232,0.785780240074
166,167,866,217,0.799630655586
167,168,770,313,0.710987996307
168,169,784,299,0.723915050785
169,170,652,431,0.602031394275
170,171,683,400,0.630655586334
171,172,808,275,0.746075715605
172,173,805,278,0.743305632502
173,174,777,306,0.717451523546
174,175,840,243,0.775623268698
175,176,777,306,0.717451523546
176,177,768,315,0.709141274238
177,178,818,265,0.755309325946
178,179,800,283,0.738688827331
179,180,783,300,0.722991689751
180,181,841,242,0.776546629732
181,182,774,309,0.714681440443
182,183,832,251,0.768236380425
183,184,856,227,0.790397045245
184,185,868,215,0.801477377655
185,186,851,232,0.785780240074
186,187,846,237,0.781163434903
187,188,852,231,0.786703601108
188,189,773,310,0.713758079409
189,190,755,328,0.697137580794
190,191,819,264,0.756232686981
191,192,788,295,0.727608494922
192,193,817,266,0.754385964912
193,194,826,257,0.76269621422
194,195,796,287,0.734995383195
195,196,794,289,0.733148661127
196,197,832,251,0.768236380425
197,198,754,329,0.69621421976
198,199,816,267,0.753462603878
199,200,837,246,0.772853185596
200,201,864,219,0.797783933518
201,202,858,225,0.792243767313
202,203,815,268,0.752539242844
203,204,772,311,0.712834718375
