0,1,727,356,0.671283471837
1,2,770,313,0.710987996307
2,3,759,324,0.700831024931
3,4,782,301,0.722068328717
4,5,766,317,0.70729455217
5,6,803,280,0.741458910434
6,7,821,262,0.758079409049
7,8,829,254,0.765466297322
8,9,801,282,0.739612188366
9,10,826,257,0.76269621422
10,11,853,230,0.787626962142
11,12,841,242,0.776546629732
12,13,836,247,0.771929824561
13,14,807,276,0.745152354571
14,15,842,241,0.777469990766
15,16,832,251,0.768236380425
16,17,792,291,0.731301939058
17,18,811,272,0.748845798707
18,19,831,252,0.767313019391
19,20,870,213,0.803324099723
20,21,853,230,0.787626962142
21,22,857,226,0.791320406279
22,23,866,217,0.799630655586
23,24,884,199,0.816251154201
24,25,808,275,0.746075715605
25,26,859,224,0.793167128347
26,27,885,198,0.817174515235
27,28,859,224,0.793167128347
28,29,873,210,0.806094182825
29,30,838,245,0.77377654663
30,31,877,206,0.809787626962
31,32,889,194,0.820867959372
32,33,855,228,0.789473684211
33,34,838,245,0.77377654663
34,35,866,217,0.799630655586
35,36,866,217,0.799630655586
36,37,881,202,0.813481071099
37,38,857,226,0.791320406279
38,39,886,197,0.81809787627
39,40,854,229,0.788550323176
40,41,877,206,0.809787626962
41,42,827,256,0.763619575254
42,43,876,207,0.808864265928
43,44,895,188,0.826408125577
44,45,859,224,0.793167128347
45,46,873,210,0.806094182825
46,47,872,211,0.805170821791
47,48,862,221,0.79593721145
48,49,843,240,0.778393351801
49,50,880,203,0.812557710065
50,51,893,190,0.824561403509
51,52,892,191,0.823638042475
52,53,890,193,0.821791320406
53,54,886,197,0.81809787627
54,55,879,204,0.81163434903
55,56,876,207,0.808864265928
56,57,845,238,0.780240073869
57,58,866,217,0.799630655586
58,59,900,183,0.831024930748
59,60,849,234,0.783933518006
60,61,889,194,0.820867959372
61,62,896,187,0.827331486611
62,63,858,225,0.792243767313
63,64,883,200,0.815327793167
64,65,852,231,0.786703601108
65,66,883,200,0.815327793167
66,67,908,175,0.838411819021
67,68,887,196,0.819021237304
68,69,909,174,0.839335180055
69,70,884,199,0.816251154201
70,71,919,164,0.848568790397
71,72,863,220,0.796860572484
