0,1,794,289,0.733148661127
1,2,773,310,0.713758079409
2,3,798,285,0.736842105263
3,4,810,273,0.747922437673
4,5,815,268,0.752539242844
5,6,826,257,0.76269621422
6,7,856,227,0.790397045245
7,8,848,235,0.783010156971
8,9,751,332,0.693444136657
9,10,868,215,0.801477377655
10,11,843,240,0.778393351801
11,12,815,268,0.752539242844
12,13,825,258,0.761772853186
13,14,768,315,0.709141274238
14,15,838,245,0.77377654663
15,16,810,273,0.747922437673
16,17,797,286,0.735918744229
17,18,798,285,0.736842105263
18,19,782,301,0.722068328717
19,20,873,210,0.806094182825
20,21,850,233,0.78485687904
21,22,900,183,0.831024930748
22,23,844,239,0.779316712835
23,24,852,231,0.786703601108
24,25,831,252,0.767313019391
25,26,858,225,0.792243767313
26,27,886,197,0.81809787627
27,28,885,198,0.817174515235
28,29,866,217,0.799630655586
29,30,803,280,0.741458910434
30,31,875,208,0.807940904894
31,32,858,225,0.792243767313
32,33,862,221,0.79593721145
33,34,840,243,0.775623268698
34,35,866,217,0.799630655586
35,36,872,211,0.805170821791
36,37,884,199,0.816251154201
37,38,860,223,0.794090489381
38,39,858,225,0.792243767313
39,40,853,230,0.787626962142
40,41,869,214,0.802400738689
41,42,843,240,0.778393351801
42,43,883,200,0.815327793167
43,44,848,235,0.783010156971
44,45,830,253,0.766389658356
45,46,862,221,0.79593721145
46,47,909,174,0.839335180055
47,48,871,212,0.804247460757
48,49,850,233,0.78485687904
49,50,841,242,0.776546629732
50,51,869,214,0.802400738689
51,52,899,184,0.830101569714
52,53,839,244,0.774699907664
53,54,792,291,0.731301939058
54,55,871,212,0.804247460757
55,56,862,221,0.79593721145
56,57,870,213,0.803324099723
57,58,860,223,0.794090489381
58,59,879,204,0.81163434903
59,60,830,253,0.766389658356
60,61,865,218,0.798707294552
61,62,878,205,0.810710987996
62,63,808,275,0.746075715605
63,64,880,203,0.812557710065
64,65,884,199,0.816251154201
65,66,873,210,0.806094182825
66,67,893,190,0.824561403509
67,68,864,219,0.797783933518
68,69,901,182,0.831948291782
69,70,881,202,0.813481071099
70,71,904,179,0.834718374885
71,72,887,196,0.819021237304
72,73,839,244,0.774699907664
73,74,857,226,0.791320406279
74,75,892,191,0.823638042475
75,76,867,216,0.80055401662
76,77,905,178,0.835641735919
77,78,893,190,0.824561403509
78,79,852,231,0.786703601108
79,80,851,232,0.785780240074
80,81,911,172,0.841181902124
81,82,881,202,0.813481071099
82,83,878,205,0.810710987996
83,84,900,183,0.831024930748
84,85,892,191,0.823638042475
85,86,888,195,0.819944598338
86,87,881,202,0.813481071099
87,88,901,182,0.831948291782
88,89,884,199,0.816251154201
89,90,881,202,0.813481071099
90,91,874,209,0.80701754386
91,92,897,186,0.828254847645
92,93,875,208,0.807940904894
93,94,899,184,0.830101569714
94,95,909,174,0.839335180055
95,96,888,195,0.819944598338
