0,1,776,307,0.716528162512
1,2,722,361,0.666666666667
2,3,752,331,0.694367497692
3,4,795,288,0.734072022161
4,5,775,308,0.715604801477
5,6,754,329,0.69621421976
6,7,825,258,0.761772853186
7,8,830,253,0.766389658356
8,9,792,291,0.731301939058
9,10,827,256,0.763619575254
10,11,835,248,0.771006463527
11,12,841,242,0.776546629732
12,13,836,247,0.771929824561
13,14,778,305,0.71837488458
14,15,805,278,0.743305632502
15,16,769,314,0.710064635272
16,17,819,264,0.756232686981
17,18,835,248,0.771006463527
18,19,847,236,0.782086795937
19,20,859,224,0.793167128347
20,21,808,275,0.746075715605
21,22,861,222,0.795013850416
22,23,824,259,0.760849492151
23,24,853,230,0.787626962142
24,25,855,228,0.789473684211
25,26,824,259,0.760849492151
26,27,874,209,0.80701754386
27,28,797,286,0.735918744229
28,29,836,247,0.771929824561
29,30,831,252,0.767313019391
30,31,866,217,0.799630655586
31,32,827,256,0.763619575254
32,33,851,232,0.785780240074
33,34,855,228,0.789473684211
34,35,846,237,0.781163434903
35,36,880,203,0.812557710065
36,37,877,206,0.809787626962
37,38,848,235,0.783010156971
38,39,876,207,0.808864265928
39,40,847,236,0.782086795937
40,41,886,197,0.81809787627
41,42,857,226,0.791320406279
42,43,888,195,0.819944598338
43,44,877,206,0.809787626962
44,45,843,240,0.778393351801
45,46,793,290,0.732225300092
46,47,866,217,0.799630655586
47,48,867,216,0.80055401662
48,49,826,257,0.76269621422
49,50,882,201,0.814404432133
50,51,875,208,0.807940904894
51,52,872,211,0.805170821791
52,53,861,222,0.795013850416
53,54,871,212,0.804247460757
54,55,832,251,0.768236380425
55,56,847,236,0.782086795937
56,57,874,209,0.80701754386
57,58,875,208,0.807940904894
58,59,875,208,0.807940904894
59,60,856,227,0.790397045245
60,61,879,204,0.81163434903
61,62,886,197,0.81809787627
62,63,855,228,0.789473684211
63,64,866,217,0.799630655586
64,65,859,224,0.793167128347
65,66,854,229,0.788550323176
66,67,893,190,0.824561403509
67,68,879,204,0.81163434903
68,69,903,180,0.83379501385
69,70,894,189,0.825484764543
70,71,889,194,0.820867959372
71,72,888,195,0.819944598338
72,73,834,249,0.770083102493
73,74,847,236,0.782086795937
74,75,872,211,0.805170821791
75,76,875,208,0.807940904894
76,77,878,205,0.810710987996
77,78,897,186,0.828254847645
78,79,888,195,0.819944598338
79,80,872,211,0.805170821791
80,81,872,211,0.805170821791
81,82,871,212,0.804247460757
82,83,876,207,0.808864265928
83,84,903,180,0.83379501385
84,85,910,173,0.84025854109
85,86,878,205,0.810710987996
86,87,871,212,0.804247460757
87,88,893,190,0.824561403509
88,89,890,193,0.821791320406
89,90,856,227,0.790397045245
90,91,877,206,0.809787626962
91,92,891,192,0.82271468144
92,93,862,221,0.79593721145
93,94,897,186,0.828254847645
94,95,895,188,0.826408125577
95,96,883,200,0.815327793167
96,97,855,228,0.789473684211
97,98,906,177,0.836565096953
98,99,887,196,0.819021237304
99,100,883,200,0.815327793167
100,101,905,178,0.835641735919
101,102,916,167,0.845798707295
102,103,871,212,0.804247460757
103,104,895,188,0.826408125577
104,105,876,207,0.808864265928
105,106,860,223,0.794090489381
106,107,873,210,0.806094182825
107,108,827,256,0.763619575254
108,109,905,178,0.835641735919
109,110,878,205,0.810710987996
110,111,885,198,0.817174515235
111,112,872,211,0.805170821791
112,113,904,179,0.834718374885
113,114,879,204,0.81163434903
114,115,866,217,0.799630655586
115,116,878,205,0.810710987996
116,117,904,179,0.834718374885
117,118,932,151,0.860572483841
118,119,691,392,0.638042474608
119,120,709,374,0.654662973223
120,121,758,325,0.699907663897
121,122,799,284,0.737765466297
122,123,821,262,0.758079409049
123,124,722,361,0.666666666667
124,125,830,253,0.766389658356
125,126,808,275,0.746075715605
126,127,711,372,0.656509695291
127,128,816,267,0.753462603878
128,129,835,248,0.771006463527
129,130,758,325,0.699907663897
130,131,749,334,0.691597414589
131,132,739,344,0.682363804247
132,133,838,245,0.77377654663
133,134,793,290,0.732225300092
134,135,719,364,0.663896583564
135,136,793,290,0.732225300092
136,137,680,403,0.627885503232
137,138,747,336,0.689750692521
138,139,718,365,0.66297322253
139,140,823,260,0.759926131117
140,141,730,353,0.67405355494
141,142,789,294,0.728531855956
142,143,746,337,0.688827331487
143,144,837,246,0.772853185596
144,145,811,272,0.748845798707
145,146,849,234,0.783933518006
146,147,797,286,0.735918744229
147,148,822,261,0.759002770083
148,149,765,318,0.706371191136
149,150,798,285,0.736842105263
150,151,805,278,0.743305632502
151,152,690,393,0.637119113573
152,153,775,308,0.715604801477
153,154,777,306,0.717451523546
154,155,869,214,0.802400738689
155,156,825,258,0.761772853186
156,157,887,196,0.819021237304
157,158,747,336,0.689750692521
158,159,748,335,0.690674053555
159,160,849,234,0.783933518006
160,161,834,249,0.770083102493
161,162,844,239,0.779316712835
162,163,826,257,0.76269621422
163,164,872,211,0.805170821791
164,165,865,218,0.798707294552
165,166,838,245,0.77377654663
166,167,836,247,0.771929824561
167,168,767,316,0.708217913204
168,169,812,271,0.749769159741
169,170,660,423,0.609418282548
170,171,690,393,0.637119113573
171,172,802,281,0.7405355494
172,173,839,244,0.774699907664
173,174,780,303,0.720221606648
174,175,757,326,0.698984302862
175,176,782,301,0.722068328717
176,177,770,313,0.710987996307
177,178,814,269,0.75161588181
178,179,799,284,0.737765466297
179,180,806,277,0.744228993536
180,181,801,282,0.739612188366
181,182,771,312,0.711911357341
182,183,818,265,0.755309325946
183,184,856,227,0.790397045245
184,185,890,193,0.821791320406
185,186,848,235,0.783010156971
186,187,819,264,0.756232686981
187,188,844,239,0.779316712835
188,189,772,311,0.712834718375
189,190,792,291,0.731301939058
190,191,790,293,0.72945521699
191,192,807,276,0.745152354571
192,193,810,273,0.747922437673
193,194,810,273,0.747922437673
194,195,789,294,0.728531855956
195,196,819,264,0.756232686981
196,197,798,285,0.736842105263
197,198,811,272,0.748845798707
198,199,772,311,0.712834718375
199,200,838,245,0.77377654663
200,201,847,236,0.782086795937
201,202,853,230,0.787626962142
202,203,810,273,0.747922437673
203,204,849,234,0.783933518006
204,205,862,221,0.79593721145
205,206,823,260,0.759926131117
206,207,878,205,0.810710987996
207,208,748,335,0.690674053555
208,209,819,264,0.756232686981
209,210,753,330,0.695290858726
210,211,816,267,0.753462603878
211,212,828,255,0.764542936288
212,213,796,287,0.734995383195
213,214,822,261,0.759002770083
214,215,820,263,0.757156048015
215,216,847,236,0.782086795937
216,217,773,310,0.713758079409
217,218,701,382,0.647276084949
218,219,623,460,0.575253924284
219,220,854,229,0.788550323176
220,221,753,330,0.695290858726
221,222,668,415,0.616805170822
222,223,735,348,0.678670360111
223,224,749,334,0.691597414589
224,225,783,300,0.722991689751
225,226,754,329,0.69621421976
226,227,716,367,0.661126500462
227,228,692,391,0.638965835642
228,229,867,216,0.80055401662
229,230,775,308,0.715604801477
230,231,806,277,0.744228993536
231,232,836,247,0.771929824561
232,233,781,302,0.721144967682
233,234,782,301,0.722068328717
234,235,761,322,0.702677746999
235,236,700,383,0.646352723915
236,237,706,377,0.65189289012
237,238,716,367,0.661126500462
238,239,741,342,0.684210526316
239,240,737,346,0.680517082179
240,241,696,387,0.642659279778
241,242,769,314,0.710064635272
242,243,732,351,0.675900277008
243,244,800,283,0.738688827331
244,245,722,361,0.666666666667
245,246,781,302,0.721144967682
246,247,744,339,0.686980609418
247,248,723,360,0.667590027701
248,249,796,287,0.734995383195
249,250,755,328,0.697137580794
250,251,747,336,0.689750692521
251,252,804,279,0.742382271468
252,253,836,247,0.771929824561
253,254,859,224,0.793167128347
254,255,686,397,0.633425669437
255,256,738,345,0.681440443213
256,257,793,290,0.732225300092
257,258,683,400,0.630655586334
258,259,777,306,0.717451523546
259,260,769,314,0.710064635272
260,261,772,311,0.712834718375
261,262,787,296,0.726685133887
262,263,838,245,0.77377654663
263,264,806,277,0.744228993536
264,265,788,295,0.727608494922
265,266,782,301,0.722068328717
266,267,770,313,0.710987996307
267,268,823,260,0.759926131117
268,269,819,264,0.756232686981
269,270,750,333,0.692520775623
270,271,708,375,0.653739612188
271,272,753,330,0.695290858726
272,273,799,284,0.737765466297
273,274,781,302,0.721144967682
274,275,793,290,0.732225300092
275,276,836,247,0.771929824561
276,277,750,333,0.692520775623
277,278,854,229,0.788550323176
278,279,807,276,0.745152354571
279,280,833,250,0.769159741459
280,281,831,252,0.767313019391
281,282,860,223,0.794090489381
282,283,888,195,0.819944598338
283,284,855,228,0.789473684211
284,285,843,240,0.778393351801
285,286,893,190,0.824561403509
286,287,879,204,0.81163434903
287,288,849,234,0.783933518006
288,289,832,251,0.768236380425
289,290,903,180,0.83379501385
290,291,868,215,0.801477377655
291,292,861,222,0.795013850416
292,293,873,210,0.806094182825
293,294,871,212,0.804247460757
294,295,871,212,0.804247460757
295,296,890,193,0.821791320406
296,297,890,193,0.821791320406
297,298,863,220,0.796860572484
298,299,855,228,0.789473684211
299,300,848,235,0.783010156971
300,301,825,258,0.761772853186
301,302,862,221,0.79593721145
302,303,861,222,0.795013850416
303,304,850,233,0.78485687904
304,305,888,195,0.819944598338
305,306,902,181,0.832871652816
306,307,912,171,0.842105263158
307,308,885,198,0.817174515235
308,309,807,276,0.745152354571
309,310,838,245,0.77377654663
310,311,854,229,0.788550323176
311,312,880,203,0.812557710065
312,313,882,201,0.814404432133
313,314,896,187,0.827331486611
314,315,896,187,0.827331486611
315,316,833,250,0.769159741459
316,317,811,272,0.748845798707
317,318,843,240,0.778393351801
318,319,898,185,0.82917820868
319,320,860,223,0.794090489381
320,321,878,205,0.810710987996
321,322,906,177,0.836565096953
322,323,845,238,0.780240073869
323,324,870,213,0.803324099723
324,325,837,246,0.772853185596
325,326,830,253,0.766389658356
326,327,862,221,0.79593721145
327,328,736,347,0.679593721145
328,329,883,200,0.815327793167
329,330,857,226,0.791320406279
330,331,890,193,0.821791320406
331,332,876,207,0.808864265928
332,333,897,186,0.828254847645
333,334,871,212,0.804247460757
334,335,854,229,0.788550323176
335,336,825,258,0.761772853186
336,337,885,198,0.817174515235
337,338,861,222,0.795013850416
338,339,868,215,0.801477377655
339,340,890,193,0.821791320406
340,341,853,230,0.787626962142
341,342,858,225,0.792243767313
342,343,879,204,0.81163434903
343,344,879,204,0.81163434903
