0,1,778,305,0.71837488458
1,2,721,362,0.665743305633
2,3,762,321,0.703601108033
3,4,827,256,0.763619575254
4,5,796,287,0.734995383195
5,6,811,272,0.748845798707
6,7,825,258,0.761772853186
7,8,821,262,0.758079409049
8,9,822,261,0.759002770083
9,10,824,259,0.760849492151
10,11,850,233,0.78485687904
11,12,833,250,0.769159741459
12,13,848,235,0.783010156971
13,14,782,301,0.722068328717
14,15,831,252,0.767313019391
15,16,817,266,0.754385964912
16,17,792,291,0.731301939058
17,18,830,253,0.766389658356
18,19,841,242,0.776546629732
19,20,891,192,0.82271468144
20,21,822,261,0.759002770083
21,22,907,176,0.837488457987
22,23,860,223,0.794090489381
23,24,883,200,0.815327793167
24,25,825,258,0.761772853186
25,26,837,246,0.772853185596
26,27,875,208,0.807940904894
27,28,881,202,0.813481071099
28,29,874,209,0.80701754386
29,30,831,252,0.767313019391
30,31,880,203,0.812557710065
31,32,850,233,0.78485687904
32,33,821,262,0.758079409049
33,34,833,250,0.769159741459
34,35,842,241,0.777469990766
35,36,848,235,0.783010156971
36,37,891,192,0.82271468144
37,38,871,212,0.804247460757
38,39,894,189,0.825484764543
39,40,839,244,0.774699907664
40,41,870,213,0.803324099723
41,42,862,221,0.79593721145
42,43,899,184,0.830101569714
43,44,870,213,0.803324099723
44,45,858,225,0.792243767313
45,46,876,207,0.808864265928
46,47,874,209,0.80701754386
47,48,877,206,0.809787626962
48,49,821,262,0.758079409049
49,50,878,205,0.810710987996
50,51,878,205,0.810710987996
51,52,870,213,0.803324099723
52,53,863,220,0.796860572484
53,54,880,203,0.812557710065
54,55,883,200,0.815327793167
55,56,868,215,0.801477377655
56,57,873,210,0.806094182825
57,58,875,208,0.807940904894
58,59,892,191,0.823638042475
59,60,851,232,0.785780240074
60,61,883,200,0.815327793167
61,62,895,188,0.826408125577
62,63,872,211,0.805170821791
63,64,871,212,0.804247460757
64,65,873,210,0.806094182825
65,66,872,211,0.805170821791
66,67,896,187,0.827331486611
67,68,894,189,0.825484764543
68,69,893,190,0.824561403509
69,70,875,208,0.807940904894
70,71,907,176,0.837488457987
71,72,901,182,0.831948291782
72,73,852,231,0.786703601108
73,74,867,216,0.80055401662
74,75,835,248,0.771006463527
75,76,854,229,0.788550323176
76,77,896,187,0.827331486611
77,78,885,198,0.817174515235
78,79,876,207,0.808864265928
79,80,868,215,0.801477377655
80,81,898,185,0.82917820868
81,82,813,270,0.750692520776
82,83,893,190,0.824561403509
83,84,909,174,0.839335180055
84,85,910,173,0.84025854109
85,86,895,188,0.826408125577
86,87,829,254,0.765466297322
87,88,867,216,0.80055401662
88,89,875,208,0.807940904894
89,90,868,215,0.801477377655
90,91,885,198,0.817174515235
91,92,880,203,0.812557710065
92,93,884,199,0.816251154201
93,94,887,196,0.819021237304
94,95,914,169,0.843951985226
95,96,900,183,0.831024930748
96,97,891,192,0.82271468144
97,98,919,164,0.848568790397
98,99,881,202,0.813481071099
99,100,904,179,0.834718374885
100,101,938,145,0.866112650046
101,102,909,174,0.839335180055
102,103,851,232,0.785780240074
103,104,860,223,0.794090489381
104,105,848,235,0.783010156971
105,106,906,177,0.836565096953
106,107,912,171,0.842105263158
107,108,887,196,0.819021237304
108,109,897,186,0.828254847645
109,110,888,195,0.819944598338
110,111,889,194,0.820867959372
111,112,855,228,0.789473684211
112,113,891,192,0.82271468144
113,114,885,198,0.817174515235
114,115,874,209,0.80701754386
115,116,891,192,0.82271468144
116,117,892,191,0.823638042475
117,118,917,166,0.846722068329
118,119,703,380,0.649122807018
119,120,710,373,0.655586334257
120,121,766,317,0.70729455217
121,122,810,273,0.747922437673
122,123,821,262,0.758079409049
123,124,602,481,0.555863342567
124,125,822,261,0.759002770083
125,126,793,290,0.732225300092
126,127,646,437,0.59649122807
127,128,793,290,0.732225300092
128,129,816,267,0.753462603878
129,130,712,371,0.657433056325
130,131,778,305,0.71837488458
131,132,780,303,0.720221606648
132,133,822,261,0.759002770083
133,134,800,283,0.738688827331
134,135,752,331,0.694367497692
135,136,771,312,0.711911357341
136,137,709,374,0.654662973223
137,138,770,313,0.710987996307
138,139,734,349,0.677746999077
139,140,780,303,0.720221606648
140,141,794,289,0.733148661127
141,142,830,253,0.766389658356
142,143,763,320,0.704524469067
143,144,837,246,0.772853185596
144,145,833,250,0.769159741459
145,146,848,235,0.783010156971
146,147,827,256,0.763619575254
147,148,878,205,0.810710987996
148,149,806,277,0.744228993536
149,150,784,299,0.723915050785
150,151,814,269,0.75161588181
151,152,698,385,0.644506001847
152,153,784,299,0.723915050785
153,154,765,318,0.706371191136
154,155,858,225,0.792243767313
155,156,823,260,0.759926131117
156,157,883,200,0.815327793167
157,158,757,326,0.698984302862
158,159,795,288,0.734072022161
159,160,849,234,0.783933518006
160,161,857,226,0.791320406279
161,162,890,193,0.821791320406
162,163,836,247,0.771929824561
163,164,875,208,0.807940904894
164,165,859,224,0.793167128347
165,166,869,214,0.802400738689
166,167,843,240,0.778393351801
167,168,781,302,0.721144967682
168,169,810,273,0.747922437673
169,170,581,502,0.536472760849
170,171,666,417,0.614958448753
171,172,830,253,0.766389658356
172,173,855,228,0.789473684211
173,174,776,307,0.716528162512
174,175,793,290,0.732225300092
175,176,823,260,0.759926131117
176,177,776,307,0.716528162512
177,178,791,292,0.730378578024
178,179,773,310,0.713758079409
179,180,767,316,0.708217913204
180,181,862,221,0.79593721145
181,182,785,298,0.724838411819
182,183,849,234,0.783933518006
183,184,844,239,0.779316712835
184,185,821,262,0.758079409049
185,186,833,250,0.769159741459
186,187,853,230,0.787626962142
187,188,852,231,0.786703601108
188,189,791,292,0.730378578024
189,190,769,314,0.710064635272
190,191,815,268,0.752539242844
191,192,783,300,0.722991689751
192,193,803,280,0.741458910434
193,194,821,262,0.758079409049
194,195,781,302,0.721144967682
195,196,783,300,0.722991689751
196,197,796,287,0.734995383195
197,198,796,287,0.734995383195
198,199,805,278,0.743305632502
199,200,846,237,0.781163434903
200,201,859,224,0.793167128347
201,202,832,251,0.768236380425
202,203,782,301,0.722068328717
203,204,769,314,0.710064635272
204,205,861,222,0.795013850416
205,206,843,240,0.778393351801
206,207,865,218,0.798707294552
207,208,766,317,0.70729455217
208,209,768,315,0.709141274238
209,210,791,292,0.730378578024
210,211,816,267,0.753462603878
211,212,812,271,0.749769159741
212,213,784,299,0.723915050785
213,214,801,282,0.739612188366
214,215,775,308,0.715604801477
215,216,805,278,0.743305632502
216,217,768,315,0.709141274238
217,218,688,395,0.635272391505
218,219,664,419,0.613111726685
219,220,808,275,0.746075715605
220,221,794,289,0.733148661127
221,222,687,396,0.634349030471
222,223,728,355,0.672206832872
223,224,730,353,0.67405355494
224,225,803,280,0.741458910434
225,226,729,354,0.673130193906
226,227,692,391,0.638965835642
227,228,722,361,0.666666666667
228,229,882,201,0.814404432133
229,230,772,311,0.712834718375
230,231,823,260,0.759926131117
231,232,846,237,0.781163434903
232,233,779,304,0.719298245614
233,234,768,315,0.709141274238
234,235,781,302,0.721144967682
235,236,728,355,0.672206832872
236,237,650,433,0.600184672207
237,238,714,369,0.659279778393
238,239,767,316,0.708217913204
239,240,774,309,0.714681440443
240,241,708,375,0.653739612188
