0,1,742,341,0.68513388735
1,2,712,371,0.657433056325
2,3,787,296,0.726685133887
3,4,808,275,0.746075715605
4,5,714,369,0.659279778393
5,6,820,263,0.757156048015
6,7,865,218,0.798707294552
7,8,851,232,0.785780240074
8,9,823,260,0.759926131117
9,10,837,246,0.772853185596
10,11,840,243,0.775623268698
11,12,843,240,0.778393351801
12,13,797,286,0.735918744229
13,14,771,312,0.711911357341
14,15,806,277,0.744228993536
15,16,797,286,0.735918744229
16,17,827,256,0.763619575254
17,18,829,254,0.765466297322
18,19,824,259,0.760849492151
19,20,881,202,0.813481071099
20,21,812,271,0.749769159741
21,22,868,215,0.801477377655
22,23,849,234,0.783933518006
23,24,829,254,0.765466297322
24,25,839,244,0.774699907664
25,26,843,240,0.778393351801
26,27,853,230,0.787626962142
27,28,876,207,0.808864265928
28,29,848,235,0.783010156971
29,30,813,270,0.750692520776
30,31,868,215,0.801477377655
31,32,888,195,0.819944598338
32,33,837,246,0.772853185596
33,34,839,244,0.774699907664
34,35,827,256,0.763619575254
35,36,848,235,0.783010156971
36,37,887,196,0.819021237304
37,38,882,201,0.814404432133
38,39,871,212,0.804247460757
39,40,834,249,0.770083102493
40,41,880,203,0.812557710065
41,42,841,242,0.776546629732
42,43,884,199,0.816251154201
43,44,888,195,0.819944598338
44,45,813,270,0.750692520776
45,46,873,210,0.806094182825
46,47,890,193,0.821791320406
47,48,888,195,0.819944598338
48,49,833,250,0.769159741459
49,50,858,225,0.792243767313
50,51,873,210,0.806094182825
51,52,891,192,0.82271468144
52,53,857,226,0.791320406279
53,54,854,229,0.788550323176
54,55,868,215,0.801477377655
55,56,856,227,0.790397045245
56,57,850,233,0.78485687904
57,58,882,201,0.814404432133
58,59,866,217,0.799630655586
59,60,871,212,0.804247460757
60,61,868,215,0.801477377655
61,62,877,206,0.809787626962
62,63,859,224,0.793167128347
63,64,880,203,0.812557710065
64,65,867,216,0.80055401662
65,66,850,233,0.78485687904
66,67,900,183,0.831024930748
67,68,870,213,0.803324099723
68,69,911,172,0.841181902124
69,70,883,200,0.815327793167
70,71,915,168,0.84487534626
71,72,877,206,0.809787626962
72,73,841,242,0.776546629732
73,74,867,216,0.80055401662
74,75,879,204,0.81163434903
75,76,872,211,0.805170821791
76,77,881,202,0.813481071099
77,78,875,208,0.807940904894
78,79,865,218,0.798707294552
79,80,841,242,0.776546629732
80,81,899,184,0.830101569714
81,82,880,203,0.812557710065
82,83,886,197,0.81809787627
83,84,891,192,0.82271468144
84,85,888,195,0.819944598338
85,86,887,196,0.819021237304
86,87,879,204,0.81163434903
87,88,895,188,0.826408125577
88,89,893,190,0.824561403509
89,90,868,215,0.801477377655
90,91,873,210,0.806094182825
91,92,877,206,0.809787626962
92,93,871,212,0.804247460757
93,94,906,177,0.836565096953
94,95,890,193,0.821791320406
95,96,880,203,0.812557710065
96,97,830,253,0.766389658356
97,98,904,179,0.834718374885
98,99,859,224,0.793167128347
99,100,904,179,0.834718374885
100,101,889,194,0.820867959372
101,102,881,202,0.813481071099
102,103,868,215,0.801477377655
103,104,885,198,0.817174515235
104,105,890,193,0.821791320406
105,106,900,183,0.831024930748
106,107,925,158,0.854108956602
107,108,879,204,0.81163434903
108,109,903,180,0.83379501385
109,110,872,211,0.805170821791
110,111,897,186,0.828254847645
111,112,878,205,0.810710987996
112,113,902,181,0.832871652816
113,114,921,162,0.850415512465
114,115,868,215,0.801477377655
115,116,915,168,0.84487534626
116,117,895,188,0.826408125577
117,118,930,153,0.858725761773
118,119,696,387,0.642659279778
119,120,726,357,0.670360110803
120,121,778,305,0.71837488458
121,122,824,259,0.760849492151
122,123,826,257,0.76269621422
123,124,737,346,0.680517082179
124,125,835,248,0.771006463527
125,126,810,273,0.747922437673
126,127,651,432,0.601108033241
127,128,735,348,0.678670360111
128,129,831,252,0.767313019391
129,130,719,364,0.663896583564
130,131,748,335,0.690674053555
131,132,760,323,0.701754385965
132,133,835,248,0.771006463527
133,134,777,306,0.717451523546
134,135,708,375,0.653739612188
135,136,754,329,0.69621421976
136,137,703,380,0.649122807018
137,138,733,350,0.676823638042
138,139,758,325,0.699907663897
139,140,789,294,0.728531855956
140,141,829,254,0.765466297322
141,142,801,282,0.739612188366
142,143,726,357,0.670360110803
143,144,836,247,0.771929824561
144,145,797,286,0.735918744229
145,146,817,266,0.754385964912
146,147,819,264,0.756232686981
147,148,827,256,0.763619575254
148,149,775,308,0.715604801477
149,150,782,301,0.722068328717
150,151,808,275,0.746075715605
151,152,707,376,0.652816251154
152,153,794,289,0.733148661127
153,154,802,281,0.7405355494
154,155,841,242,0.776546629732
155,156,838,245,0.77377654663
156,157,875,208,0.807940904894
157,158,750,333,0.692520775623
158,159,802,281,0.7405355494
159,160,842,241,0.777469990766
160,161,820,263,0.757156048015
161,162,855,228,0.789473684211
162,163,817,266,0.754385964912
163,164,873,210,0.806094182825
164,165,867,216,0.80055401662
165,166,837,246,0.772853185596
166,167,838,245,0.77377654663
167,168,746,337,0.688827331487
168,169,799,284,0.737765466297
169,170,627,456,0.578947368421
170,171,655,428,0.604801477378
171,172,818,265,0.755309325946
172,173,818,265,0.755309325946
173,174,749,334,0.691597414589
174,175,783,300,0.722991689751
175,176,760,323,0.701754385965
176,177,761,322,0.702677746999
177,178,800,283,0.738688827331
178,179,800,283,0.738688827331
179,180,784,299,0.723915050785
180,181,871,212,0.804247460757
181,182,766,317,0.70729455217
182,183,838,245,0.77377654663
183,184,863,220,0.796860572484
184,185,886,197,0.81809787627
185,186,869,214,0.802400738689
186,187,821,262,0.758079409049
187,188,831,252,0.767313019391
188,189,779,304,0.719298245614
189,190,773,310,0.713758079409
190,191,803,280,0.741458910434
191,192,797,286,0.735918744229
