0,0.998247682161,0.969031764743,2.51894488385
1,0.999600344914,0.986532834693,1.03135366181
2,0.996082272282,0.879693111329,2.36998178049
3,0.999794341192,0.488242875961,1.01898556194
4,0.997652716551,0.545814965363,1.16553073138
5,0.996530393298,0.868862562487,2.73566192324
6,0.996591366206,0.917155378655,1.5781420765
7,0.996112702403,0.679897118139,1.27253829322
8,0.996845190315,0.602213967033,2.18548878802
9,0.997218866758,0.963058684721,1.99163422994
10,0.99821408946,0.593114627981,1.02109644766
11,0.994686005439,0.829233221844,2.06347230865
12,0.995374836842,0.597440553885,1.17278449284
13,0.994936483966,0.861271505138,1.23601903791
14,0.999278809481,0.995441706078,3.28742423548
15,0.99958324609,0.958991012611,3.26837887167
16,0.995061344929,0.641900916291,1.69518497252
17,0.995271465506,0.68635188461,1.49076400177
18,0.995798208987,0.798629165682,1.64446006597
19,0.992290544306,0.771595764444,2.36767849508
20,0.993402834338,0.739411956345,1.52939690027
21,0.997375834523,0.872419249026,2.46370967742
22,0.994570582428,0.774925962488,1.66571451889
23,0.997590759855,0.502397430144,1.57264325323
24,0.995955720323,0.888471210432,1.31578745297
25,0.996978713664,0.858136873426,1.85898452995
26,0.99754924208,0.914828598227,1.49343080115
27,0.998238516262,0.978521262813,4.06265924318
28,0.996194759146,0.691062008129,1.14186196056
29,0.99606083271,0.912415856395,1.6021100556
30,0.99709513435,0.946726838884,2.19587318775
31,0.998419115156,0.887508751327,1.27711156608
32,0.994933167547,0.669661175008,0.970755227109
33,0.996590189488,0.952725412831,1.50856151176
34,0.996148130175,0.822541020897,2.00978212539
35,0.995417371686,0.821912013536,2.18192026951
36,0.99592114208,0.927662072801,2.77023161392
37,0.994039094252,0.831546351848,2.28883443426
38,0.99743765456,0.92864165897,1.79044117647
39,0.994513280767,0.927945932197,1.5480390374
40,0.994716894453,0.937253550783,2.14924062857
41,0.994200365456,0.923850003972,1.68370375733
42,0.997198187062,0.950556242274,2.42944397641
43,0.994251781473,0.922280285036,2.86089006779
44,0.993374162817,0.890225994771,1.74746906637
45,0.99360124387,0.920792967348,1.64204969606
46,0.996662395327,0.831361563906,1.8259048367
47,0.994650804519,0.92125984252,1.41836869153
48,0.989510325039,0.890305282469,2.36498812945
49,0.995492645896,0.890321050134,1.64665447898
50,0.995441467698,0.721443784329,1.79076238175
51,0.996053991419,0.822899376781,1.24856260394
52,0.995352417883,0.640625,1.31430242761
53,0.992039437648,0.907613657112,3.13588190765
54,0.993271128656,0.833572582092,1.42456301748
55,0.993547616203,0.624686342454,1.49842361708
56,0.995094208561,0.861639315794,2.1788341201
57,0.991612017691,0.880280616135,1.91379310345
