0,1,750,333,0.692520775623
1,2,749,334,0.691597414589
2,3,753,330,0.695290858726
3,4,788,295,0.727608494922
4,5,770,313,0.710987996307
5,6,768,315,0.709141274238
6,7,751,332,0.693444136657
7,8,830,253,0.766389658356
8,9,751,332,0.693444136657
9,10,822,261,0.759002770083
10,11,847,236,0.782086795937
11,12,846,237,0.781163434903
12,13,824,259,0.760849492151
13,14,802,281,0.7405355494
14,15,837,246,0.772853185596
15,16,842,241,0.777469990766
16,17,857,226,0.791320406279
17,18,834,249,0.770083102493
18,19,830,253,0.766389658356
19,20,876,207,0.808864265928
20,21,844,239,0.779316712835
21,22,874,209,0.80701754386
22,23,861,222,0.795013850416
23,24,849,234,0.783933518006
24,25,798,285,0.736842105263
25,26,843,240,0.778393351801
26,27,845,238,0.780240073869
27,28,882,201,0.814404432133
28,29,872,211,0.805170821791
29,30,831,252,0.767313019391
30,31,881,202,0.813481071099
31,32,913,170,0.843028624192
32,33,821,262,0.758079409049
33,34,849,234,0.783933518006
34,35,851,232,0.785780240074
35,36,860,223,0.794090489381
36,37,859,224,0.793167128347
37,38,844,239,0.779316712835
38,39,874,209,0.80701754386
39,40,837,246,0.772853185596
40,41,862,221,0.79593721145
41,42,863,220,0.796860572484
42,43,873,210,0.806094182825
43,44,863,220,0.796860572484
44,45,838,245,0.77377654663
45,46,882,201,0.814404432133
46,47,883,200,0.815327793167
47,48,869,214,0.802400738689
48,49,831,252,0.767313019391
49,50,859,224,0.793167128347
50,51,879,204,0.81163434903
51,52,870,213,0.803324099723
52,53,861,222,0.795013850416
53,54,861,222,0.795013850416
54,55,880,203,0.812557710065
55,56,862,221,0.79593721145
56,57,865,218,0.798707294552
57,58,863,220,0.796860572484
58,59,836,247,0.771929824561
59,60,834,249,0.770083102493
60,61,867,216,0.80055401662
61,62,887,196,0.819021237304
62,63,876,207,0.808864265928
63,64,874,209,0.80701754386
64,65,873,210,0.806094182825
65,66,871,212,0.804247460757
66,67,883,200,0.815327793167
67,68,864,219,0.797783933518
68,69,899,184,0.830101569714
69,70,886,197,0.81809787627
70,71,891,192,0.82271468144
71,72,892,191,0.823638042475
72,73,860,223,0.794090489381
73,74,871,212,0.804247460757
74,75,883,200,0.815327793167
75,76,849,234,0.783933518006
76,77,878,205,0.810710987996
77,78,882,201,0.814404432133
78,79,884,199,0.816251154201
79,80,855,228,0.789473684211
80,81,892,191,0.823638042475
81,82,885,198,0.817174515235
82,83,866,217,0.799630655586
83,84,835,248,0.771006463527
84,85,899,184,0.830101569714
85,86,886,197,0.81809787627
86,87,802,281,0.7405355494
87,88,878,205,0.810710987996
88,89,891,192,0.82271468144
89,90,811,272,0.748845798707
90,91,874,209,0.80701754386
91,92,864,219,0.797783933518
92,93,868,215,0.801477377655
93,94,887,196,0.819021237304
94,95,898,185,0.82917820868
95,96,886,197,0.81809787627
96,97,864,219,0.797783933518
97,98,904,179,0.834718374885
98,99,875,208,0.807940904894
99,100,894,189,0.825484764543
100,101,901,182,0.831948291782
101,102,876,207,0.808864265928
102,103,859,224,0.793167128347
103,104,891,192,0.82271468144
104,105,815,268,0.752539242844
105,106,868,215,0.801477377655
106,107,892,191,0.823638042475
107,108,853,230,0.787626962142
108,109,902,181,0.832871652816
109,110,873,210,0.806094182825
110,111,908,175,0.838411819021
111,112,857,226,0.791320406279
112,113,860,223,0.794090489381
113,114,895,188,0.826408125577
114,115,846,237,0.781163434903
115,116,889,194,0.820867959372
116,117,900,183,0.831024930748
117,118,942,141,0.869806094183
118,119,704,379,0.650046168052
119,120,688,395,0.635272391505
120,121,763,320,0.704524469067
121,122,799,284,0.737765466297
122,123,852,231,0.786703601108
123,124,738,345,0.681440443213
124,125,827,256,0.763619575254
125,126,804,279,0.742382271468
126,127,712,371,0.657433056325
127,128,793,290,0.732225300092
128,129,815,268,0.752539242844
129,130,734,349,0.677746999077
130,131,777,306,0.717451523546
131,132,753,330,0.695290858726
132,133,814,269,0.75161588181
133,134,787,296,0.726685133887
134,135,730,353,0.67405355494
135,136,788,295,0.727608494922
136,137,695,388,0.641735918744
137,138,734,349,0.677746999077
138,139,768,315,0.709141274238
139,140,780,303,0.720221606648
140,141,816,267,0.753462603878
141,142,828,255,0.764542936288
142,143,743,340,0.686057248384
143,144,857,226,0.791320406279
144,145,830,253,0.766389658356
145,146,857,226,0.791320406279
146,147,825,258,0.761772853186
147,148,844,239,0.779316712835
148,149,751,332,0.693444136657
149,150,763,320,0.704524469067
150,151,809,274,0.746999076639
151,152,693,390,0.639889196676
152,153,747,336,0.689750692521
153,154,765,318,0.706371191136
154,155,861,222,0.795013850416
155,156,817,266,0.754385964912
156,157,885,198,0.817174515235
157,158,749,334,0.691597414589
158,159,760,323,0.701754385965
159,160,842,241,0.777469990766
160,161,833,250,0.769159741459
161,162,871,212,0.804247460757
162,163,826,257,0.76269621422
163,164,868,215,0.801477377655
164,165,867,216,0.80055401662
165,166,845,238,0.780240073869
166,167,813,270,0.750692520776
167,168,776,307,0.716528162512
168,169,781,302,0.721144967682
169,170,592,491,0.546629732225
170,171,674,409,0.622345337027
171,172,822,261,0.759002770083
172,173,807,276,0.745152354571
173,174,756,327,0.698060941828
174,175,844,239,0.779316712835
175,176,796,287,0.734995383195
176,177,724,359,0.668513388735
177,178,830,253,0.766389658356
178,179,769,314,0.710064635272
179,180,793,290,0.732225300092
180,181,881,202,0.813481071099
181,182,761,322,0.702677746999
182,183,865,218,0.798707294552
183,184,853,230,0.787626962142
184,185,874,209,0.80701754386
185,186,855,228,0.789473684211
186,187,851,232,0.785780240074
187,188,843,240,0.778393351801
188,189,758,325,0.699907663897
189,190,794,289,0.733148661127
190,191,768,315,0.709141274238
191,192,790,293,0.72945521699
192,193,807,276,0.745152354571
193,194,829,254,0.765466297322
194,195,785,298,0.724838411819
195,196,787,296,0.726685133887
196,197,801,282,0.739612188366
197,198,807,276,0.745152354571
198,199,812,271,0.749769159741
199,200,844,239,0.779316712835
200,201,829,254,0.765466297322
201,202,844,239,0.779316712835
202,203,831,252,0.767313019391
203,204,834,249,0.770083102493
204,205,861,222,0.795013850416
205,206,803,280,0.741458910434
206,207,862,221,0.79593721145
207,208,759,324,0.700831024931
208,209,806,277,0.744228993536
209,210,741,342,0.684210526316
210,211,831,252,0.767313019391
211,212,821,262,0.758079409049
212,213,755,328,0.697137580794
213,214,813,270,0.750692520776
214,215,817,266,0.754385964912
215,216,829,254,0.765466297322
216,217,780,303,0.720221606648
217,218,700,383,0.646352723915
218,219,611,472,0.564173591874
219,220,805,278,0.743305632502
220,221,791,292,0.730378578024
221,222,717,366,0.662049861496
222,223,727,356,0.671283471837
223,224,715,368,0.660203139428
224,225,785,298,0.724838411819
225,226,757,326,0.698984302862
226,227,724,359,0.668513388735
227,228,716,367,0.661126500462
228,229,754,329,0.69621421976
229,230,773,310,0.713758079409
230,231,799,284,0.737765466297
231,232,822,261,0.759002770083
232,233,789,294,0.728531855956
233,234,874,209,0.80701754386
234,235,790,293,0.72945521699
235,236,734,349,0.677746999077
236,237,588,495,0.542936288089
237,238,708,375,0.653739612188
238,239,762,321,0.703601108033
239,240,770,313,0.710987996307
240,241,717,366,0.662049861496
241,242,777,306,0.717451523546
242,243,731,352,0.674976915974
243,244,817,266,0.754385964912
244,245,714,369,0.659279778393
245,246,801,282,0.739612188366
246,247,759,324,0.700831024931
247,248,719,364,0.663896583564
248,249,740,343,0.683287165282
249,250,740,343,0.683287165282
250,251,752,331,0.694367497692
251,252,812,271,0.749769159741
252,253,632,451,0.583564173592
253,254,893,190,0.824561403509
254,255,737,346,0.680517082179
255,256,775,308,0.715604801477
256,257,772,311,0.712834718375
257,258,737,346,0.680517082179
258,259,793,290,0.732225300092
259,260,790,293,0.72945521699
260,261,772,311,0.712834718375
261,262,819,264,0.756232686981
262,263,865,218,0.798707294552
263,264,835,248,0.771006463527
264,265,807,276,0.745152354571
265,266,751,332,0.693444136657
266,267,767,316,0.708217913204
267,268,800,283,0.738688827331
268,269,803,280,0.741458910434
269,270,788,295,0.727608494922
270,271,720,363,0.664819944598
271,272,746,337,0.688827331487
272,273,780,303,0.720221606648
273,274,794,289,0.733148661127
274,275,812,271,0.749769159741
275,276,857,226,0.791320406279
276,277,793,290,0.732225300092
277,278,879,204,0.81163434903
278,279,847,236,0.782086795937
279,280,848,235,0.783010156971
280,281,851,232,0.785780240074
281,282,866,217,0.799630655586
282,283,894,189,0.825484764543
283,284,838,245,0.77377654663
284,285,854,229,0.788550323176
285,286,868,215,0.801477377655
286,287,863,220,0.796860572484
287,288,839,244,0.774699907664
288,289,864,219,0.797783933518
289,290,894,189,0.825484764543
290,291,883,200,0.815327793167
291,292,867,216,0.80055401662
292,293,863,220,0.796860572484
293,294,864,219,0.797783933518
294,295,883,200,0.815327793167
295,296,877,206,0.809787626962
296,297,883,200,0.815327793167
297,298,873,210,0.806094182825
298,299,857,226,0.791320406279
299,300,803,280,0.741458910434
300,301,842,241,0.777469990766
301,302,860,223,0.794090489381
302,303,842,241,0.777469990766
303,304,855,228,0.789473684211
304,305,831,252,0.767313019391
305,306,821,262,0.758079409049
306,307,900,183,0.831024930748
307,308,914,169,0.843951985226
308,309,865,218,0.798707294552
309,310,848,235,0.783010156971
310,311,885,198,0.817174515235
311,312,859,224,0.793167128347
312,313,865,218,0.798707294552
313,314,888,195,0.819944598338
314,315,891,192,0.82271468144
315,316,860,223,0.794090489381
316,317,872,211,0.805170821791
317,318,855,228,0.789473684211
318,319,895,188,0.826408125577
319,320,867,216,0.80055401662
320,321,847,236,0.782086795937
321,322,899,184,0.830101569714
322,323,842,241,0.777469990766
323,324,882,201,0.814404432133
324,325,859,224,0.793167128347
325,326,856,227,0.790397045245
326,327,856,227,0.790397045245
327,328,735,348,0.678670360111
328,329,870,213,0.803324099723
329,330,854,229,0.788550323176
330,331,891,192,0.82271468144
331,332,889,194,0.820867959372
332,333,877,206,0.809787626962
333,334,886,197,0.81809787627
334,335,864,219,0.797783933518
335,336,827,256,0.763619575254
336,337,896,187,0.827331486611
337,338,863,220,0.796860572484
338,339,886,197,0.81809787627
339,340,902,181,0.832871652816
340,341,859,224,0.793167128347
341,342,848,235,0.783010156971
342,343,891,192,0.82271468144
343,344,876,207,0.808864265928
344,345,878,205,0.810710987996
345,346,891,192,0.82271468144
346,347,842,241,0.777469990766
347,348,867,216,0.80055401662
348,349,886,197,0.81809787627
349,350,874,209,0.80701754386
350,351,914,169,0.843951985226
351,352,898,185,0.82917820868
352,353,874,209,0.80701754386
353,354,917,166,0.846722068329
354,355,859,224,0.793167128347
355,356,866,217,0.799630655586
356,357,906,177,0.836565096953
357,358,897,186,0.828254847645
358,359,882,201,0.814404432133
359,360,909,174,0.839335180055
360,361,859,224,0.793167128347
361,362,886,197,0.81809787627
