0,1,774,309,0.714681440443
1,2,735,348,0.678670360111
2,3,800,283,0.738688827331
3,4,777,306,0.717451523546
4,5,770,313,0.710987996307
5,6,800,283,0.738688827331
6,7,834,249,0.770083102493
7,8,842,241,0.777469990766
8,9,781,302,0.721144967682
9,10,816,267,0.753462603878
10,11,855,228,0.789473684211
11,12,841,242,0.776546629732
12,13,793,290,0.732225300092
13,14,786,297,0.725761772853
14,15,853,230,0.787626962142
15,16,811,272,0.748845798707
16,17,844,239,0.779316712835
17,18,835,248,0.771006463527
18,19,834,249,0.770083102493
19,20,882,201,0.814404432133
20,21,837,246,0.772853185596
21,22,891,192,0.82271468144
22,23,848,235,0.783010156971
23,24,862,221,0.79593721145
24,25,849,234,0.783933518006
25,26,814,269,0.75161588181
26,27,858,225,0.792243767313
27,28,848,235,0.783010156971
28,29,858,225,0.792243767313
29,30,809,274,0.746999076639
30,31,852,231,0.786703601108
31,32,826,257,0.76269621422
32,33,771,312,0.711911357341
33,34,828,255,0.764542936288
34,35,827,256,0.763619575254
35,36,862,221,0.79593721145
36,37,871,212,0.804247460757
37,38,851,232,0.785780240074
38,39,843,240,0.778393351801
39,40,839,244,0.774699907664
40,41,870,213,0.803324099723
41,42,832,251,0.768236380425
42,43,871,212,0.804247460757
43,44,844,239,0.779316712835
44,45,832,251,0.768236380425
45,46,768,315,0.709141274238
46,47,853,230,0.787626962142
47,48,879,204,0.81163434903
48,49,816,267,0.753462603878
49,50,877,206,0.809787626962
50,51,884,199,0.816251154201
51,52,879,204,0.81163434903
52,53,869,214,0.802400738689
53,54,857,226,0.791320406279
54,55,875,208,0.807940904894
55,56,863,220,0.796860572484
56,57,878,205,0.810710987996
57,58,846,237,0.781163434903
58,59,875,208,0.807940904894
59,60,837,246,0.772853185596
60,61,879,204,0.81163434903
61,62,883,200,0.815327793167
62,63,857,226,0.791320406279
63,64,870,213,0.803324099723
64,65,842,241,0.777469990766
65,66,876,207,0.808864265928
66,67,899,184,0.830101569714
67,68,858,225,0.792243767313
68,69,892,191,0.823638042475
69,70,897,186,0.828254847645
70,71,890,193,0.821791320406
71,72,870,213,0.803324099723
72,73,847,236,0.782086795937
73,74,839,244,0.774699907664
74,75,882,201,0.814404432133
75,76,851,232,0.785780240074
76,77,875,208,0.807940904894
77,78,871,212,0.804247460757
78,79,858,225,0.792243767313
79,80,864,219,0.797783933518
80,81,906,177,0.836565096953
81,82,887,196,0.819021237304
82,83,887,196,0.819021237304
83,84,903,180,0.83379501385
84,85,904,179,0.834718374885
85,86,880,203,0.812557710065
86,87,876,207,0.808864265928
87,88,892,191,0.823638042475
88,89,898,185,0.82917820868
89,90,857,226,0.791320406279
90,91,876,207,0.808864265928
91,92,902,181,0.832871652816
92,93,877,206,0.809787626962
93,94,891,192,0.82271468144
94,95,914,169,0.843951985226
95,96,896,187,0.827331486611
96,97,873,210,0.806094182825
97,98,885,198,0.817174515235
98,99,874,209,0.80701754386
99,100,890,193,0.821791320406
100,101,891,192,0.82271468144
101,102,890,193,0.821791320406
102,103,848,235,0.783010156971
103,104,894,189,0.825484764543
104,105,888,195,0.819944598338
105,106,893,190,0.824561403509
106,107,895,188,0.826408125577
107,108,860,223,0.794090489381
108,109,857,226,0.791320406279
109,110,883,200,0.815327793167
110,111,865,218,0.798707294552
111,112,860,223,0.794090489381
112,113,887,196,0.819021237304
113,114,890,193,0.821791320406
114,115,858,225,0.792243767313
115,116,896,187,0.827331486611
116,117,857,226,0.791320406279
117,118,928,155,0.856879039705
118,119,668,415,0.616805170822
119,120,712,371,0.657433056325
120,121,757,326,0.698984302862
121,122,811,272,0.748845798707
122,123,810,273,0.747922437673
123,124,740,343,0.683287165282
124,125,802,281,0.7405355494
125,126,811,272,0.748845798707
126,127,679,404,0.626962142198
127,128,823,260,0.759926131117
128,129,824,259,0.760849492151
129,130,701,382,0.647276084949
130,131,755,328,0.697137580794
131,132,775,308,0.715604801477
132,133,827,256,0.763619575254
133,134,772,311,0.712834718375
134,135,758,325,0.699907663897
135,136,789,294,0.728531855956
136,137,695,388,0.641735918744
137,138,738,345,0.681440443213
138,139,760,323,0.701754385965
139,140,828,255,0.764542936288
140,141,811,272,0.748845798707
141,142,785,298,0.724838411819
142,143,767,316,0.708217913204
143,144,848,235,0.783010156971
144,145,839,244,0.774699907664
145,146,849,234,0.783933518006
146,147,829,254,0.765466297322
147,148,805,278,0.743305632502
148,149,742,341,0.68513388735
149,150,779,304,0.719298245614
150,151,815,268,0.752539242844
151,152,694,389,0.64081255771
152,153,786,297,0.725761772853
153,154,763,320,0.704524469067
154,155,862,221,0.79593721145
155,156,815,268,0.752539242844
156,157,869,214,0.802400738689
157,158,758,325,0.699907663897
158,159,776,307,0.716528162512
159,160,802,281,0.7405355494
160,161,828,255,0.764542936288
161,162,861,222,0.795013850416
162,163,828,255,0.764542936288
163,164,879,204,0.81163434903
164,165,861,222,0.795013850416
165,166,858,225,0.792243767313
166,167,866,217,0.799630655586
167,168,793,290,0.732225300092
168,169,768,315,0.709141274238
169,170,618,465,0.570637119114
170,171,666,417,0.614958448753
171,172,807,276,0.745152354571
172,173,789,294,0.728531855956
173,174,776,307,0.716528162512
174,175,801,282,0.739612188366
175,176,783,300,0.722991689751
176,177,772,311,0.712834718375
177,178,815,268,0.752539242844
178,179,802,281,0.7405355494
179,180,784,299,0.723915050785
180,181,862,221,0.79593721145
181,182,761,322,0.702677746999
182,183,855,228,0.789473684211
183,184,857,226,0.791320406279
184,185,872,211,0.805170821791
185,186,828,255,0.764542936288
186,187,843,240,0.778393351801
187,188,858,225,0.792243767313
188,189,805,278,0.743305632502
189,190,746,337,0.688827331487
190,191,793,290,0.732225300092
191,192,797,286,0.735918744229
192,193,822,261,0.759002770083
193,194,819,264,0.756232686981
194,195,781,302,0.721144967682
195,196,806,277,0.744228993536
196,197,835,248,0.771006463527
197,198,752,331,0.694367497692
198,199,777,306,0.717451523546
199,200,840,243,0.775623268698
200,201,851,232,0.785780240074
201,202,842,241,0.777469990766
202,203,815,268,0.752539242844
203,204,839,244,0.774699907664
204,205,861,222,0.795013850416
205,206,807,276,0.745152354571
206,207,873,210,0.806094182825
207,208,752,331,0.694367497692
208,209,809,274,0.746999076639
209,210,772,311,0.712834718375
210,211,821,262,0.758079409049
211,212,832,251,0.768236380425
212,213,770,313,0.710987996307
213,214,811,272,0.748845798707
214,215,793,290,0.732225300092
215,216,826,257,0.76269621422
216,217,757,326,0.698984302862
217,218,668,415,0.616805170822
218,219,588,495,0.542936288089
219,220,848,235,0.783010156971
220,221,764,319,0.705447830102
221,222,661,422,0.610341643583
222,223,747,336,0.689750692521
223,224,735,348,0.678670360111
224,225,718,365,0.66297322253
225,226,720,363,0.664819944598
226,227,741,342,0.684210526316
227,228,682,401,0.6297322253
228,229,863,220,0.796860572484
229,230,773,310,0.713758079409
230,231,803,280,0.741458910434
231,232,856,227,0.790397045245
232,233,789,294,0.728531855956
233,234,799,284,0.737765466297
234,235,803,280,0.741458910434
235,236,769,314,0.710064635272
236,237,609,474,0.562326869806
237,238,687,396,0.634349030471
238,239,778,305,0.71837488458
239,240,764,319,0.705447830102
240,241,722,361,0.666666666667
241,242,797,286,0.735918744229
242,243,783,300,0.722991689751
243,244,840,243,0.775623268698
244,245,724,359,0.668513388735
245,246,842,241,0.777469990766
246,247,777,306,0.717451523546
247,248,730,353,0.67405355494
248,249,786,297,0.725761772853
249,250,741,342,0.684210526316
250,251,726,357,0.670360110803
251,252,792,291,0.731301939058
252,253,841,242,0.776546629732
253,254,889,194,0.820867959372
254,255,768,315,0.709141274238
255,256,779,304,0.719298245614
256,257,806,277,0.744228993536
257,258,565,518,0.521698984303
258,259,694,389,0.64081255771
259,260,774,309,0.714681440443
260,261,803,280,0.741458910434
261,262,803,280,0.741458910434
262,263,759,324,0.700831024931
263,264,810,273,0.747922437673
264,265,748,335,0.690674053555
265,266,748,335,0.690674053555
266,267,778,305,0.71837488458
267,268,819,264,0.756232686981
268,269,794,289,0.733148661127
269,270,775,308,0.715604801477
270,271,691,392,0.638042474608
271,272,730,353,0.67405355494
272,273,805,278,0.743305632502
273,274,780,303,0.720221606648
274,275,793,290,0.732225300092
275,276,850,233,0.78485687904
276,277,795,288,0.734072022161
277,278,873,210,0.806094182825
278,279,848,235,0.783010156971
279,280,842,241,0.777469990766
280,281,836,247,0.771929824561
281,282,847,236,0.782086795937
282,283,897,186,0.828254847645
283,284,841,242,0.776546629732
284,285,855,228,0.789473684211
285,286,880,203,0.812557710065
286,287,896,187,0.827331486611
287,288,848,235,0.783010156971
288,289,870,213,0.803324099723
289,290,870,213,0.803324099723
290,291,857,226,0.791320406279
291,292,856,227,0.790397045245
292,293,863,220,0.796860572484
293,294,876,207,0.808864265928
294,295,895,188,0.826408125577
295,296,879,204,0.81163434903
296,297,891,192,0.82271468144
297,298,870,213,0.803324099723
298,299,856,227,0.790397045245
299,300,832,251,0.768236380425
300,301,813,270,0.750692520776
301,302,841,242,0.776546629732
302,303,817,266,0.754385964912
303,304,836,247,0.771929824561
304,305,842,241,0.777469990766
305,306,883,200,0.815327793167
306,307,879,204,0.81163434903
307,308,914,169,0.843951985226
308,309,842,241,0.777469990766
309,310,849,234,0.783933518006
310,311,896,187,0.827331486611
311,312,827,256,0.763619575254
312,313,861,222,0.795013850416
313,314,919,164,0.848568790397
314,315,875,208,0.807940904894
315,316,863,220,0.796860572484
316,317,848,235,0.783010156971
317,318,840,243,0.775623268698
318,319,885,198,0.817174515235
319,320,843,240,0.778393351801
320,321,835,248,0.771006463527
321,322,881,202,0.813481071099
322,323,864,219,0.797783933518
323,324,846,237,0.781163434903
324,325,812,271,0.749769159741
325,326,849,234,0.783933518006
326,327,814,269,0.75161588181
327,328,711,372,0.656509695291
328,329,858,225,0.792243767313
329,330,850,233,0.78485687904
330,331,871,212,0.804247460757
331,332,870,213,0.803324099723
332,333,864,219,0.797783933518
333,334,876,207,0.808864265928
334,335,836,247,0.771929824561
335,336,831,252,0.767313019391
336,337,865,218,0.798707294552
