0,1,785,298,0.724838411819
1,2,719,364,0.663896583564
2,3,733,350,0.676823638042
3,4,790,293,0.72945521699
4,5,761,322,0.702677746999
5,6,830,253,0.766389658356
6,7,805,278,0.743305632502
7,8,833,250,0.769159741459
8,9,754,329,0.69621421976
9,10,797,286,0.735918744229
10,11,857,226,0.791320406279
11,12,825,258,0.761772853186
12,13,799,284,0.737765466297
13,14,802,281,0.7405355494
14,15,813,270,0.750692520776
15,16,845,238,0.780240073869
16,17,827,256,0.763619575254
17,18,833,250,0.769159741459
18,19,852,231,0.786703601108
19,20,887,196,0.819021237304
20,21,850,233,0.78485687904
21,22,876,207,0.808864265928
22,23,821,262,0.758079409049
23,24,870,213,0.803324099723
24,25,833,250,0.769159741459
25,26,805,278,0.743305632502
26,27,887,196,0.819021237304
27,28,818,265,0.755309325946
28,29,867,216,0.80055401662
29,30,820,263,0.757156048015
30,31,863,220,0.796860572484
31,32,868,215,0.801477377655
32,33,859,224,0.793167128347
33,34,847,236,0.782086795937
34,35,829,254,0.765466297322
35,36,872,211,0.805170821791
36,37,874,209,0.80701754386
37,38,884,199,0.816251154201
38,39,879,204,0.81163434903
39,40,854,229,0.788550323176
40,41,865,218,0.798707294552
41,42,850,233,0.78485687904
42,43,891,192,0.82271468144
43,44,877,206,0.809787626962
44,45,826,257,0.76269621422
45,46,838,245,0.77377654663
46,47,885,198,0.817174515235
47,48,891,192,0.82271468144
48,49,846,237,0.781163434903
49,50,882,201,0.814404432133
50,51,871,212,0.804247460757
51,52,899,184,0.830101569714
52,53,863,220,0.796860572484
53,54,870,213,0.803324099723
54,55,885,198,0.817174515235
55,56,866,217,0.799630655586
56,57,879,204,0.81163434903
57,58,867,216,0.80055401662
58,59,887,196,0.819021237304
59,60,851,232,0.785780240074
60,61,850,233,0.78485687904
61,62,867,216,0.80055401662
62,63,834,249,0.770083102493
63,64,882,201,0.814404432133
64,65,872,211,0.805170821791
65,66,876,207,0.808864265928
66,67,875,208,0.807940904894
67,68,895,188,0.826408125577
68,69,908,175,0.838411819021
69,70,883,200,0.815327793167
70,71,896,187,0.827331486611
71,72,883,200,0.815327793167
72,73,849,234,0.783933518006
73,74,815,268,0.752539242844
74,75,847,236,0.782086795937
75,76,855,228,0.789473684211
76,77,876,207,0.808864265928
77,78,875,208,0.807940904894
78,79,854,229,0.788550323176
79,80,860,223,0.794090489381
80,81,883,200,0.815327793167
81,82,890,193,0.821791320406
82,83,889,194,0.820867959372
83,84,860,223,0.794090489381
