0,0.998247682161,0.938318412081,2.71788482835
1,0.999600344914,0.32430920224,1.12447090836
2,0.996082272282,0.931696282823,1.68634982272
3,0.999794341192,0.49005302806,13.581466195
4,0.997652716551,0.964046487662,1.59362135049
5,0.996530393298,0.820493505901,1.36031637905
6,0.996591366206,0.849723710118,1.82440110914
7,0.996112702403,0.946074706261,1.60274311745
8,0.996845190315,0.983665926189,1.495586524
9,0.997218866758,0.876113155603,1.59328701339
10,0.99821408946,0.974502692604,1.91325925127
11,0.994686005439,0.95254915445,2.17090546413
12,0.995374836842,0.590431871063,2.65036301108
13,0.994936483966,0.903112137633,1.96450885668
14,0.999278809481,0.974282161168,3.29177470245
15,0.99958324609,0.753837357257,13.5363146669
16,0.995061344929,0.767386240099,1.78964143426
17,0.995271465506,0.726935637502,1.71762720039
18,0.995798208987,0.708947188739,1.06241637151
19,0.992290544306,0.956018948542,1.51049310244
20,0.993402834338,0.898476950643,1.40968628203
21,0.997375834523,0.942538494192,1.53968354031
22,0.994570582428,0.952160376642,2.31346863469
23,0.997590759855,0.752297045138,0.942001123895
24,0.995955720323,0.8229849895,1.32100203903
25,0.996978713664,0.54030670634,0.81106339117
26,0.99754924208,0.957459683519,1.62841558174
27,0.998238516262,0.985851308044,4.33788378838
28,0.996194759146,0.981730519761,1.23731538503
29,0.99606083271,0.942607828472,1.53006879806
30,0.99709513435,0.857376283847,1.99800543971
31,0.998419115156,0.977415930802,2.64057352044
32,0.994933167547,0.949829033261,2.69667284441
33,0.996590189488,0.974791758001,1.92316563356
34,0.996148130175,0.847320372449,1.4758835649
35,0.995417371686,0.933763395375,1.91519051406
36,0.99592114208,0.961776157221,2.1750524109
37,0.994039094252,0.960479969034,1.68070983473
38,0.99743765456,0.903673688288,2.27105952827
39,0.994513280767,0.9236582973,2.05331179321
40,0.994716894453,0.964281612496,1.55127178666
41,0.994200365456,0.982601096369,1.70946786455
42,0.997198187062,0.981005356407,1.3437746924
43,0.994251781473,0.96541567696,2.01108362197
44,0.993374162817,0.940940510727,1.70830353079
45,0.99360124387,0.943876330582,1.89080563043
46,0.996662395327,0.880829633161,1.85304996552
47,0.994650804519,0.834560082164,1.96810979917
48,0.989510325039,0.782209887577,2.41700581395
49,0.995492645896,0.853945911751,1.68826702103
50,0.995441467698,0.893883346411,1.50867124929
51,0.996053991419,0.971626319251,2.11731386064
52,0.995352417883,0.876083485401,1.71213640923
53,0.992039437648,0.944714259631,2.31922904527
54,0.993271128656,0.920913332137,2.1240558717
55,0.993547616203,0.959015414028,1.8285236938
56,0.995094208561,0.95558739255,1.76780981447
57,0.991612017691,0.937090132683,1.94692648923
58,0.992483296214,0.949053452116,1.68678871846
59,0.992731048806,0.70920201294,1.62848495965
60,0.993490451355,0.958080075291,2.4731248102
61,0.994234547621,0.948980577834,2.28147746632
62,0.994382579387,0.951921488286,2.1791225416
63,0.995240141474,0.909562687998,2.42355117139
64,0.994091990484,0.947700237906,1.30300387069
65,0.993249373934,0.946575690487,1.51704281061
66,0.993979824276,0.958932639115,1.97070821909
67,0.994824665956,0.679756602472,1.55522066738
68,0.994393271926,0.936457081832,1.54879305269
69,0.994557286531,0.939499112601,1.53258701666
70,0.996154631457,0.824440209624,1.56961451247
71,0.995955957317,0.709542581391,1.7972798485
72,0.994003947711,0.812930617109,1.59177422883
73,0.992902208202,0.96347335215,1.89873210634
74,0.996265432099,0.956666666667,1.67464476741
75,0.99508926872,0.95020746888,2.34265603003
76,0.994987369751,0.941308809599,1.86904388715
77,0.999768797961,0.995054747231,1.93225810874
78,0.999769481115,0.494277867827,0.941243363566
79,0.992408608491,0.934072818396,2.11577629382
80,0.99377593361,0.979483633011,1.77275571935
81,0.994177476415,0.917415978774,2.07389203599
82,0.995473695206,0.973364437171,2.06363032406
83,0.994419484512,0.962260581698,2.96171761281
84,0.995186760294,0.976263475423,1.99602318684
85,0.997184882821,0.876838623408,2.01146270584
86,0.994935076895,0.946495994106,2.7324205769
87,0.994647244647,0.953229203229,1.59339933993
88,0.99538248982,0.982475276323,1.57333333333
89,0.993311766203,0.95859837883,1.36071410144
90,0.994766180163,0.959491085486,1.91988080034
91,0.995479531318,0.965065818024,1.57050376648
92,0.995175858766,0.95514575065,1.56538073343
93,0.997603674366,0.983225720562,1.5869997314
94,0.996265274303,0.983755756191,1.58133706359
95,0.994017411396,0.979782976441,2.13898396685
96,0.991546006539,0.932087809435,1.47833172828
97,0.996198152302,0.964148576208,1.73283225145
98,0.993216932546,0.949126994096,1.79307071666
99,0.991733527839,0.950206661804,2.31940652819
100,0.996405985417,0.990047344231,2.28333466167
101,0.995045661256,0.966354863756,2.18976206434
102,0.99321376636,0.887281404974,2.67551158084
103,0.99438146215,0.988264237508,2.13166009322
104,0.996287468095,0.565971270066,2.678546471
105,0.994281909686,0.938667606627,1.54486270465
106,0.996882629927,0.986614928497,1.39547360631
107,0.992989539365,0.935547806937,2.31781394926
108,0.994025114772,0.962901701323,1.96819154074
109,0.994779661017,0.863830508475,1.64131134871
110,0.99968900143,0.747025634411,0.759459197275
111,0.994420440241,0.97655904467,1.72686800626
112,0.996655434918,0.954748533633,2.66899246442
113,0.995081569741,0.986595545703,2.38001336898
114,0.992966704078,0.961167227834,1.55539411551
115,0.99583650552,0.982227826418,2.66234603727
116,0.996260701283,0.794699380064,1.86011516315
117,0.996831838246,0.816495799516,1.62569990786
118,0.991162863232,0.852029942299,1.24137539289
119,0.990759606279,0.784744741298,1.43880879722
120,0.992725115524,0.706350693143,2.03407660493
121,0.99613805349,0.791765619798,1.82704225352
122,0.996450595153,0.853972465223,1.49429109159
123,0.983827559813,0.523863608306,1.38302587837
124,0.996871671991,0.911108892439,3.51212315587
125,0.995061153777,0.948904920746,1.98030327559
126,0.99930550988,0.522393920987,1.95618063806
127,0.994489852144,0.881501209171,1.3353737711
128,0.997026169707,0.978033306899,5.63022141064
129,0.991467903572,0.666163109853,1.27009046286
130,0.994219839835,0.78923404805,1.98288171345
131,0.994540577749,0.797336751406,1.18315663414
132,0.995668616867,0.763196172867,1.99856102929
133,0.999591090585,0.985353608243,1.01766739763
134,0.993236880404,0.811517278772,1.50744765439
135,0.993869209809,0.636490750036,1.33330829891
136,0.988703077744,0.836016723003,1.88895588383
137,0.996140738902,0.944367961362,2.28543339341
138,0.994586583784,0.640820863265,1.60504201681
139,0.994975864447,0.886874856336,1.44319760607
140,0.994705493051,0.857015221707,1.92285990051
141,0.995297663904,0.940587792012,1.69910155186
142,0.993506900878,0.678262233375,1.61788252899
143,0.997636632201,0.669335302806,1.7022539444
144,0.999187767283,0.994123619358,1.06872349855
145,0.999738483826,0.777320697973,1.52772085726
146,0.996341875584,0.490844748405,2.06153974616
147,0.997657010107,0.849770664972,2.09071812408
148,0.996192621193,0.953274703275,1.39043149524
149,0.996132727704,0.969499626042,1.58737791583
150,0.997131428389,0.961465521363,1.55128435885
151,0.985949263895,0.901980530379,2.32957641813
152,0.995555665905,0.768522196842,1.91032524841
153,0.997224712865,0.938132445241,2.37142034825
154,0.992221357929,0.922269141016,1.27566861359
155,0.988908987053,0.900704493526,1.40925001862
156,0.989951982927,0.972760685281,2.56078339576
157,0.999577207088,0.327669366224,0.441940642861
158,0.996177204208,0.610535733651,1.19185984969
