0,1,822,261,0.759002770083
1,2,792,291,0.731301939058
2,3,723,360,0.667590027701
3,4,834,249,0.770083102493
4,5,809,274,0.746999076639
5,6,854,229,0.788550323176
6,7,807,276,0.745152354571
7,8,863,220,0.796860572484
8,9,835,248,0.771006463527
9,10,813,270,0.750692520776
10,11,834,249,0.770083102493
11,12,851,232,0.785780240074
12,13,839,244,0.774699907664
13,14,827,256,0.763619575254
14,15,844,239,0.779316712835
15,16,750,333,0.692520775623
16,17,837,246,0.772853185596
17,18,837,246,0.772853185596
18,19,809,274,0.746999076639
19,20,895,188,0.826408125577
20,21,857,226,0.791320406279
21,22,876,207,0.808864265928
22,23,845,238,0.780240073869
23,24,878,205,0.810710987996
24,25,859,224,0.793167128347
25,26,841,242,0.776546629732
26,27,888,195,0.819944598338
27,28,882,201,0.814404432133
28,29,853,230,0.787626962142
29,30,812,271,0.749769159741
30,31,864,219,0.797783933518
31,32,859,224,0.793167128347
32,33,860,223,0.794090489381
33,34,850,233,0.78485687904
34,35,870,213,0.803324099723
35,36,867,216,0.80055401662
36,37,882,201,0.814404432133
37,38,864,219,0.797783933518
38,39,886,197,0.81809787627
39,40,859,224,0.793167128347
40,41,890,193,0.821791320406
41,42,842,241,0.777469990766
42,43,876,207,0.808864265928
43,44,876,207,0.808864265928
44,45,839,244,0.774699907664
45,46,858,225,0.792243767313
46,47,906,177,0.836565096953
47,48,874,209,0.80701754386
48,49,776,307,0.716528162512
49,50,883,200,0.815327793167
50,51,875,208,0.807940904894
51,52,903,180,0.83379501385
52,53,881,202,0.813481071099
53,54,861,222,0.795013850416
54,55,881,202,0.813481071099
55,56,862,221,0.79593721145
56,57,868,215,0.801477377655
57,58,892,191,0.823638042475
58,59,861,222,0.795013850416
59,60,856,227,0.790397045245
60,61,863,220,0.796860572484
61,62,885,198,0.817174515235
62,63,798,285,0.736842105263
63,64,873,210,0.806094182825
64,65,846,237,0.781163434903
65,66,869,214,0.802400738689
66,67,879,204,0.81163434903
67,68,893,190,0.824561403509
68,69,883,200,0.815327793167
69,70,862,221,0.79593721145
70,71,899,184,0.830101569714
71,72,882,201,0.814404432133
72,73,853,230,0.787626962142
73,74,845,238,0.780240073869
74,75,883,200,0.815327793167
75,76,845,238,0.780240073869
76,77,878,205,0.810710987996
77,78,873,210,0.806094182825
78,79,871,212,0.804247460757
79,80,857,226,0.791320406279
80,81,858,225,0.792243767313
81,82,842,241,0.777469990766
82,83,868,215,0.801477377655
83,84,903,180,0.83379501385
84,85,881,202,0.813481071099
85,86,869,214,0.802400738689
86,87,868,215,0.801477377655
87,88,870,213,0.803324099723
88,89,890,193,0.821791320406
89,90,870,213,0.803324099723
90,91,843,240,0.778393351801
91,92,878,205,0.810710987996
92,93,850,233,0.78485687904
93,94,889,194,0.820867959372
94,95,877,206,0.809787626962
95,96,889,194,0.820867959372
96,97,826,257,0.76269621422
97,98,874,209,0.80701754386
98,99,865,218,0.798707294552
99,100,886,197,0.81809787627
100,101,880,203,0.812557710065
101,102,901,182,0.831948291782
102,103,851,232,0.785780240074
103,104,869,214,0.802400738689
104,105,876,207,0.808864265928
105,106,883,200,0.815327793167
106,107,912,171,0.842105263158
107,108,807,276,0.745152354571
108,109,896,187,0.827331486611
109,110,857,226,0.791320406279
110,111,833,250,0.769159741459
111,112,822,261,0.759002770083
112,113,851,232,0.785780240074
113,114,896,187,0.827331486611
114,115,842,241,0.777469990766
115,116,878,205,0.810710987996
116,117,870,213,0.803324099723
117,118,905,178,0.835641735919
118,119,688,395,0.635272391505
119,120,707,376,0.652816251154
120,121,758,325,0.699907663897
121,122,813,270,0.750692520776
122,123,808,275,0.746075715605
123,124,655,428,0.604801477378
124,125,811,272,0.748845798707
125,126,796,287,0.734995383195
126,127,671,412,0.619575253924
127,128,803,280,0.741458910434
128,129,805,278,0.743305632502
129,130,763,320,0.704524469067
130,131,735,348,0.678670360111
131,132,752,331,0.694367497692
132,133,829,254,0.765466297322
133,134,777,306,0.717451523546
134,135,708,375,0.653739612188
135,136,760,323,0.701754385965
136,137,675,408,0.623268698061
137,138,704,379,0.650046168052
138,139,735,348,0.678670360111
139,140,796,287,0.734995383195
140,141,766,317,0.70729455217
141,142,794,289,0.733148661127
142,143,722,361,0.666666666667
143,144,802,281,0.7405355494
144,145,818,265,0.755309325946
145,146,840,243,0.775623268698
146,147,781,302,0.721144967682
147,148,829,254,0.765466297322
148,149,766,317,0.70729455217
149,150,768,315,0.709141274238
150,151,815,268,0.752539242844
151,152,712,371,0.657433056325
152,153,756,327,0.698060941828
153,154,766,317,0.70729455217
154,155,861,222,0.795013850416
155,156,832,251,0.768236380425
156,157,863,220,0.796860572484
157,158,770,313,0.710987996307
158,159,761,322,0.702677746999
159,160,822,261,0.759002770083
160,161,819,264,0.756232686981
161,162,850,233,0.78485687904
162,163,802,281,0.7405355494
163,164,833,250,0.769159741459
164,165,841,242,0.776546629732
165,166,852,231,0.786703601108
166,167,822,261,0.759002770083
167,168,773,310,0.713758079409
168,169,751,332,0.693444136657
169,170,610,473,0.56325023084
170,171,668,415,0.616805170822
171,172,809,274,0.746999076639
172,173,780,303,0.720221606648
173,174,763,320,0.704524469067
174,175,789,294,0.728531855956
175,176,783,300,0.722991689751
176,177,759,324,0.700831024931
177,178,813,270,0.750692520776
178,179,781,302,0.721144967682
179,180,729,354,0.673130193906
180,181,714,369,0.659279778393
181,182,699,384,0.645429362881
182,183,793,290,0.732225300092
183,184,810,273,0.747922437673
184,185,816,267,0.753462603878
185,186,801,282,0.739612188366
186,187,854,229,0.788550323176
187,188,845,238,0.780240073869
188,189,783,300,0.722991689751
189,190,745,338,0.687903970452
190,191,781,302,0.721144967682
191,192,774,309,0.714681440443
192,193,785,298,0.724838411819
193,194,792,291,0.731301939058
194,195,713,370,0.658356417359
195,196,795,288,0.734072022161
196,197,824,259,0.760849492151
197,198,792,291,0.731301939058
198,199,798,285,0.736842105263
199,200,847,236,0.782086795937
200,201,846,237,0.781163434903
201,202,815,268,0.752539242844
202,203,822,261,0.759002770083
203,204,823,260,0.759926131117
204,205,853,230,0.787626962142
205,206,807,276,0.745152354571
206,207,859,224,0.793167128347
207,208,741,342,0.684210526316
208,209,751,332,0.693444136657
209,210,777,306,0.717451523546
210,211,798,285,0.736842105263
211,212,836,247,0.771929824561
212,213,781,302,0.721144967682
213,214,802,281,0.7405355494
214,215,803,280,0.741458910434
215,216,810,273,0.747922437673
216,217,769,314,0.710064635272
217,218,696,387,0.642659279778
218,219,688,395,0.635272391505
219,220,836,247,0.771929824561
220,221,726,357,0.670360110803
221,222,611,472,0.564173591874
222,223,713,370,0.658356417359
223,224,753,330,0.695290858726
224,225,760,323,0.701754385965
225,226,722,361,0.666666666667
226,227,731,352,0.674976915974
227,228,655,428,0.604801477378
228,229,868,215,0.801477377655
229,230,764,319,0.705447830102
230,231,794,289,0.733148661127
231,232,828,255,0.764542936288
232,233,799,284,0.737765466297
233,234,741,342,0.684210526316
234,235,796,287,0.734995383195
235,236,721,362,0.665743305633
236,237,663,420,0.612188365651
237,238,723,360,0.667590027701
238,239,772,311,0.712834718375
239,240,747,336,0.689750692521
240,241,700,383,0.646352723915
241,242,663,420,0.612188365651
242,243,755,328,0.697137580794
243,244,801,282,0.739612188366
244,245,734,349,0.677746999077
245,246,770,313,0.710987996307
246,247,693,390,0.639889196676
247,248,685,398,0.632502308403
248,249,785,298,0.724838411819
249,250,749,334,0.691597414589
250,251,759,324,0.700831024931
251,252,796,287,0.734995383195
252,253,835,248,0.771006463527
253,254,890,193,0.821791320406
254,255,665,418,0.614035087719
255,256,745,338,0.687903970452
256,257,686,397,0.633425669437
257,258,695,388,0.641735918744
258,259,791,292,0.730378578024
259,260,770,313,0.710987996307
260,261,796,287,0.734995383195
261,262,784,299,0.723915050785
262,263,785,298,0.724838411819
263,264,796,287,0.734995383195
264,265,776,307,0.716528162512
265,266,756,327,0.698060941828
266,267,749,334,0.691597414589
267,268,814,269,0.75161588181
268,269,803,280,0.741458910434
269,270,771,312,0.711911357341
270,271,709,374,0.654662973223
271,272,724,359,0.668513388735
272,273,765,318,0.706371191136
273,274,767,316,0.708217913204
274,275,788,295,0.727608494922
275,276,844,239,0.779316712835
276,277,798,285,0.736842105263
277,278,866,217,0.799630655586
278,279,845,238,0.780240073869
