0,1,773,310,0.713758079409
1,2,768,315,0.709141274238
2,3,753,330,0.695290858726
3,4,836,247,0.771929824561
4,5,780,303,0.720221606648
5,6,750,333,0.692520775623
6,7,840,243,0.775623268698
7,8,877,206,0.809787626962
8,9,831,252,0.767313019391
9,10,845,238,0.780240073869
10,11,864,219,0.797783933518
11,12,860,223,0.794090489381
12,13,816,267,0.753462603878
13,14,814,269,0.75161588181
14,15,811,272,0.748845798707
15,16,839,244,0.774699907664
16,17,846,237,0.781163434903
17,18,853,230,0.787626962142
18,19,847,236,0.782086795937
19,20,913,170,0.843028624192
20,21,859,224,0.793167128347
21,22,916,167,0.845798707295
22,23,847,236,0.782086795937
23,24,883,200,0.815327793167
24,25,827,256,0.763619575254
25,26,846,237,0.781163434903
26,27,892,191,0.823638042475
27,28,817,266,0.754385964912
28,29,869,214,0.802400738689
29,30,838,245,0.77377654663
30,31,885,198,0.817174515235
31,32,877,206,0.809787626962
32,33,830,253,0.766389658356
33,34,851,232,0.785780240074
34,35,879,204,0.81163434903
35,36,851,232,0.785780240074
36,37,846,237,0.781163434903
37,38,873,210,0.806094182825
38,39,866,217,0.799630655586
39,40,838,245,0.77377654663
40,41,879,204,0.81163434903
41,42,851,232,0.785780240074
42,43,893,190,0.824561403509
43,44,843,240,0.778393351801
44,45,841,242,0.776546629732
45,46,874,209,0.80701754386
46,47,865,218,0.798707294552
47,48,903,180,0.83379501385
48,49,823,260,0.759926131117
49,50,883,200,0.815327793167
50,51,896,187,0.827331486611
51,52,900,183,0.831024930748
52,53,881,202,0.813481071099
53,54,885,198,0.817174515235
54,55,894,189,0.825484764543
55,56,875,208,0.807940904894
56,57,886,197,0.81809787627
57,58,891,192,0.82271468144
58,59,862,221,0.79593721145
59,60,849,234,0.783933518006
60,61,885,198,0.817174515235
61,62,891,192,0.82271468144
62,63,880,203,0.812557710065
63,64,869,214,0.802400738689
64,65,882,201,0.814404432133
65,66,897,186,0.828254847645
66,67,893,190,0.824561403509
67,68,882,201,0.814404432133
68,69,905,178,0.835641735919
69,70,899,184,0.830101569714
70,71,914,169,0.843951985226
71,72,895,188,0.826408125577
72,73,864,219,0.797783933518
73,74,864,219,0.797783933518
74,75,893,190,0.824561403509
75,76,869,214,0.802400738689
76,77,892,191,0.823638042475
77,78,902,181,0.832871652816
78,79,852,231,0.786703601108
79,80,839,244,0.774699907664
80,81,904,179,0.834718374885
81,82,885,198,0.817174515235
82,83,873,210,0.806094182825
83,84,892,191,0.823638042475
84,85,917,166,0.846722068329
85,86,899,184,0.830101569714
86,87,882,201,0.814404432133
87,88,888,195,0.819944598338
88,89,886,197,0.81809787627
89,90,850,233,0.78485687904
90,91,878,205,0.810710987996
91,92,894,189,0.825484764543
92,93,874,209,0.80701754386
93,94,907,176,0.837488457987
94,95,890,193,0.821791320406
95,96,887,196,0.819021237304
96,97,861,222,0.795013850416
97,98,913,170,0.843028624192
98,99,885,198,0.817174515235
99,100,891,192,0.82271468144
100,101,897,186,0.828254847645
101,102,899,184,0.830101569714
102,103,870,213,0.803324099723
103,104,892,191,0.823638042475
104,105,894,189,0.825484764543
105,106,866,217,0.799630655586
106,107,904,179,0.834718374885
107,108,858,225,0.792243767313
108,109,903,180,0.83379501385
109,110,854,229,0.788550323176
110,111,892,191,0.823638042475
111,112,881,202,0.813481071099
112,113,890,193,0.821791320406
113,114,916,167,0.845798707295
114,115,852,231,0.786703601108
115,116,878,205,0.810710987996
116,117,908,175,0.838411819021
117,118,929,154,0.857802400739
118,119,713,370,0.658356417359
119,120,703,380,0.649122807018
120,121,747,336,0.689750692521
121,122,801,282,0.739612188366
122,123,826,257,0.76269621422
123,124,686,397,0.633425669437
124,125,805,278,0.743305632502
125,126,799,284,0.737765466297
126,127,679,404,0.626962142198
127,128,813,270,0.750692520776
128,129,807,276,0.745152354571
129,130,726,357,0.670360110803
130,131,769,314,0.710064635272
131,132,766,317,0.70729455217
132,133,832,251,0.768236380425
133,134,754,329,0.69621421976
134,135,752,331,0.694367497692
135,136,740,343,0.683287165282
136,137,722,361,0.666666666667
137,138,777,306,0.717451523546
138,139,730,353,0.67405355494
139,140,822,261,0.759002770083
140,141,806,277,0.744228993536
141,142,817,266,0.754385964912
142,143,752,331,0.694367497692
143,144,855,228,0.789473684211
144,145,810,273,0.747922437673
145,146,833,250,0.769159741459
146,147,822,261,0.759002770083
147,148,850,233,0.78485687904
148,149,751,332,0.693444136657
149,150,762,321,0.703601108033
150,151,810,273,0.747922437673
151,152,697,386,0.643582640813
152,153,756,327,0.698060941828
153,154,780,303,0.720221606648
154,155,868,215,0.801477377655
155,156,808,275,0.746075715605
156,157,882,201,0.814404432133
157,158,765,318,0.706371191136
158,159,764,319,0.705447830102
159,160,832,251,0.768236380425
160,161,806,277,0.744228993536
161,162,867,216,0.80055401662
162,163,818,265,0.755309325946
163,164,870,213,0.803324099723
164,165,848,235,0.783010156971
165,166,857,226,0.791320406279
166,167,865,218,0.798707294552
167,168,782,301,0.722068328717
168,169,745,338,0.687903970452
169,170,634,449,0.58541089566
170,171,671,412,0.619575253924
171,172,805,278,0.743305632502
172,173,841,242,0.776546629732
173,174,767,316,0.708217913204
174,175,825,258,0.761772853186
175,176,777,306,0.717451523546
176,177,762,321,0.703601108033
177,178,795,288,0.734072022161
178,179,780,303,0.720221606648
179,180,734,349,0.677746999077
180,181,868,215,0.801477377655
181,182,696,387,0.642659279778
182,183,849,234,0.783933518006
183,184,843,240,0.778393351801
184,185,860,223,0.794090489381
185,186,859,224,0.793167128347
186,187,845,238,0.780240073869
187,188,831,252,0.767313019391
188,189,801,282,0.739612188366
189,190,745,338,0.687903970452
190,191,763,320,0.704524469067
191,192,783,300,0.722991689751
192,193,775,308,0.715604801477
193,194,798,285,0.736842105263
194,195,736,347,0.679593721145
195,196,803,280,0.741458910434
196,197,824,259,0.760849492151
197,198,762,321,0.703601108033
198,199,770,313,0.710987996307
199,200,820,263,0.757156048015
200,201,857,226,0.791320406279
201,202,812,271,0.749769159741
202,203,770,313,0.710987996307
203,204,758,325,0.699907663897
204,205,858,225,0.792243767313
205,206,825,258,0.761772853186
206,207,828,255,0.764542936288
207,208,748,335,0.690674053555
208,209,812,271,0.749769159741
209,210,762,321,0.703601108033
210,211,823,260,0.759926131117
211,212,824,259,0.760849492151
212,213,793,290,0.732225300092
213,214,716,367,0.661126500462
