0,0.998247682161,0.831777487495,1.41317527336
1,0.999600344914,0.991890634991,22.5673977736
2,0.996082272282,0.860337670818,1.42658829898
3,0.999794341192,0.985885777807,1.28844505202
4,0.997652716551,0.787756913036,1.30883192238
5,0.996530393298,0.568992672738,1.10575344896
6,0.996591366206,0.952173268689,2.99188398084
7,0.996112702403,0.90708481908,2.36781872282
8,0.996845190315,0.978551027647,1.47036548764
9,0.997218866758,0.971570637975,1.81377176421
10,0.99821408946,0.913589405429,1.83009521713
11,0.994686005439,0.711825200838,1.2830741492
12,0.995374836842,0.820044265365,1.63841487613
13,0.994936483966,0.818779426135,2.47902097902
14,0.999278809481,0.980403034548,1.34362684846
15,0.99958324609,0.765941340377,10.0557714165
16,0.995061344929,0.750551327846,1.48912306649
17,0.995271465506,0.806504286297,1.45760836151
18,0.995798208987,0.956065022716,2.47306568847
19,0.992290544306,0.849340516441,1.32742977426
20,0.993402834338,0.747393712331,1.80996055227
21,0.997375834523,0.603943966349,1.2358840717
22,0.994570582428,0.758068190447,1.54189512704
23,0.997590759855,0.87750667265,1.16812350648
24,0.995955720323,0.691442200503,2.07993449271
25,0.996978713664,0.909338521401,1.68987664823
26,0.99754924208,0.869262654685,2.28215108428
27,0.998238516262,0.767200036366,1.18068138095
28,0.996194759146,0.97654155496,2.1844077961
29,0.99606083271,0.57619047619,1.34608888112
30,0.99709513435,0.811494968358,1.73793256679
31,0.998419115156,0.606111249125,1.61664959942
32,0.994933167547,0.849145166304,1.36653326663
33,0.996590189488,0.817843051293,1.39078031809
34,0.996148130175,0.778866276425,2.74799357945
35,0.995417371686,0.734983079526,1.37878587488
36,0.99592114208,0.769482726655,1.46949132539
37,0.994039094252,0.732417263402,1.21865138146
38,0.99743765456,0.809462801299,1.64514957006
39,0.994513280767,0.823879946223,1.32573232766
40,0.994716894453,0.848244707324,1.60047674083
41,0.994200365456,0.669579725113,1.561897702
42,0.997198187062,0.847383601154,1.25165845049
43,0.994251781473,0.792304038005,1.42742211571
44,0.993374162817,0.762293614126,1.20248587571
45,0.99360124387,0.798708288482,2.07359105729
