0,1,769,314,0.710064635272
1,2,792,291,0.731301939058
2,3,843,240,0.778393351801
3,4,832,251,0.768236380425
4,5,810,273,0.747922437673
5,6,835,248,0.771006463527
6,7,865,218,0.798707294552
7,8,867,216,0.80055401662
8,9,830,253,0.766389658356
9,10,862,221,0.79593721145
10,11,890,193,0.821791320406
11,12,852,231,0.786703601108
12,13,842,241,0.777469990766
13,14,829,254,0.765466297322
14,15,864,219,0.797783933518
15,16,830,253,0.766389658356
16,17,848,235,0.783010156971
17,18,852,231,0.786703601108
18,19,868,215,0.801477377655
19,20,877,206,0.809787626962
20,21,791,292,0.730378578024
21,22,894,189,0.825484764543
22,23,879,204,0.81163434903
23,24,895,188,0.826408125577
24,25,843,240,0.778393351801
25,26,856,227,0.790397045245
26,27,886,197,0.81809787627
27,28,889,194,0.820867959372
28,29,899,184,0.830101569714
29,30,831,252,0.767313019391
30,31,885,198,0.817174515235
31,32,877,206,0.809787626962
32,33,863,220,0.796860572484
33,34,817,266,0.754385964912
34,35,879,204,0.81163434903
35,36,879,204,0.81163434903
36,37,895,188,0.826408125577
37,38,876,207,0.808864265928
38,39,897,186,0.828254847645
39,40,880,203,0.812557710065
40,41,896,187,0.827331486611
41,42,875,208,0.807940904894
42,43,906,177,0.836565096953
43,44,905,178,0.835641735919
44,45,864,219,0.797783933518
45,46,883,200,0.815327793167
46,47,906,177,0.836565096953
47,48,871,212,0.804247460757
48,49,839,244,0.774699907664
49,50,902,181,0.832871652816
50,51,865,218,0.798707294552
51,52,899,184,0.830101569714
52,53,886,197,0.81809787627
53,54,879,204,0.81163434903
54,55,883,200,0.815327793167
55,56,863,220,0.796860572484
56,57,864,219,0.797783933518
57,58,866,217,0.799630655586
58,59,885,198,0.817174515235
59,60,861,222,0.795013850416
60,61,864,219,0.797783933518
61,62,871,212,0.804247460757
62,63,856,227,0.790397045245
63,64,879,204,0.81163434903
64,65,887,196,0.819021237304
65,66,866,217,0.799630655586
66,67,899,184,0.830101569714
67,68,891,192,0.82271468144
68,69,896,187,0.827331486611
69,70,890,193,0.821791320406
70,71,902,181,0.832871652816
71,72,900,183,0.831024930748
72,73,871,212,0.804247460757
73,74,858,225,0.792243767313
74,75,871,212,0.804247460757
75,76,847,236,0.782086795937
76,77,884,199,0.816251154201
77,78,861,222,0.795013850416
78,79,891,192,0.82271468144
79,80,862,221,0.79593721145
80,81,898,185,0.82917820868
81,82,866,217,0.799630655586
82,83,843,240,0.778393351801
83,84,879,204,0.81163434903
84,85,889,194,0.820867959372
85,86,870,213,0.803324099723
86,87,863,220,0.796860572484
87,88,849,234,0.783933518006
88,89,888,195,0.819944598338
89,90,849,234,0.783933518006
90,91,857,226,0.791320406279
91,92,863,220,0.796860572484
92,93,838,245,0.77377654663
93,94,858,225,0.792243767313
94,95,880,203,0.812557710065
95,96,876,207,0.808864265928
96,97,862,221,0.79593721145
97,98,879,204,0.81163434903
98,99,846,237,0.781163434903
99,100,881,202,0.813481071099
100,101,886,197,0.81809787627
101,102,892,191,0.823638042475
102,103,842,241,0.777469990766
103,104,881,202,0.813481071099
104,105,853,230,0.787626962142
105,106,876,207,0.808864265928
106,107,875,208,0.807940904894
107,108,778,305,0.71837488458
108,109,872,211,0.805170821791
109,110,842,241,0.777469990766
110,111,824,259,0.760849492151
111,112,836,247,0.771929824561
112,113,875,208,0.807940904894
113,114,894,189,0.825484764543
114,115,866,217,0.799630655586
115,116,894,189,0.825484764543
116,117,895,188,0.826408125577
117,118,903,180,0.83379501385
118,119,689,394,0.636195752539
119,120,657,426,0.606648199446
120,121,709,374,0.654662973223
121,122,808,275,0.746075715605
122,123,828,255,0.764542936288
123,124,718,365,0.66297322253
124,125,818,265,0.755309325946
125,126,772,311,0.712834718375
126,127,660,423,0.609418282548
127,128,793,290,0.732225300092
128,129,823,260,0.759926131117
129,130,737,346,0.680517082179
130,131,762,321,0.703601108033
131,132,753,330,0.695290858726
132,133,847,236,0.782086795937
133,134,769,314,0.710064635272
134,135,698,385,0.644506001847
135,136,789,294,0.728531855956
136,137,696,387,0.642659279778
137,138,772,311,0.712834718375
138,139,756,327,0.698060941828
139,140,836,247,0.771929824561
140,141,765,318,0.706371191136
141,142,822,261,0.759002770083
142,143,767,316,0.708217913204
143,144,852,231,0.786703601108
144,145,829,254,0.765466297322
145,146,843,240,0.778393351801
146,147,826,257,0.76269621422
147,148,834,249,0.770083102493
148,149,756,327,0.698060941828
149,150,785,298,0.724838411819
150,151,826,257,0.76269621422
151,152,728,355,0.672206832872
152,153,783,300,0.722991689751
153,154,805,278,0.743305632502
154,155,827,256,0.763619575254
155,156,797,286,0.735918744229
156,157,889,194,0.820867959372
157,158,746,337,0.688827331487
158,159,756,327,0.698060941828
159,160,828,255,0.764542936288
160,161,823,260,0.759926131117
161,162,858,225,0.792243767313
162,163,808,275,0.746075715605
163,164,878,205,0.810710987996
164,165,854,229,0.788550323176
165,166,851,232,0.785780240074
166,167,840,243,0.775623268698
167,168,760,323,0.701754385965
168,169,759,324,0.700831024931
169,170,594,489,0.548476454294
170,171,669,414,0.617728531856
171,172,813,270,0.750692520776
172,173,821,262,0.758079409049
173,174,760,323,0.701754385965
174,175,825,258,0.761772853186
175,176,769,314,0.710064635272
176,177,720,363,0.664819944598
177,178,780,303,0.720221606648
178,179,752,331,0.694367497692
179,180,786,297,0.725761772853
180,181,814,269,0.75161588181
181,182,740,343,0.683287165282
182,183,849,234,0.783933518006
183,184,847,236,0.782086795937
