0,1,809,274,0.746999076639
1,2,789,294,0.728531855956
2,3,829,254,0.765466297322
3,4,823,260,0.759926131117
4,5,743,340,0.686057248384
5,6,828,255,0.764542936288
6,7,852,231,0.786703601108
7,8,860,223,0.794090489381
8,9,796,287,0.734995383195
9,10,862,221,0.79593721145
10,11,850,233,0.78485687904
11,12,847,236,0.782086795937
12,13,844,239,0.779316712835
13,14,809,274,0.746999076639
14,15,836,247,0.771929824561
15,16,790,293,0.72945521699
16,17,827,256,0.763619575254
17,18,835,248,0.771006463527
18,19,813,270,0.750692520776
19,20,881,202,0.813481071099
20,21,847,236,0.782086795937
21,22,883,200,0.815327793167
22,23,873,210,0.806094182825
23,24,868,215,0.801477377655
24,25,826,257,0.76269621422
25,26,841,242,0.776546629732
26,27,883,200,0.815327793167
27,28,879,204,0.81163434903
28,29,894,189,0.825484764543
29,30,849,234,0.783933518006
30,31,879,204,0.81163434903
31,32,869,214,0.802400738689
32,33,861,222,0.795013850416
33,34,870,213,0.803324099723
34,35,869,214,0.802400738689
35,36,832,251,0.768236380425
36,37,878,205,0.810710987996
37,38,871,212,0.804247460757
38,39,882,201,0.814404432133
39,40,875,208,0.807940904894
40,41,894,189,0.825484764543
41,42,867,216,0.80055401662
42,43,888,195,0.819944598338
43,44,887,196,0.819021237304
44,45,854,229,0.788550323176
45,46,868,215,0.801477377655
46,47,911,172,0.841181902124
47,48,890,193,0.821791320406
48,49,839,244,0.774699907664
49,50,885,198,0.817174515235
50,51,893,190,0.824561403509
51,52,884,199,0.816251154201
52,53,877,206,0.809787626962
53,54,880,203,0.812557710065
54,55,872,211,0.805170821791
55,56,864,219,0.797783933518
56,57,839,244,0.774699907664
57,58,845,238,0.780240073869
58,59,878,205,0.810710987996
59,60,858,225,0.792243767313
60,61,869,214,0.802400738689
61,62,864,219,0.797783933518
62,63,805,278,0.743305632502
63,64,837,246,0.772853185596
64,65,846,237,0.781163434903
65,66,849,234,0.783933518006
66,67,875,208,0.807940904894
67,68,855,228,0.789473684211
68,69,871,212,0.804247460757
69,70,859,224,0.793167128347
70,71,866,217,0.799630655586
71,72,864,219,0.797783933518
72,73,830,253,0.766389658356
73,74,815,268,0.752539242844
74,75,871,212,0.804247460757
75,76,846,237,0.781163434903
76,77,871,212,0.804247460757
77,78,849,234,0.783933518006
78,79,861,222,0.795013850416
79,80,849,234,0.783933518006
80,81,876,207,0.808864265928
81,82,845,238,0.780240073869
82,83,868,215,0.801477377655
