0,1,797,286,0.735918744229
1,2,740,343,0.683287165282
2,3,787,296,0.726685133887
3,4,827,256,0.763619575254
4,5,784,299,0.723915050785
5,6,844,239,0.779316712835
6,7,875,208,0.807940904894
7,8,869,214,0.802400738689
8,9,843,240,0.778393351801
9,10,847,236,0.782086795937
10,11,822,261,0.759002770083
11,12,861,222,0.795013850416
12,13,846,237,0.781163434903
13,14,780,303,0.720221606648
14,15,795,288,0.734072022161
15,16,834,249,0.770083102493
16,17,833,250,0.769159741459
17,18,847,236,0.782086795937
18,19,831,252,0.767313019391
19,20,874,209,0.80701754386
20,21,849,234,0.783933518006
21,22,905,178,0.835641735919
22,23,841,242,0.776546629732
23,24,818,265,0.755309325946
24,25,836,247,0.771929824561
25,26,801,282,0.739612188366
26,27,862,221,0.79593721145
27,28,873,210,0.806094182825
28,29,854,229,0.788550323176
29,30,837,246,0.772853185596
30,31,862,221,0.79593721145
31,32,898,185,0.82917820868
32,33,857,226,0.791320406279
33,34,854,229,0.788550323176
34,35,863,220,0.796860572484
35,36,871,212,0.804247460757
36,37,855,228,0.789473684211
37,38,866,217,0.799630655586
38,39,893,190,0.824561403509
39,40,868,215,0.801477377655
40,41,894,189,0.825484764543
41,42,837,246,0.772853185596
42,43,875,208,0.807940904894
43,44,904,179,0.834718374885
44,45,837,246,0.772853185596
45,46,862,221,0.79593721145
46,47,921,162,0.850415512465
47,48,898,185,0.82917820868
48,49,821,262,0.758079409049
49,50,888,195,0.819944598338
50,51,884,199,0.816251154201
51,52,893,190,0.824561403509
52,53,875,208,0.807940904894
53,54,843,240,0.778393351801
54,55,880,203,0.812557710065
55,56,865,218,0.798707294552
56,57,875,208,0.807940904894
57,58,873,210,0.806094182825
58,59,889,194,0.820867959372
59,60,860,223,0.794090489381
60,61,874,209,0.80701754386
61,62,867,216,0.80055401662
62,63,828,255,0.764542936288
63,64,868,215,0.801477377655
64,65,896,187,0.827331486611
65,66,869,214,0.802400738689
66,67,900,183,0.831024930748
67,68,874,209,0.80701754386
68,69,879,204,0.81163434903
69,70,874,209,0.80701754386
70,71,896,187,0.827331486611
71,72,879,204,0.81163434903
72,73,861,222,0.795013850416
73,74,794,289,0.733148661127
74,75,879,204,0.81163434903
75,76,830,253,0.766389658356
76,77,875,208,0.807940904894
77,78,885,198,0.817174515235
78,79,856,227,0.790397045245
79,80,849,234,0.783933518006
80,81,867,216,0.80055401662
81,82,875,208,0.807940904894
82,83,874,209,0.80701754386
83,84,899,184,0.830101569714
84,85,906,177,0.836565096953
85,86,855,228,0.789473684211
86,87,856,227,0.790397045245
87,88,891,192,0.82271468144
88,89,885,198,0.817174515235
89,90,822,261,0.759002770083
90,91,860,223,0.794090489381
91,92,870,213,0.803324099723
92,93,871,212,0.804247460757
93,94,882,201,0.814404432133
94,95,907,176,0.837488457987
95,96,891,192,0.82271468144
96,97,844,239,0.779316712835
97,98,900,183,0.831024930748
98,99,873,210,0.806094182825
99,100,864,219,0.797783933518
100,101,889,194,0.820867959372
101,102,904,179,0.834718374885
102,103,862,221,0.79593721145
103,104,888,195,0.819944598338
104,105,872,211,0.805170821791
105,106,894,189,0.825484764543
106,107,909,174,0.839335180055
107,108,852,231,0.786703601108
108,109,904,179,0.834718374885
109,110,880,203,0.812557710065
110,111,903,180,0.83379501385
111,112,866,217,0.799630655586
112,113,869,214,0.802400738689
113,114,898,185,0.82917820868
114,115,864,219,0.797783933518
115,116,894,189,0.825484764543
116,117,879,204,0.81163434903
117,118,929,154,0.857802400739
118,119,682,401,0.6297322253
