0,1,784,299,0.723915050785
1,2,757,326,0.698984302862
2,3,819,264,0.756232686981
3,4,842,241,0.777469990766
4,5,826,257,0.76269621422
5,6,867,216,0.80055401662
6,7,867,216,0.80055401662
7,8,853,230,0.787626962142
8,9,845,238,0.780240073869
9,10,854,229,0.788550323176
10,11,889,194,0.820867959372
11,12,825,258,0.761772853186
12,13,848,235,0.783010156971
13,14,782,301,0.722068328717
14,15,846,237,0.781163434903
15,16,823,260,0.759926131117
16,17,834,249,0.770083102493
17,18,844,239,0.779316712835
18,19,862,221,0.79593721145
19,20,888,195,0.819944598338
20,21,873,210,0.806094182825
21,22,875,208,0.807940904894
22,23,851,232,0.785780240074
23,24,875,208,0.807940904894
24,25,851,232,0.785780240074
25,26,864,219,0.797783933518
26,27,894,189,0.825484764543
27,28,879,204,0.81163434903
28,29,886,197,0.81809787627
29,30,851,232,0.785780240074
30,31,893,190,0.824561403509
31,32,918,165,0.847645429363
32,33,860,223,0.794090489381
33,34,842,241,0.777469990766
34,35,849,234,0.783933518006
35,36,851,232,0.785780240074
36,37,894,189,0.825484764543
37,38,865,218,0.798707294552
38,39,897,186,0.828254847645
39,40,840,243,0.775623268698
40,41,892,191,0.823638042475
41,42,865,218,0.798707294552
42,43,893,190,0.824561403509
43,44,886,197,0.81809787627
44,45,838,245,0.77377654663
45,46,876,207,0.808864265928
46,47,908,175,0.838411819021
47,48,891,192,0.82271468144
48,49,842,241,0.777469990766
49,50,901,182,0.831948291782
50,51,880,203,0.812557710065
51,52,900,183,0.831024930748
52,53,867,216,0.80055401662
53,54,881,202,0.813481071099
54,55,872,211,0.805170821791
55,56,869,214,0.802400738689
56,57,868,215,0.801477377655
57,58,872,211,0.805170821791
58,59,849,234,0.783933518006
59,60,859,224,0.793167128347
60,61,875,208,0.807940904894
61,62,864,219,0.797783933518
62,63,791,292,0.730378578024
63,64,875,208,0.807940904894
64,65,867,216,0.80055401662
65,66,868,215,0.801477377655
66,67,893,190,0.824561403509
67,68,871,212,0.804247460757
68,69,869,214,0.802400738689
69,70,896,187,0.827331486611
70,71,894,189,0.825484764543
71,72,885,198,0.817174515235
72,73,866,217,0.799630655586
73,74,868,215,0.801477377655
74,75,896,187,0.827331486611
75,76,866,217,0.799630655586
76,77,877,206,0.809787626962
77,78,886,197,0.81809787627
78,79,893,190,0.824561403509
79,80,861,222,0.795013850416
80,81,892,191,0.823638042475
81,82,891,192,0.82271468144
82,83,858,225,0.792243767313
83,84,904,179,0.834718374885
84,85,896,187,0.827331486611
85,86,882,201,0.814404432133
86,87,874,209,0.80701754386
87,88,873,210,0.806094182825
88,89,899,184,0.830101569714
89,90,862,221,0.79593721145
90,91,881,202,0.813481071099
91,92,889,194,0.820867959372
92,93,848,235,0.783010156971
93,94,878,205,0.810710987996
94,95,908,175,0.838411819021
95,96,896,187,0.827331486611
96,97,873,210,0.806094182825
97,98,909,174,0.839335180055
98,99,889,194,0.820867959372
99,100,874,209,0.80701754386
100,101,907,176,0.837488457987
101,102,890,193,0.821791320406
102,103,862,221,0.79593721145
103,104,884,199,0.816251154201
104,105,865,218,0.798707294552
105,106,887,196,0.819021237304
106,107,865,218,0.798707294552
107,108,856,227,0.790397045245
108,109,889,194,0.820867959372
109,110,868,215,0.801477377655
110,111,879,204,0.81163434903
111,112,860,223,0.794090489381
112,113,880,203,0.812557710065
113,114,889,194,0.820867959372
114,115,835,248,0.771006463527
115,116,876,207,0.808864265928
116,117,878,205,0.810710987996
117,118,930,153,0.858725761773
118,119,719,364,0.663896583564
119,120,702,381,0.648199445983
120,121,722,361,0.666666666667
121,122,803,280,0.741458910434
122,123,823,260,0.759926131117
123,124,690,393,0.637119113573
124,125,767,316,0.708217913204
125,126,784,299,0.723915050785
126,127,656,427,0.605724838412
127,128,735,348,0.678670360111
128,129,834,249,0.770083102493
129,130,745,338,0.687903970452
130,131,762,321,0.703601108033
131,132,732,351,0.675900277008
132,133,804,279,0.742382271468
133,134,755,328,0.697137580794
134,135,738,345,0.681440443213
135,136,773,310,0.713758079409
136,137,704,379,0.650046168052
137,138,731,352,0.674976915974
138,139,739,344,0.682363804247
139,140,806,277,0.744228993536
140,141,801,282,0.739612188366
141,142,810,273,0.747922437673
142,143,736,347,0.679593721145
143,144,834,249,0.770083102493
144,145,795,288,0.734072022161
145,146,841,242,0.776546629732
146,147,822,261,0.759002770083
147,148,836,247,0.771929824561
148,149,761,322,0.702677746999
149,150,778,305,0.71837488458
150,151,820,263,0.757156048015
151,152,697,386,0.643582640813
152,153,773,310,0.713758079409
153,154,749,334,0.691597414589
154,155,824,259,0.760849492151
155,156,839,244,0.774699907664
156,157,861,222,0.795013850416
157,158,743,340,0.686057248384
158,159,764,319,0.705447830102
159,160,833,250,0.769159741459
160,161,836,247,0.771929824561
161,162,865,218,0.798707294552
162,163,814,269,0.75161588181
163,164,873,210,0.806094182825
164,165,858,225,0.792243767313
165,166,840,243,0.775623268698
166,167,862,221,0.79593721145
167,168,778,305,0.71837488458
168,169,732,351,0.675900277008
169,170,636,447,0.587257617729
170,171,659,424,0.608494921514
171,172,827,256,0.763619575254
172,173,822,261,0.759002770083
173,174,769,314,0.710064635272
174,175,820,263,0.757156048015
175,176,768,315,0.709141274238
176,177,750,333,0.692520775623
177,178,812,271,0.749769159741
178,179,797,286,0.735918744229
179,180,778,305,0.71837488458
180,181,807,276,0.745152354571
181,182,701,382,0.647276084949
182,183,854,229,0.788550323176
183,184,837,246,0.772853185596
184,185,860,223,0.794090489381
185,186,858,225,0.792243767313
186,187,853,230,0.787626962142
187,188,845,238,0.780240073869
188,189,785,298,0.724838411819
189,190,788,295,0.727608494922
190,191,784,299,0.723915050785
191,192,783,300,0.722991689751
192,193,816,267,0.753462603878
193,194,834,249,0.770083102493
194,195,779,304,0.719298245614
195,196,794,289,0.733148661127
196,197,833,250,0.769159741459
197,198,812,271,0.749769159741
198,199,809,274,0.746999076639
199,200,843,240,0.778393351801
200,201,821,262,0.758079409049
201,202,837,246,0.772853185596
202,203,806,277,0.744228993536
203,204,836,247,0.771929824561
204,205,845,238,0.780240073869
205,206,807,276,0.745152354571
206,207,859,224,0.793167128347
207,208,719,364,0.663896583564
208,209,821,262,0.758079409049
209,210,789,294,0.728531855956
210,211,822,261,0.759002770083
211,212,831,252,0.767313019391
212,213,773,310,0.713758079409
213,214,818,265,0.755309325946
214,215,807,276,0.745152354571
215,216,819,264,0.756232686981
216,217,768,315,0.709141274238
217,218,711,372,0.656509695291
218,219,651,432,0.601108033241
219,220,847,236,0.782086795937
220,221,781,302,0.721144967682
221,222,698,385,0.644506001847
222,223,737,346,0.680517082179
223,224,750,333,0.692520775623
224,225,770,313,0.710987996307
225,226,763,320,0.704524469067
226,227,738,345,0.681440443213
227,228,713,370,0.658356417359
228,229,865,218,0.798707294552
229,230,764,319,0.705447830102
230,231,806,277,0.744228993536
231,232,843,240,0.778393351801
232,233,799,284,0.737765466297
233,234,764,319,0.705447830102
234,235,801,282,0.739612188366
235,236,759,324,0.700831024931
236,237,664,419,0.613111726685
237,238,721,362,0.665743305633
238,239,748,335,0.690674053555
239,240,756,327,0.698060941828
240,241,707,376,0.652816251154
241,242,790,293,0.72945521699
242,243,774,309,0.714681440443
243,244,815,268,0.752539242844
244,245,728,355,0.672206832872
245,246,785,298,0.724838411819
246,247,752,331,0.694367497692
247,248,719,364,0.663896583564
248,249,792,291,0.731301939058
249,250,742,341,0.68513388735
250,251,751,332,0.693444136657
251,252,805,278,0.743305632502
252,253,825,258,0.761772853186
253,254,885,198,0.817174515235
254,255,765,318,0.706371191136
255,256,767,316,0.708217913204
256,257,778,305,0.71837488458
257,258,715,368,0.660203139428
258,259,778,305,0.71837488458
259,260,768,315,0.709141274238
260,261,761,322,0.702677746999
261,262,791,292,0.730378578024
262,263,815,268,0.752539242844
263,264,797,286,0.735918744229
264,265,801,282,0.739612188366
265,266,754,329,0.69621421976
266,267,758,325,0.699907663897
267,268,788,295,0.727608494922
268,269,790,293,0.72945521699
269,270,740,343,0.683287165282
270,271,707,376,0.652816251154
271,272,712,371,0.657433056325
272,273,778,305,0.71837488458
273,274,767,316,0.708217913204
274,275,782,301,0.722068328717
275,276,850,233,0.78485687904
276,277,752,331,0.694367497692
277,278,859,224,0.793167128347
278,279,835,248,0.771006463527
279,280,844,239,0.779316712835
280,281,829,254,0.765466297322
281,282,856,227,0.790397045245
282,283,844,239,0.779316712835
283,284,825,258,0.761772853186
284,285,837,246,0.772853185596
285,286,837,246,0.772853185596
286,287,860,223,0.794090489381
287,288,799,284,0.737765466297
288,289,838,245,0.77377654663
289,290,873,210,0.806094182825
290,291,859,224,0.793167128347
291,292,849,234,0.783933518006
292,293,852,231,0.786703601108
293,294,853,230,0.787626962142
294,295,869,214,0.802400738689
295,296,850,233,0.78485687904
296,297,869,214,0.802400738689
297,298,861,222,0.795013850416
298,299,847,236,0.782086795937
299,300,831,252,0.767313019391
300,301,813,270,0.750692520776
301,302,850,233,0.78485687904
302,303,856,227,0.790397045245
303,304,854,229,0.788550323176
304,305,847,236,0.782086795937
305,306,882,201,0.814404432133
306,307,895,188,0.826408125577
307,308,872,211,0.805170821791
308,309,818,265,0.755309325946
309,310,836,247,0.771929824561
310,311,857,226,0.791320406279
311,312,864,219,0.797783933518
312,313,857,226,0.791320406279
313,314,892,191,0.823638042475
314,315,865,218,0.798707294552
315,316,850,233,0.78485687904
316,317,852,231,0.786703601108
317,318,823,260,0.759926131117
318,319,884,199,0.816251154201
319,320,834,249,0.770083102493
320,321,858,225,0.792243767313
321,322,896,187,0.827331486611
322,323,835,248,0.771006463527
323,324,857,226,0.791320406279
324,325,812,271,0.749769159741
325,326,837,246,0.772853185596
326,327,847,236,0.782086795937
327,328,726,357,0.670360110803
328,329,860,223,0.794090489381
329,330,841,242,0.776546629732
330,331,870,213,0.803324099723
331,332,897,186,0.828254847645
332,333,874,209,0.80701754386
333,334,869,214,0.802400738689
334,335,850,233,0.78485687904
335,336,834,249,0.770083102493
336,337,863,220,0.796860572484
337,338,852,231,0.786703601108
338,339,867,216,0.80055401662
339,340,889,194,0.820867959372
340,341,862,221,0.79593721145
341,342,868,215,0.801477377655
342,343,876,207,0.808864265928
343,344,874,209,0.80701754386
344,345,864,219,0.797783933518
345,346,856,227,0.790397045245
346,347,895,188,0.826408125577
347,348,841,242,0.776546629732
348,349,870,213,0.803324099723
349,350,869,214,0.802400738689
350,351,895,188,0.826408125577
351,352,886,197,0.81809787627
352,353,879,204,0.81163434903
353,354,891,192,0.82271468144
354,355,844,239,0.779316712835
355,356,871,212,0.804247460757
356,357,884,199,0.816251154201
357,358,868,215,0.801477377655
358,359,880,203,0.812557710065
359,360,873,210,0.806094182825
360,361,821,262,0.758079409049
361,362,867,216,0.80055401662
362,363,885,198,0.817174515235
363,364,866,217,0.799630655586
364,365,828,255,0.764542936288
365,366,850,233,0.78485687904
366,367,886,197,0.81809787627
367,368,883,200,0.815327793167
368,369,876,207,0.808864265928
369,370,867,216,0.80055401662
370,371,878,205,0.810710987996
371,372,869,214,0.802400738689
372,373,894,189,0.825484764543
373,374,893,190,0.824561403509
374,375,916,167,0.845798707295
375,376,860,223,0.794090489381
376,377,862,221,0.79593721145
377,378,912,171,0.842105263158
378,379,921,162,0.850415512465
379,380,885,198,0.817174515235
380,381,913,170,0.843028624192
381,382,882,201,0.814404432133
382,383,881,202,0.813481071099
383,384,913,170,0.843028624192
384,385,897,186,0.828254847645
385,386,889,194,0.820867959372
386,387,901,182,0.831948291782
387,388,903,180,0.83379501385
388,389,926,157,0.855032317636
389,390,889,194,0.820867959372
390,391,906,177,0.836565096953
391,392,897,186,0.828254847645
392,393,888,195,0.819944598338
393,394,901,182,0.831948291782
394,395,885,198,0.817174515235
395,396,881,202,0.813481071099
396,397,905,178,0.835641735919
397,398,877,206,0.809787626962
398,399,886,197,0.81809787627
399,400,914,169,0.843951985226
